sample,real,imag,amplitude,amplitude_norm
701,145,25,147.14,0.15423
702,172,107,202.57,0.21233
703,87,133,158.93,0.16659
704,91,-7,91.27,0.09567
705,33,42,53.41,0.05599
706,167,109,199.42,0.20904
707,147,144,205.78,0.2157
708,9,58,58.69,0.06152
709,39,-25,46.32,0.04856
710,182,-49,188.48,0.19757
711,207,105,232.11,0.2433
712,153,115,191.4,0.20063
713,32,-32,45.25,0.04744
714,118,-64,134.24,0.14071
715,273,89,287.14,0.30099
716,153,244,288,0.30189
717,52,114,125.3,0.13134
718,203,29,205.06,0.21495
719,309,-26,310.09,0.32504
720,75,-183,197.77,0.20731
721,-175,-355,395.79,0.41487
722,-159,-502,526.58,0.55197
723,-13,-525,525.16,0.55048
724,-62,-313,319.08,0.33447
725,-101,-118,155.32,0.16281
726,-110,-43,118.11,0.1238
727,108,67,127.09,0.13322
728,260,152,301.17,0.31569
729,208,237,315.33,0.33053
730,129,180,221.45,0.23213
731,179,66,190.78,0.19998
732,149,122,192.57,0.20186
733,148,164,220.91,0.23156
734,90,108,140.58,0.14736
735,162,101,190.91,0.20011
736,137,73,155.24,0.16272
737,122,122,172.53,0.18085
738,57,169,178.35,0.18695
739,32,99,104.04,0.10906
740,155,100,184.46,0.19335
741,148,231,274.34,0.28757
742,64,270,277.48,0.29086
743,39,110,116.71,0.12234
744,88,46,99.3,0.10409
745,79,116,140.35,0.14711
746,116,188,220.91,0.23156
747,81,114,139.85,0.14659
748,66,193,203.97,0.21381
749,-145,1338,1345.83,1.41073
750,13,3220,3220.03,3.37529
751,2814,3131,4209.72,4.41271
752,10564,-1606,10685.38,11.20061
753,15649,-6106,16798.05,17.60802
754,16405,-6867,17784.25,18.64178
755,16099,-6716,17443.69,18.28479
756,13535,-7435,15442.65,16.18727
757,6866,-7819,10405.71,10.90745
758,88,-5630,5630.69,5.90219
759,-2135,-2134,3018.64,3.16419
760,-1122,859,1413.07,1.4812
761,-334,2130,2156.03,2.25999
762,-1078,1647,1968.42,2.06334
763,-1885,698,2010.08,2.107
764,-1788,342,1820.41,1.90819
765,-1244,601,1381.57,1.44819
766,-854,677,1089.79,1.14234
767,-490,507,705.09,0.73909
768,-179,356,398.47,0.41768
769,-566,59,569.07,0.59651
770,-1481,-390,1531.49,1.60534
771,-1893,-801,2055.49,2.1546
772,-1389,-530,1486.68,1.55837
773,-750,346,825.96,0.86579
774,-617,1084,1247.3,1.30744
775,-1010,1504,1811.66,1.89902
776,-1583,1557,2220.39,2.32745
777,-1545,1355,2055.01,2.15409
778,-1022,1109,1508.1,1.58082
779,-515,438,676.07,0.70867
780,-247,-495,553.2,0.57988
781,-198,-1151,1167.91,1.22422
782,-453,-994,1092.36,1.14503
783,-806,-685,1057.76,1.10877
784,-917,-650,1124.01,1.1782
785,-549,-562,785.65,0.82353
786,-469,-332,574.62,0.60232
787,-823,-416,922.16,0.96663
788,-1633,-557,1725.38,1.80857
789,-2613,-226,2622.76,2.74922
790,-2645,229,2654.89,2.78291
791,-2086,464,2136.98,2.24002
792,-1713,1302,2151.64,2.25539
793,-2001,2169,2951.03,3.09332
794,-2144,2520,3308.65,3.46818
795,-1582,2068,2603.72,2.72926
796,-509,1307,1402.62,1.47025
797,365,724,810.8,0.8499
798,631,592,865.23,0.90695
799,89,719,724.49,0.75942
800,-979,718,1214.07,1.27261
801,-1592,-15,1592.07,1.66884
802,-1446,-1078,1803.61,1.89057
803,-1047,-1459,1795.8,1.88239
804,-728,-731,1031.67,1.08142
805,-190,555,586.62,0.61491
806,292,1875,1897.6,1.9891
807,205,2572,2580.16,2.70457
808,-319,2332,2353.72,2.46721
809,-785,1636,1814.59,1.90208
810,-1250,1447,1912.15,2.00435
811,-2085,1772,2736.28,2.86821
812,-2971,1895,3523.9,3.69381
813,-3068,1236,3307.62,3.4671
814,-1924,364,1958.13,2.05255
815,-278,171,326.38,0.34212
816,799,624,1013.79,1.06268
817,619,1094,1256.98,1.31759
818,109,913,919.48,0.96382
819,-331,412,528.49,0.55398
820,-603,19,603.3,0.63239
821,-546,-237,595.22,0.62392
822,-660,-390,766.62,0.80358
823,-1009,-438,1099.97,1.153
824,-1232,-294,1266.59,1.32767
825,-1215,91,1218.4,1.27715
826,-1179,824,1438.41,1.50777
827,-1090,1307,1701.87,1.78393
828,-1089,1414,1784.75,1.8708
829,-1158,1121,1611.71,1.68942
830,-1203,630,1357.98,1.42346
831,-952,278,991.76,1.03958
832,-588,337,677.73,0.7104
833,-436,559,708.93,0.74311
834,-536,337,633.14,0.66367
835,-736,174,756.29,0.79276
836,-796,444,911.46,0.9554
837,-789,1037,1303.03,1.36586
838,-515,1443,1532.15,1.60602
839,-134,1376,1382.51,1.44917
840,75,1116,1118.52,1.17245
841,96,881,886.21,0.92895
842,132,687,699.57,0.7333
843,439,648,782.7,0.82044
844,827,813,1159.7,1.21562
845,572,1002,1153.77,1.2094
846,-146,748,762.12,0.79886
847,-725,170,744.66,0.78057
848,-780,-148,793.92,0.8322
849,-545,-107,555.4,0.58218
850,-625,15,625.18,0.65532
