sample,real,imag,amplitude,amplitude_norm
696,131,-36,135.86,0.12362
697,179,174,249.63,0.22715
698,106,159,191.09,0.17388
699,1,173,173,0.15742
700,69,120,138.42,0.12595
701,81,152,172.24,0.15672
702,138,126,186.87,0.17004
703,62,80,101.21,0.0921
704,102,77,127.8,0.11629
705,168,175,242.59,0.22074
706,117,288,310.86,0.28286
707,-33,188,190.87,0.17368
708,-51,133,142.44,0.12961
709,13,170,170.5,0.15514
710,109,124,165.1,0.15022
711,102,128,163.67,0.14893
712,25,15,29.15,0.02653
713,88,-46,99.3,0.09035
714,247,44,250.89,0.22829
715,139,132,191.69,0.17442
716,-78,123,145.65,0.13253
717,-170,221,278.82,0.2537
718,-64,490,494.16,0.44965
719,-127,623,635.81,0.57854
720,-194,566,598.32,0.54443
721,-105,454,465.98,0.42401
722,34,254,256.27,0.23318
723,165,157,227.76,0.20724
724,97,89,131.64,0.11978
725,63,94,113.16,0.10297
726,96,-28,100,0.09099
727,168,10,168.3,0.15314
728,158,140,211.1,0.19209
729,103,68,123.42,0.1123
730,156,84,177.18,0.16122
731,231,126,263.13,0.23943
732,162,262,308.04,0.28029
733,62,174,184.72,0.16808
734,79,135,156.42,0.14233
735,154,106,186.95,0.17011
736,127,158,202.71,0.18445
737,118,121,169.01,0.15379
738,83,-15,84.34,0.07675
739,156,-32,159.25,0.1449
740,153,104,185,0.16833
741,135,186,229.83,0.20912
742,46,124,132.26,0.12034
743,46,15,48.38,0.04403
744,73,87,113.57,0.10334
745,255,73,265.24,0.24135
746,937,-301,984.16,0.8955
747,2047,-1260,2403.71,2.18718
748,891,-2894,3028.05,2.75528
749,-5662,-5583,7951.61,7.23532
750,-13662,-7874,15768.64,14.34817
751,-16405,-8533,18491.52,16.82577
752,-15837,-8169,17819.74,16.2145
753,-13393,-5330,14414.62,13.11613
754,-8978,-449,8989.22,8.17945
755,-4119,2821,4992.41,4.54269
756,-515,2576,2626.98,2.39033
757,1235,633,1387.77,1.26276
758,1606,-516,1686.86,1.5349
759,1571,5,1571.01,1.42949
760,1369,973,1679.55,1.52825
761,1267,1171,1725.26,1.56985
762,1229,809,1471.37,1.33882
763,1137,465,1228.41,1.11775
764,840,287,887.68,0.80771
765,530,183,560.7,0.51019
766,554,556,784.89,0.71419
767,708,1377,1548.35,1.40887
768,595,1829,1923.35,1.75009
769,426,1267,1336.7,1.21629
770,608,476,772.17,0.70261
771,1017,32,1017.5,0.92584
772,1491,8,1491.02,1.35671
773,1844,324,1872.25,1.70359
774,1825,481,1887.32,1.71731
775,1462,345,1502.15,1.36684
776,621,392,734.37,0.66822
777,-311,574,652.84,0.59403
778,-611,877,1068.85,0.97257
779,-317,990,1039.51,0.94587
780,94,1099,1103.01,1.00365
781,41,1189,1189.71,1.08254
782,-103,931,936.68,0.8523
783,140,693,707,0.64331
784,461,1055,1151.32,1.04761
785,835,1748,1937.2,1.76269
786,1354,2087,2487.75,2.26365
787,1429,1785,2286.54,2.08056
788,1612,1249,2039.25,1.85555
789,1923,806,2085.08,1.89725
790,2485,446,2524.71,2.29728
791,2818,295,2833.4,2.57816
792,2283,193,2291.14,2.08475
793,1361,-80,1363.35,1.24054
794,424,-378,568.03,0.51686
795,79,-548,553.67,0.50379
796,464,-259,531.39,0.48352
797,1053,439,1140.85,1.03808
798,903,1274,1561.56,1.4209
799,156,1611,1618.54,1.47273
800,-310,1526,1557.17,1.4169
801,52,1017,1018.33,0.9266
802,503,206,543.55,0.49458
803,963,-745,1217.54,1.10786
804,1426,-1287,1920.9,1.74786
805,1734,-967,1985.41,1.80656
806,1656,-221,1670.68,1.52018
807,1637,270,1659.12,1.50966
808,2084,623,2175.13,1.97919
809,2650,1140,2884.8,2.62494
810,2443,1539,2887.35,2.62725
811,1407,1359,1956.15,1.77994
812,395,463,608.6,0.55378
813,73,-636,640.18,0.58251
814,382,-958,1031.35,0.93845
815,585,-478,755.45,0.6874
816,486,114,499.19,0.45422
817,297,536,612.78,0.55758
818,280,753,803.37,0.731
819,224,936,962.43,0.87573
820,180,1140,1154.12,1.05016
821,258,1156,1184.44,1.07774
822,665,889,1110.2,1.01019
823,1143,540,1264.14,1.15026
824,1369,322,1406.36,1.27967
825,1449,253,1470.92,1.33842
826,1311,251,1334.81,1.21457
827,1127,549,1253.61,1.14068
828,841,702,1095.48,0.9968
829,631,495,801.99,0.72974
830,601,279,662.6,0.60291
831,695,362,783.63,0.71304
832,651,582,873.23,0.79456
833,811,565,988.41,0.89937
834,1117,275,1150.35,1.04673
835,1209,-204,1226.09,1.11564
836,990,-362,1054.11,0.95915
837,740,-359,822.48,0.74839
838,637,-364,733.67,0.66758
839,579,-322,662.51,0.60283
840,376,-442,580.29,0.52802
841,207,-664,695.52,0.63286
842,410,-614,738.31,0.6718
843,620,-63,623.19,0.56705
844,613,592,852.19,0.77543
845,412,1002,1083.4,0.9858
