sample,real,imag,amplitude,amplitude_norm
698,-106,157,189.43,0.11425
699,-61,66,89.87,0.05421
700,6,7,9.22,0.00556
701,73,35,80.96,0.04883
702,226,23,227.17,0.13701
703,434,-8,434.07,0.26181
704,418,184,456.71,0.27546
705,303,383,488.36,0.29455
706,194,352,401.92,0.24241
707,34,252,254.28,0.15337
708,-4,247,247.03,0.14899
709,-80,132,154.35,0.09309
710,-15,57,58.94,0.03555
711,52,-64,82.46,0.04974
712,278,26,279.21,0.1684
713,313,180,361.07,0.21777
714,326,225,396.11,0.23891
715,209,210,296.28,0.1787
716,96,205,226.36,0.13653
717,68,307,314.44,0.18965
718,-3,146,146.03,0.08808
719,79,250,262.19,0.15813
720,404,490,635.07,0.38303
721,412,787,888.32,0.53578
722,255,749,791.22,0.47721
723,224,571,613.37,0.36994
724,230,440,496.49,0.29945
725,249,221,332.93,0.2008
726,173,159,234.97,0.14172
727,59,148,159.33,0.0961
728,176,49,182.69,0.11019
729,193,-8,193.17,0.11651
730,250,127,280.41,0.16912
731,194,194,274.36,0.16547
732,164,150,222.25,0.13405
733,172,203,266.07,0.16048
734,104,268,287.47,0.17338
735,-32,265,266.93,0.16099
736,-127,105,164.78,0.09939
737,64,24,68.35,0.04123
738,250,-3,250.02,0.15079
739,251,57,257.39,0.15524
740,261,141,296.65,0.17892
741,272,162,316.59,0.19095
742,216,243,325.12,0.19609
743,161,344,379.81,0.22908
744,117,391,408.13,0.24616
745,49,235,240.05,0.14479
746,-60,173,183.11,0.11044
747,-18,-91,92.76,0.05595
748,142,-841,852.9,0.51442
749,80,-1965,1966.63,1.18614
750,-1537,-1671,2270.38,1.36935
751,-6284,1542,6470.43,3.90255
752,-13089,6377,14559.81,8.78155
753,-16409,8674,18560.54,11.19453
754,-15346,8570,17576.82,10.60122
755,-10704,7601,13128.25,7.91812
756,-4380,6128,7532.38,4.54305
757,-229,4002,4008.55,2.4177
758,888,1531,1769.89,1.06748
759,695,-414,808.96,0.48791
760,590,-1033,1189.62,0.7175
761,1137,-821,1402.43,0.84586
762,1860,-295,1883.25,1.13586
763,1859,-81,1860.76,1.12229
764,1362,-105,1366.04,0.82391
765,799,-40,800,0.48251
766,307,-3,307.01,0.18517
767,104,-207,231.66,0.13972
768,360,-152,390.77,0.23569
769,970,192,988.82,0.59639
770,1379,430,1444.49,0.87122
771,1199,293,1234.28,0.74444
772,883,-122,891.39,0.53763
773,851,-387,934.86,0.56385
774,932,-486,1051.1,0.63396
775,922,-570,1083.97,0.65378
776,876,-685,1112.03,0.6707
777,609,-435,748.4,0.45139
778,281,-50,285.41,0.17214
779,71,385,391.49,0.23612
780,293,645,708.43,0.42728
781,632,619,884.64,0.53356
782,818,599,1013.87,0.6115
783,904,830,1227.24,0.74019
784,853,861,1211.99,0.731
785,733,652,981.02,0.59169
786,1068,613,1231.42,0.74271
787,1633,460,1696.55,1.02325
788,1929,51,1929.67,1.16386
789,1868,-150,1874.01,1.13029
790,1704,-407,1751.93,1.05665
791,1538,-680,1681.62,1.01425
792,1543,-1090,1889.17,1.13942
793,1503,-1277,1972.24,1.18953
794,1175,-1038,1567.82,0.94561
795,394,-533,662.82,0.39977
796,-172,-187,254.07,0.15324
797,-357,-202,410.19,0.2474
798,-5,-461,461.03,0.27806
799,760,-256,801.96,0.48369
800,1174,274,1205.55,0.72711
801,1131,999,1509.03,0.91015
802,931,1205,1522.76,0.91843
803,618,815,1022.81,0.6169
804,193,-49,199.12,0.1201
805,-250,-822,859.18,0.5182
806,-247,-1428,1449.2,0.87407
807,206,-1384,1399.25,0.84394
808,680,-1027,1231.72,0.74289
809,1014,-751,1261.82,0.76105
810,1551,-811,1750.23,1.05563
811,2085,-766,2221.26,1.33972
812,2103,-366,2134.61,1.28746
813,1313,143,1320.76,0.7966
814,269,160,312.99,0.18877
815,-443,-269,518.28,0.31259
816,-603,-683,911.1,0.54952
817,-126,-604,617,0.37214
818,299,-86,311.12,0.18765
819,518,209,558.57,0.3369
820,546,499,739.67,0.44612
821,658,716,972.43,0.58651
822,716,777,1056.59,0.63727
823,657,662,932.68,0.56253
824,622,168,644.29,0.38859
825,669,-441,801.28,0.48328
826,778,-799,1115.21,0.67262
827,955,-901,1312.95,0.79189
828,1094,-742,1321.89,0.79728
829,1209,-355,1260.04,0.75998
830,1011,49,1012.19,0.61049
831,757,168,775.42,0.46768
832,449,91,458.13,0.27631
833,540,128,554.96,0.33472
834,462,232,516.98,0.31181
835,511,-83,517.7,0.31224
836,416,-596,726.82,0.43837
837,401,-791,886.84,0.53488
838,358,-760,840.1,0.50669
839,292,-596,663.69,0.40029
840,340,-366,499.56,0.3013
841,222,-82,236.66,0.14274
842,-58,112,126.13,0.07607
843,-458,74,463.94,0.27982
844,-405,-90,414.88,0.25023
845,21,-163,164.35,0.09912
846,471,-79,477.58,0.28805
847,749,53,750.87,0.45288
