taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
13.5,3.26899475534999,0.388570727664141,100
14,2.95112677164,0.561489913620102,100
14.5,3.89781708744006,0.810339858572525,100
15,7.67014578981006,0.821011108339175,100
15.5,11.99139642536,0.948323042030825,100
16,14.88790322057,0.802316055499924,100
16.5,16.64125532066,0.5212593423366,100
17,16.83051388105,0.399825026023988,100
17.5,16.38248345212,0.481543930732489,100
18,16.06258203389,0.496118208429115,100
18.5,16.31002741964,0.381238606188582,100
19,17.08586734397,0.279188683606272,100
19.5,17.40860346456,0.358172014233576,100
20,15.23945346587,0.545059812772131,100
20.5,11.24117109671,0.943662593248683,100
21,7.23762706146994,1.26160288711793,100
21.5,5.43078431531003,1.36180074540929,100
22,6.23136377661003,0.959570634362265,100
22.5,6.19794763118996,0.91895414062074,100
23,3.94569567615996,0.691662240391564,100
23.5,2.18175058113002,0.958711168994766,100
24,3.27402133238002,0.615233664696289,100
24.5,4.91795518798,0.72745010772397,100
25,4.85971686733999,0.593257477617716,100
25.5,3.82010182380997,0.49901784111643,100
26,2.32473154946998,0.403249985899623,100
26.5,1.08905329383,0.335368662751144,100
27,1.08251725487,0.273257104125025,100
27.5,1.76269162212001,0.34633768706285,100
28,2.73112716992001,0.448099673534671,100
28.5,3.46507165586,0.526267899329194,100
29,3.22109761908,0.49123430045958,100
29.5,2.43578148004,0.438711835215059,100
30,1.77487941727999,0.339985832740531,100
30.5,1.71906478100001,0.366165311030157,100
31,2.58830428915001,0.388153018217479,100
31.5,3.43074672714,0.484492005972168,100
32,3.28018296074,0.436373888766807,100
32.5,2.59413324060999,0.39070189389512,100
33,1.72872021720999,0.301668265223952,100
33.5,1.01533444428,0.221550669988162,100
34,0.699190670259998,0.183568844692535,100
34.5,0.533938821059998,0.163887497792784,100
35,0.421519976389997,0.135252536560287,100
35.5,0.374157345000001,0.156471149634014,100
36,0.512018660360003,0.182941225656462,100
36.5,0.697452689580001,0.197101278682476,100
37,0.819585034859999,0.199767392202623,100
37.5,0.925872320440001,0.20829355583596,100
38,1.20934899091001,0.215967419395187,100
38.5,1.63497041952001,0.208255271974672,100
39,2.03892843354,0.184999317731581,100
39.5,2.30207936599,0.198495174034048,100
40,2.28804402321,0.198922120246947,100
40.5,2.11339131909999,0.24181201392677,100
41,1.65610642741,0.234311156427192,100
41.5,1.09654605374,0.204394508221595,100
42,0.710010454939996,0.137137345973915,100
42.5,0.584713949850005,0.178540431363935,100
43,0.948368025300003,0.183707530799292,100
43.5,1.45989763228,0.188052985639901,100
44,1.96541419964,0.174963246075456,100
44.5,2.40660921614,0.226369653537768,100
45,2.4417548742,0.242333126990236,100
45.5,2.16706369210999,0.227900255566699,100
46,1.63676302828999,0.201606013815281,100
46.5,1.09760562959,0.184742612343467,100
47,0.673419248109999,0.157071139473171,100
47.5,0.359764266540002,0.139462827559533,100
48,0.317438865239998,0.124083553801257,100
48.5,0.410739275250001,0.155141476323386,100
49,0.641899804110004,0.165393361167806,100
49.5,0.89491011916,0.181971786306857,100
50,0.915859981689999,0.172306306038861,100
50.5,0.77901474437,0.142321362970511,100
51,0.706423988200001,0.125455469281213,100
51.5,0.801453220550004,0.134864482526582,100
52,1.13799092298,0.153510237212482,100
52.5,1.50946986984,0.17906886472448,100
53,1.70349662026,0.186675625020811,100
53.5,1.76912111402,0.187153079273813,100
54,1.67089945844,0.176275031307417,100
54.5,1.45076765602999,0.167203754270184,100
55,1.04807506092,0.13095278319273,100
55.5,0.657055965080003,0.109448324171723,100
56,0.596129791760005,0.136142706686803,100
56.5,0.717641617640005,0.190620251478152,100
57,0.805214592719999,0.178666399726128,100
57.5,0.761323739829993,0.178684225717631,100
58,0.538432633839994,0.129241580202361,100
58.5,0.332628520149997,0.0878850803757616,100
59,0.347710434929999,0.0774862876765928,100
59.5,0.475300462920002,0.0965622896639053,100
60,0.662524747360003,0.105604405965544,100
60.5,0.83255740239,0.127324128972931,100
61,0.857121862170001,0.138806394074054,100
61.5,0.764527897149998,0.136890850506339,100
62,0.552978517229998,0.108742218239533,100
62.5,0.35020366443,0.086367841097582,100
63,0.33678832088,0.0813769094875017,100
63.5,0.448301927200001,0.107763920987316,100
64,0.544386235000001,0.117464855837129,100
64.5,0.526619221489998,0.10656175735967,100
65,0.386336435589999,0.0817675485968547,100
65.5,0.294654751800003,0.0835302827647928,100
66,0.419153162060004,0.0766198034146011,100
66.5,0.619284195720002,0.0961313657203648,100
67,0.778417268500001,0.110422550751879,100
67.5,0.875096576609999,0.123335823833854,100
68,0.846931608209999,0.113821598643154,100
68.5,0.7826171897,0.102552379037313,100
69,0.74559059264,0.0938783398414198,100
69.5,0.711428890669999,0.0980994459986678,100
70,0.635383844429999,0.0952695973782449,100
70.5,0.535203508099999,0.094902822986795,100
71,0.447762343419998,0.0936189822029192,100
71.5,0.40484144863,0.104963389276043,100
72,0.44051041089,0.109184011279988,100
72.5,0.478298141749998,0.116011922895258,100
73,0.434718571059999,0.109006521229234,100
73.5,0.362052379750001,0.0975623720695863,100
74,0.345765194390001,0.0907321661434831,100
74.5,0.35049141803,0.0935540314025046,100
75,0.290374882739999,0.0869053108161433,100
75.5,0.211659868,0.0742821235021869,100
76,0.244859587669999,0.0789697811579515,100
76.5,0.35835957731,0.104564394129566,100
77,0.465668835260001,0.108902878720616,100
77.5,0.51011937328,0.109024625221142,100
78,0.491672113110001,0.103652392193461,100
78.5,0.516649732550003,0.112113753168956,100
79,0.682702279380003,0.108225123370239,100
79.5,0.879328175480002,0.109322577603463,100
80,1.02796565232,0.108965883979989,100
80.5,1.14318737825,0.108381496771305,100
81,1.20502938407,0.108489184514357,100
81.5,1.22488311066,0.116125389860511,100
82,1.14849758045,0.108446148128407,100
82.5,1.02866528904,0.106193837035207,100
83,0.910383129369999,0.0953396021421035,100
83.5,0.796028519379999,0.0914736320609922,100
84,0.624141961719999,0.0956989883437721,100
84.5,0.412893437259999,0.09759318532521,100
85,0.334677831169998,0.0846605992287851,100
85.5,0.414002317540002,0.0999488969463806,100
86,0.563045810490002,0.121152021152638,100
86.5,0.627324838729999,0.124159401837887,100
87,0.531778531389998,0.110066055100899,100
87.5,0.416484805339999,0.104696364441361,100
88,0.37799781065,0.10498142487388,100
88.5,0.36407776044,0.111032172967206,100
89,0.322924413569999,0.102036085202399,100
89.5,0.26863737443,0.0892198829493305,100
90,0.218728791019999,0.078555298638906,100
90.5,0.17552788278,0.0690009933618903,100
91,0.14786162652,0.0580626649852634,100
91.5,0.133023247200001,0.0540755780792892,100
92,0.163014210670001,0.0600542497138572,100
92.5,0.22241587943,0.0812315782684433,100
93,0.28313310985,0.086344451650305,100
93.5,0.32709700448,0.0900960732082663,100
94,0.36759133539,0.0904575123272306,100
94.5,0.430687548420001,0.0952944558658167,100
95,0.502483549650002,0.10331581545568,100
95.5,0.506115505519998,0.117694016698142,100
96,0.380196592189998,0.0907123410122311,100
96.5,0.325141540510004,0.118783222158847,100
97,0.540731512660004,0.102087578718151,100
97.5,0.790870481030001,0.104332652478827,100
98,0.882693491680001,0.101852130432354,100
98.5,NaN,NaN,60
99,NaN,NaN,0
99.5,NaN,NaN,0
100,NaN,NaN,0
