sample,taps_from_fp,amplitude,amplitude_norm
701,-50.0155999999999,196.45,0.17666
702,-49.0155999999999,274.34,0.24671
703,-48.0155999999999,275.23,0.24751
704,-47.0155999999999,268.21,0.2412
705,-46.0155999999999,217.52,0.19562
706,-45.0155999999999,78.16,0.07029
707,-44.0155999999999,42.52,0.03824
708,-43.0155999999999,172.72,0.15533
709,-42.0155999999999,225.69,0.20296
710,-41.0155999999999,200.81,0.18059
711,-40.0155999999999,179.12,0.16108
712,-39.0155999999999,97.19,0.0874
713,-38.0155999999999,126.59,0.11384
714,-37.0155999999999,216.54,0.19473
715,-36.0155999999999,171.94,0.15463
716,-35.0155999999999,81.39,0.0732
717,-34.0155999999999,41.77,0.03757
718,-33.0155999999999,156.31,0.14057
719,-32.0155999999999,422.62,0.38005
720,-31.0155999999999,672.36,0.60464
721,-30.0155999999999,630.21,0.56674
722,-29.0155999999999,643.83,0.57899
723,-28.0155999999999,426.4,0.38345
724,-27.0155999999999,244.28,0.21968
725,-26.0155999999999,240.07,0.21589
726,-25.0155999999999,161.12,0.1449
727,-24.0155999999999,278.17,0.25016
728,-23.0155999999999,307.7,0.27671
729,-22.0155999999999,157.43,0.14157
730,-21.0155999999999,236.05,0.21228
731,-20.0155999999999,376.11,0.33823
732,-19.0155999999999,429.22,0.38599
733,-18.0155999999999,373.02,0.33545
734,-17.0155999999999,219.69,0.19757
735,-16.0155999999999,148.45,0.1335
736,-15.0155999999999,25.3,0.02275
737,-14.0155999999999,57.58,0.05178
738,-13.0155999999999,225.87,0.20312
739,-12.0155999999999,389.61,0.35037
740,-11.0155999999999,379.8,0.34155
741,-10.0155999999999,374.74,0.337
742,-9.01559999999995,248.36,0.22335
743,-8.01559999999995,100.12,0.09004
744,-7.01559999999995,132.64,0.11928
745,-6.01559999999995,92.1,0.08282
746,-5.01559999999995,35.13,0.03159
747,-4.01559999999995,51.48,0.04629
748,-3.01559999999995,129.85,0.11677
749,-2.01559999999995,143.03,0.12863
750,-1.01559999999995,2091.19,1.88056
751,-0.0155999999999494,10483.81,9.42788
752,0.984400000000051,19195.22,17.26189
753,1.98440000000005,20941.33,18.83213
754,2.98440000000005,20284.15,18.24114
755,3.98440000000005,11053.24,9.93997
