taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.43934550175,0.118717099168444,292
-49.5,0.395748042092466,0.110445662367385,292
-49,0.276915942202054,0.0714704161010803,292
-48.5,0.19926913180137,0.059238637953102,292
-48,0.249206045681508,0.0795699693075402,292
-47.5,0.327099897523973,0.102115396138474,292
-47,0.309817442900684,0.101147581142586,292
-46.5,0.234566437496575,0.0844174435754833,292
-46,0.199614834253424,0.0570302558461468,292
-45.5,0.236909224280822,0.0791809490654299,292
-45,0.342245000119864,0.100858707430975,292
-44.5,0.449537184393836,0.106513877037773,292
-44,0.506841017174658,0.106809612471895,292
-43.5,0.522008795592466,0.109825664944983,292
-43,0.47141391314041,0.108375026235358,292
-42.5,0.37378483718493,0.103236660821154,292
-42,0.268681177195205,0.0751714954782571,292
-41.5,0.202041912441781,0.0670104911827288,292
-41,0.20718348210274,0.0756995923024635,292
-40.5,0.236808085941781,0.0894947537792855,292
-40,0.254282898547945,0.0913876351762326,292
-39.5,0.268962119410959,0.0927537574567595,292
-39,0.304746008818494,0.0920182540780505,292
-38.5,0.346050962342466,0.0963631040516785,292
-38,0.350546941510274,0.0974490023742791,292
-37.5,0.317684885719177,0.0974245580682099,292
-37,0.252060394791095,0.0875244095308188,292
-36.5,0.193263363297945,0.0790342439844138,292
-36,0.192322076013699,0.0728630970261373,292
-35.5,0.216789831924658,0.0808683151024488,292
-35,0.222150271044521,0.0799125448966165,292
-34.5,0.221232807222603,0.0815625533553894,292
-34,0.27436665595548,0.0904127622267277,292
-33.5,0.359043127030822,0.109070489582249,292
-33,0.364102147366438,0.108408823767323,292
-32.5,0.292688879513698,0.092471282428643,292
-32,0.265771206417808,0.0686790444819567,292
-31.5,0.322863101893835,0.0868706061508905,292
-31,0.371654280869863,0.0958410333905005,292
-30.5,0.356968265373287,0.0908575857949411,292
-30,0.326030195136986,0.0843956210507683,292
-29.5,0.327995003561644,0.0855311940596038,292
-29,0.369850103260274,0.0788744993944799,292
-28.5,0.41845475355771,0.0860672785674214,292
-28,0.428164322871356,0.0957633050591473,292
-27.5,0.409995837619951,0.102771560065816,292
-27,6.60015946640278,106.08267264021,292
-26.5,13.9294816534953,231.804170465542,292
-26,14.5358708173621,242.602255333192,292
-25.5,13.9363857840541,232.124033963702,292
-25,13.3561066838363,221.644683926588,292
-24.5,12.7359532300432,211.167671915462,292
-24,12.0435735182809,200.694892692946,292
-23.5,11.342837534772,190.222607503147,292
-23,10.7099828715825,179.746342661407,292
-22.5,10.1215649285667,169.26747573632,292
-22,9.54666826180787,158.787813357766,292
-21.5,8.97017033687726,148.308241321711,292
-21,8.37679056648921,137.829658019864,292
-20.5,7.7527389280229,127.352876460766,292
-20,7.07654493674151,116.879143801025,292
-19.5,6.40930624099437,106.404889366792,292
-19,5.83927219328147,95.9249481103353,292
-18.5,5.31230325972612,85.4424921248618,292
-18,4.72454976397212,74.9636004549222,292
-17.5,4.06749364446472,64.4887572263208,292
