sample,taps_from_fp,amplitude,amplitude_norm
701,-50.375,160.51,0.11482
702,-49.375,141.61,0.10129
703,-48.375,231.32,0.16547
704,-47.375,206.19,0.14749
705,-46.375,310.64,0.22221
706,-45.375,262.15,0.18752
707,-44.375,179.91,0.12869
708,-43.375,191.97,0.13732
709,-42.375,265.82,0.19014
710,-41.375,235.7,0.1686
711,-40.375,284.63,0.2036
712,-39.375,269.46,0.19275
713,-38.375,222.52,0.15917
714,-37.375,229.1,0.16388
715,-36.375,184.69,0.13211
716,-35.375,177.5,0.12697
717,-34.375,217.31,0.15545
718,-33.375,289.21,0.20688
719,-32.375,402.35,0.2878
720,-31.375,648.45,0.46384
721,-30.375,693.62,0.49615
722,-29.375,514.25,0.36785
723,-28.375,146.4,0.10472
724,-27.375,228.23,0.16326
725,-26.375,221,0.15808
726,-25.375,96.83,0.06926
727,-24.375,134.12,0.09594
728,-23.375,248.07,0.17745
729,-22.375,139.32,0.09965
730,-21.375,113.6,0.08126
731,-20.375,216.34,0.15475
732,-19.375,293.3,0.2098
733,-18.375,248.89,0.17803
734,-17.375,191,0.13663
735,-16.375,170.14,0.1217
736,-15.375,342.12,0.24472
737,-14.375,274.18,0.19613
738,-13.375,213.84,0.15296
739,-12.375,167.24,0.11963
740,-11.375,163.45,0.11692
741,-10.375,288.11,0.20608
742,-9.375,294.87,0.21092
743,-8.375,208.22,0.14894
744,-7.375,149.28,0.10678
745,-6.375,299.54,0.21426
746,-5.375,345.01,0.24679
747,-4.375,350.12,0.25044
748,-3.375,225.53,0.16133
749,-2.375,256.13,0.18321
750,-1.375,1691.66,1.21006
751,-0.375,6677.89,4.77675
752,0.625,14073.02,10.06654
753,1.625,17095.28,12.22838
754,2.625,14509.42,10.3787
755,3.625,9936.56,7.10769
756,4.625,14341.61,10.25866
757,5.625,17275.58,12.35735
758,6.625,12015.47,8.59476
759,7.625,3328.93,2.38121
760,8.625,2036.46,1.45669
761,9.625,4368.73,3.12499
762,10.625,4606.24,3.29488
763,11.625,2418.3,1.72983
764,12.625,2065.46,1.47744
765,13.625,1498.53,1.07191
766,14.625,1277.74,0.91398
767,15.625,1588.11,1.13599
768,16.625,1923.56,1.37594
769,17.625,1601.84,1.14581
770,18.625,1053.24,0.75339
771,19.625,1694.81,1.21231
772,20.625,1676.63,1.19931
773,21.625,982.41,0.70272
774,22.625,777.25,0.55597
775,23.625,2354.76,1.68438
776,24.625,1277.71,0.91396
777,25.625,2930.5,2.09621
778,26.625,6119.46,4.3773
779,27.625,4643.14,3.32127
780,28.625,2533.09,1.81194
781,29.625,2498.04,1.78687
782,30.625,253.34,0.18121
783,31.625,2108.16,1.50798
784,32.625,1725.32,1.23414
785,33.625,842.56,0.60269
786,34.625,1985.72,1.4204
787,35.625,3570.37,2.55391
788,36.625,6366.8,4.55422
789,37.625,7783.4,5.56752
790,38.625,6727.75,4.81241
791,39.625,3765.31,2.69336
792,40.625,2049.15,1.46577
793,41.625,2042.18,1.46079
794,42.625,3248.75,2.32385
795,43.625,5103.75,3.65075
796,44.625,5574.53,3.98751
797,45.625,3648.87,2.61006
798,46.625,1102.71,0.78878
799,47.625,1379.71,0.98692
800,48.625,1155.12,0.82627
801,49.625,1951.46,1.39589
802,50.625,1958.73,1.4011
803,51.625,2312.58,1.6542
804,52.625,1259.76,0.90112
805,53.625,939.87,0.6723
806,54.625,2606.35,1.86435
807,55.625,2762.15,1.97579
808,56.625,1998.74,1.42971
809,57.625,2286.63,1.63565
810,58.625,2482.69,1.77589
811,59.625,1288.45,0.92164
812,60.625,1298.16,0.92858
813,61.625,1586.19,1.13461
814,62.625,1112.42,0.79572
815,63.625,853.02,0.61017
816,64.625,895.03,0.64022
817,65.625,698.43,0.49959
818,66.625,700.49,0.50107
819,67.625,1283.11,0.91782
820,68.625,1674.8,1.19799
821,69.625,2058.19,1.47224
822,70.625,2061.41,1.47454
823,71.625,1552.46,1.11049
824,72.625,1625.45,1.1627
825,73.625,2069.6,1.4804
826,74.625,2802.73,2.00481
827,75.625,3037.03,2.17241
828,76.625,2238.58,1.60127
829,77.625,828.68,0.59276
830,78.625,1035,0.74034
831,79.625,1666.17,1.19182
832,80.625,2089.38,1.49455
833,81.625,1776.1,1.27046
834,82.625,978.84,0.70017
835,83.625,125.03,0.08944
836,84.625,468.68,0.33525
837,85.625,812.61,0.58126
838,86.625,1059.54,0.7579
839,87.625,900.09,0.64384
840,88.625,1003.37,0.71772
841,89.625,1152.46,0.82436
842,90.625,549.58,0.39312
843,91.625,833.27,0.59605
844,92.625,1091.28,0.7806
845,93.625,736.84,0.52707
846,94.625,553.05,0.3956
847,95.625,93.15,0.06663
848,96.625,771.58,0.55192
849,97.625,1231.34,0.88079
850,98.625,1711.13,1.22399
