sample,taps_from_fp,amplitude,amplitude_norm
697,-50.2969000000001,168.57,0.12296
698,-49.2969000000001,260.53,0.19003
699,-48.2969000000001,287.61,0.20978
700,-47.2969000000001,184.1,0.13428
701,-46.2969000000001,53.94,0.03934
702,-45.2969000000001,100.42,0.07325
703,-44.2969000000001,191.42,0.13962
704,-43.2969000000001,150.42,0.10971
705,-42.2969000000001,99.04,0.07224
706,-41.2969000000001,80.31,0.05857
707,-40.2969000000001,46.1,0.03362
708,-39.2969000000001,89.14,0.06502
709,-38.2969000000001,155.6,0.11349
710,-37.2969000000001,234.36,0.17094
711,-36.2969000000001,242.27,0.17671
712,-35.2969000000001,132.37,0.09655
713,-34.2969000000001,110.45,0.08056
714,-33.2969000000001,157.7,0.11502
715,-32.2969000000001,224.56,0.16379
716,-31.2969000000001,222.75,0.16247
717,-30.2969000000001,308.13,0.22475
718,-29.2969000000001,264.09,0.19263
719,-28.2969000000001,172.82,0.12605
720,-27.2969000000001,504.45,0.36794
721,-26.2969000000001,655.62,0.47821
722,-25.2969000000001,529.05,0.38589
723,-24.2969000000001,347.09,0.25316
724,-23.2969000000001,231.6,0.16893
725,-22.2969000000001,273.12,0.19921
726,-21.2969000000001,155.88,0.1137
727,-20.2969000000001,142,0.10357
728,-19.2969000000001,151.05,0.11018
729,-18.2969000000001,165.2,0.12049
730,-17.2969000000001,170.89,0.12465
731,-16.2969000000001,167.82,0.1224
732,-15.2969000000001,185.28,0.13514
733,-14.2969000000001,166.21,0.12123
734,-13.2969000000001,147.47,0.10757
735,-12.2969000000001,165.6,0.12079
736,-11.2969000000001,253.9,0.18519
737,-10.2969000000001,273.67,0.19962
738,-9.29690000000005,239.73,0.17486
739,-8.29690000000005,153.45,0.11192
740,-7.29690000000005,146.82,0.10709
741,-6.29690000000005,241,0.17579
742,-5.29690000000005,254.58,0.18569
743,-4.29690000000005,134.3,0.09796
744,-3.29690000000005,172.24,0.12563
745,-2.29690000000005,143.56,0.10471
746,-1.29690000000005,1721.29,1.2555
747,-0.296900000000051,6717.31,4.89957
748,0.703099999999949,14204.89,10.36097
749,1.70309999999995,17439.16,12.72003
750,2.70309999999995,14714.89,10.73296
751,3.70309999999995,10386.17,7.57562
752,4.70309999999995,13756.69,10.03405
753,5.70309999999995,16973.2,12.38016
754,6.70309999999995,13304.34,9.70411
755,7.70309999999995,6270.33,4.57354
756,8.70309999999995,3619.94,2.64036
757,9.70309999999995,4288.06,3.12769
758,10.7030999999999,2809.07,2.04892
759,11.7030999999999,1434.04,1.04598
760,12.7030999999999,3237.45,2.36138
761,13.7030999999999,2868.14,2.09201
762,14.7030999999999,2171.98,1.58423
763,15.7030999999999,2090.29,1.52465
764,16.7030999999999,1959.63,1.42934
765,17.7030999999999,1227.5,0.89533
766,18.7030999999999,713.65,0.52053
767,19.7030999999999,1754.76,1.27991
768,20.7030999999999,1532.5,1.11779
769,21.7030999999999,822,0.59956
770,22.7030999999999,783.34,0.57136
771,23.7030999999999,2153.14,1.57049
772,24.7030999999999,1430.08,1.04309
773,25.7030999999999,2772.52,2.02226
774,26.7030999999999,5862.54,4.27611
775,27.7030999999999,4763.04,3.47413
776,28.7030999999999,2127.93,1.5521
777,29.7030999999999,2332.67,1.70143
778,30.7030999999999,268.58,0.1959
779,31.7030999999999,2393.29,1.74565
780,32.7030999999999,2424,1.76805
781,33.7030999999999,414.26,0.30216
782,34.7030999999999,1865.8,1.3609
783,35.7030999999999,3872.56,2.82463
784,36.7030999999999,6646.08,4.84761
785,37.7030999999999,8070.89,5.88686
786,38.7030999999999,6669.89,4.86498
787,39.7030999999999,3458.6,2.52268
788,40.7030999999999,1692.26,1.23432
789,41.7030999999999,1654.27,1.20662
790,42.7030999999999,2484.95,1.81251
791,43.7030999999999,4260.18,3.10735
792,44.7030999999999,5044.73,3.6796
793,45.7030999999999,3522.81,2.56952
794,46.7030999999999,651.81,0.47542
795,47.7030999999999,1599.28,1.16651
796,48.7030999999999,2056.74,1.50018
797,49.7030999999999,2638.9,1.9248
798,50.7030999999999,2186.44,1.59478
799,51.7030999999999,1710,1.24726
800,52.7030999999999,959.64,0.69996
801,53.7030999999999,1001.87,0.73076
802,54.7030999999999,2606.88,1.90145
803,55.7030999999999,3185.56,2.32353
804,56.7030999999999,2814.17,2.05264
805,57.7030999999999,2276.72,1.66063
806,58.7030999999999,1611.5,1.17542
807,59.7030999999999,499.92,0.36464
808,60.7030999999999,1566.92,1.14291
809,61.7030999999999,1776.67,1.2959
810,62.7030999999999,1347.08,0.98255
811,63.7030999999999,1232.95,0.89931
812,64.7030999999999,1533.23,1.11833
813,65.7030999999999,1550.7,1.13107
814,66.7030999999999,487,0.35522
815,67.7030999999999,796.65,0.58107
816,68.7030999999999,1827.01,1.33261
817,69.7030999999999,2759.81,2.01299
818,70.7030999999999,3079.03,2.24583
819,71.7030999999999,2131.45,1.55467
820,72.7030999999999,1588.1,1.15835
821,73.7030999999999,2081.4,1.51816
822,74.7030999999999,2787.31,2.03305
823,75.7030999999999,3159.13,2.30425
824,76.7030999999999,2323.49,1.69474
825,77.7030999999999,1142.85,0.83359
826,78.7030999999999,1390.91,1.01453
827,79.7030999999999,2115.18,1.5428
828,80.7030999999999,2249.81,1.641
829,81.7030999999999,1650.67,1.20399
830,82.7030999999999,980.32,0.71504
831,83.7030999999999,559.13,0.40783
832,84.7030999999999,390.47,0.2848
833,85.7030999999999,538.97,0.39312
834,86.7030999999999,1103.94,0.80521
835,87.7030999999999,1479,1.07877
836,88.7030999999999,1440.73,1.05086
837,89.7030999999999,1285.31,0.93749
838,90.7030999999999,770.39,0.56192
839,91.7030999999999,609.16,0.44432
840,92.7030999999999,1016.55,0.74147
841,93.7030999999999,1150.38,0.83908
842,94.7030999999999,1059.35,0.77268
843,95.7030999999999,644.22,0.46989
844,96.7030999999999,967.65,0.7058
845,97.7030999999999,1516.12,1.10585
846,98.7030999999999,1976.3,1.4415
