sample,taps_from_fp,amplitude,amplitude_norm
697,-50.75,145.26,0.22804
698,-49.75,149.79,0.23515
699,-48.75,138.72,0.21776
700,-47.75,99.33,0.15593
701,-46.75,184.62,0.28983
702,-45.75,129.03,0.20257
703,-44.75,104.81,0.16454
704,-43.75,137.48,0.21583
705,-42.75,162.05,0.2544
706,-41.75,132.28,0.20766
707,-40.75,53.74,0.08436
708,-39.75,126.91,0.19923
709,-38.75,105.1,0.16498
710,-37.75,100.42,0.15765
711,-36.75,65.76,0.10324
712,-35.75,76.32,0.11981
713,-34.75,77.79,0.12213
714,-33.75,139.52,0.21902
715,-32.75,183.02,0.28732
716,-31.75,287.54,0.4514
717,-30.75,302.65,0.47513
718,-29.75,217.66,0.3417
719,-28.75,191.42,0.3005
720,-27.75,63.03,0.09895
721,-26.75,116.25,0.1825
722,-25.75,111.29,0.17471
723,-24.75,118.53,0.18608
724,-23.75,98.62,0.15481
725,-22.75,48.01,0.07537
726,-21.75,8.25,0.01295
727,-20.75,87.13,0.13679
728,-19.75,49.25,0.07732
729,-18.75,99.33,0.15593
730,-17.75,46.57,0.07311
731,-16.75,99.99,0.15696
732,-15.75,134.97,0.21189
733,-14.75,109.66,0.17215
734,-13.75,98.49,0.15462
735,-12.75,62.48,0.09809
736,-11.75,71.69,0.11255
737,-10.75,112.54,0.17667
738,-9.75,93.94,0.14747
739,-8.75,135.79,0.21318
740,-7.75,133.69,0.20987
741,-6.75,118.46,0.18597
742,-5.75,128.08,0.20107
743,-4.75,130.06,0.20418
744,-3.75,123.49,0.19386
745,-2.75,122.92,0.19296
746,-1.75,471.16,0.73966
747,-0.75,2148.05,3.37214
748,0.25,5775.43,9.06661
749,1.25,8440.4,13.25024
750,2.25,8500.31,13.34429
751,3.25,6366.89,9.99511
752,4.25,3039.74,4.77196
753,5.25,5028.38,7.89385
754,6.25,4521.74,7.09849
755,7.25,2043.59,3.20814
756,8.25,973.85,1.52881
757,9.25,3592.08,5.63906
758,10.25,5009.63,7.86442
759,11.25,2976.87,4.67327
760,12.25,463.52,0.72766
761,13.25,436.84,0.68577
762,14.25,574.04,0.90117
763,15.25,756.81,1.18808
764,16.25,536.27,0.84187
765,17.25,356.04,0.55893
766,18.25,498.41,0.78243
767,19.25,839.22,1.31745
768,20.25,917.84,1.44088
769,21.25,752.47,1.18128
770,22.25,429.34,0.674
771,23.25,1183.42,1.85781
772,24.25,2146.42,3.36958
773,25.25,780,1.22449
774,26.25,2308.23,3.6236
775,27.25,3138.06,4.92631
776,28.25,1499.09,2.35336
777,29.25,1195.81,1.87726
778,30.25,1049.89,1.64818
779,31.25,399.01,0.62638
780,32.25,919.95,1.4442
781,33.25,277.85,0.43619
782,34.25,687.34,1.07903
783,35.25,1520.47,2.38692
784,36.25,2861.58,4.49228
785,37.25,4142.64,6.50336
786,38.25,4273.83,6.70931
787,39.25,3003.86,4.71564
788,40.25,1684.89,2.64505
789,41.25,1396.9,2.19293
790,42.25,1470.36,2.30826
791,43.25,2327.12,3.65326
792,44.25,3079.77,4.83481
793,45.25,2770.98,4.35005
794,46.25,1234.38,1.93781
795,47.25,752.05,1.18061
796,48.25,1032.69,1.62117
797,49.25,1459.63,2.29142
798,50.25,1491.51,2.34146
799,51.25,1098.2,1.72402
800,52.25,747.24,1.17306
801,53.25,53.82,0.0845
802,54.25,868.08,1.36276
803,55.25,1232.49,1.93484
804,56.25,1117.44,1.75423
805,57.25,1287.51,2.0212
806,58.25,1232.42,1.93472
807,59.25,467.61,0.73408
808,60.25,422.6,0.66343
809,61.25,552.64,0.86757
810,62.25,331.27,0.52005
811,63.25,371.47,0.58316
812,64.25,497.42,0.78087
813,65.25,512.38,0.80436
814,66.25,143.89,0.22589
815,67.25,639.32,1.00364
816,68.25,1098.14,1.72392
817,69.25,1437.9,2.2573
818,70.25,1500.62,2.35576
819,71.25,1156.06,1.81485
820,72.25,965.66,1.51594
821,73.25,1304.56,2.04798
822,74.25,1450.31,2.27679
823,75.25,1585.54,2.48907
824,76.25,1373.12,2.1556
825,77.25,690.16,1.08346
826,78.25,362.73,0.56943
827,79.25,974.17,1.5293
828,80.25,1161.52,1.82343
829,81.25,880.72,1.3826
830,82.25,508.55,0.79835
831,83.25,279.26,0.4384
832,84.25,49.03,0.07697
833,85.25,247.51,0.38856
834,86.25,483.91,0.75968
835,87.25,631.99,0.99213
836,88.25,466.5,0.73234
837,89.25,281.89,0.44252
838,90.25,183.85,0.28862
839,91.25,224.93,0.35311
840,92.25,485.52,0.7622
841,93.25,433.45,0.68045
842,94.25,291.55,0.45769
843,95.25,217.17,0.34092
844,96.25,466.19,0.73186
845,97.25,614.48,0.96465
846,98.25,754.82,1.18496
