sample,taps_from_fp,amplitude,amplitude_norm
695,-50.0625,207.07,0.21458
696,-49.0625,106.96,0.11084
697,-48.0625,290.63,0.30117
698,-47.0625,263.05,0.27259
699,-46.0625,422.27,0.43759
700,-45.0625,821.24,0.85103
701,-44.0625,860.64,0.89185
702,-43.0625,397.22,0.41162
703,-42.0625,296.28,0.30702
704,-41.0625,240.01,0.24872
705,-40.0625,84.22,0.08727
706,-39.0625,372.12,0.38562
707,-38.0625,363.62,0.37681
708,-37.0625,302.79,0.31378
709,-36.0625,693.61,0.71876
710,-35.0625,562.9,0.58332
711,-34.0625,73.25,0.0759
712,-33.0625,89.69,0.09295
713,-32.0625,410.12,0.42499
714,-31.0625,747.83,0.77495
715,-30.0625,741.04,0.76791
716,-29.0625,399.4,0.41389
717,-28.0625,361.4,0.37451
718,-27.0625,384.69,0.39864
719,-26.0625,295.97,0.30671
720,-25.0625,325.25,0.33704
721,-24.0625,353.16,0.36597
722,-23.0625,131,0.13576
723,-22.0625,380.55,0.39436
724,-21.0625,592.8,0.6143
725,-20.0625,364.39,0.3776
726,-19.0625,200.44,0.20771
727,-18.0625,330.12,0.34209
728,-17.0625,222.08,0.23014
729,-16.0625,115.07,0.11924
730,-15.0625,280.58,0.29075
731,-14.0625,382.26,0.39612
732,-13.0625,356.44,0.36937
733,-12.0625,285.11,0.29545
734,-11.0625,210.11,0.21773
735,-10.0625,146.84,0.15217
736,-9.0625,146.99,0.15232
737,-8.0625,309.93,0.32117
738,-7.0625,464,0.48083
739,-6.0625,471.06,0.48814
740,-5.0625,122.38,0.12682
741,-4.0625,258.27,0.26763
742,-3.0625,165.71,0.17172
743,-2.0625,241.67,0.25044
744,-1.0625,1451.98,1.50464
745,-0.0625,8129.34,8.42418
746,0.9375,15642.44,16.20978
747,1.9375,16517.26,17.11633
748,2.9375,13848.96,14.35126
749,3.9375,14862.38,15.40143
750,4.9375,11635.46,12.05747
751,5.9375,2846.36,2.9496
752,6.9375,3585.4,3.71544
753,7.9375,1383.15,1.43331
754,8.9375,1440.95,1.49322
755,9.9375,1259.9,1.30559
756,10.9375,2068.28,2.14329
757,11.9375,791.58,0.82029
758,12.9375,1653.39,1.71336
759,13.9375,1830.53,1.89692
760,14.9375,2121.26,2.1982
761,15.9375,1725.58,1.78817
762,16.9375,733.68,0.76029
763,17.9375,3098.89,3.21129
764,18.9375,8931.08,9.25501
765,19.9375,9956.78,10.3179
766,20.9375,4962.58,5.14257
767,21.9375,4580,4.74611
768,22.9375,3776.4,3.91337
769,23.9375,3485.06,3.61146
770,24.9375,8144.21,8.43959
771,25.9375,7338.71,7.60488
772,26.9375,1860.28,1.92775
773,27.9375,7071.39,7.32787
774,28.9375,5676.57,5.88245
775,29.9375,1003.83,1.04024
776,30.9375,1000.34,1.03662
777,31.9375,2712.97,2.81137
778,32.9375,5022.76,5.20493
779,33.9375,3481.28,3.60755
780,34.9375,1585.8,1.64332
781,35.9375,1016.84,1.05372
782,36.9375,1906.65,1.9758
783,37.9375,2436.2,2.52456
784,38.9375,6791.59,7.03791
785,39.9375,7775.46,8.05748
786,40.9375,3085.54,3.19745
787,41.9375,2537.46,2.62949
788,42.9375,6904.96,7.1554
789,43.9375,4634.99,4.8031
790,44.9375,3735.28,3.87075
791,45.9375,6317.44,6.54657
792,46.9375,2793.06,2.89437
793,47.9375,1603.14,1.66129
794,48.9375,2697.38,2.79521
795,49.9375,2789.07,2.89023
796,50.9375,2599.95,2.69425
797,51.9375,1192.18,1.23542
798,52.9375,1437.63,1.48978
799,53.9375,1910.01,1.97928
800,54.9375,436.87,0.45272
801,55.9375,2653.81,2.75006
802,56.9375,3362.88,3.48485
803,57.9375,2402.9,2.49005
804,58.9375,2359.61,2.44519
805,59.9375,3956.94,4.10045
806,60.9375,3230.42,3.34759
807,61.9375,918.01,0.9513
808,62.9375,1293.56,1.34048
809,63.9375,2198.53,2.27827
810,64.9375,2571.26,2.66452
811,65.9375,2173.21,2.25203
812,66.9375,1668.07,1.72857
813,67.9375,3410.98,3.5347
814,68.9375,3337.18,3.45822
815,69.9375,1773.79,1.83812
816,70.9375,2965.64,3.0732
817,71.9375,1994.79,2.06714
818,72.9375,1278.69,1.32507
819,73.9375,1063.07,1.10162
820,74.9375,1077.17,1.11624
821,75.9375,325.17,0.33696
822,76.9375,671.15,0.69549
823,77.9375,328.67,0.34059
824,78.9375,1906.93,1.9761
825,79.9375,1331.98,1.38029
826,80.9375,405.39,0.4201
827,81.9375,724.78,0.75107
828,82.9375,1423.3,1.47492
829,83.9375,2495.43,2.58594
830,84.9375,1558.25,1.61476
831,85.9375,866.15,0.89757
832,86.9375,947.48,0.98185
833,87.9375,1400.53,1.45132
834,88.9375,1444.01,1.49638
835,89.9375,1208.34,1.25217
836,90.9375,1432.65,1.48461
837,91.9375,994.67,1.03075
838,92.9375,439.26,0.4552
839,93.9375,481.92,0.4994
840,94.9375,106.12,0.10997
841,95.9375,741.33,0.76821
842,96.9375,517.93,0.53671
843,97.9375,386.4,0.40041
844,98.9375,629.76,0.6526
