sample,taps_from_fp,amplitude,amplitude_norm
698,-50.2030999999999,354.3,0.32006
699,-49.2030999999999,229.27,0.20711
700,-48.2030999999999,165.53,0.14953
701,-47.2030999999999,209.62,0.18936
702,-46.2030999999999,301.71,0.27254
703,-45.2030999999999,617.81,0.55809
704,-44.2030999999999,791.21,0.71474
705,-43.2030999999999,403.76,0.36474
706,-42.2030999999999,399.34,0.36074
707,-41.2030999999999,326.59,0.29502
708,-40.2030999999999,192.03,0.17347
709,-39.2030999999999,465.49,0.4205
710,-38.2030999999999,729.79,0.65925
711,-37.2030999999999,624.92,0.56452
712,-36.2030999999999,718.14,0.64872
713,-35.2030999999999,704.14,0.63608
714,-34.2030999999999,196.16,0.1772
715,-33.2030999999999,83.35,0.0753
716,-32.2030999999999,382.52,0.34555
717,-31.2030999999999,686.47,0.62012
718,-30.2030999999999,793.42,0.71673
719,-29.2030999999999,386.6,0.34923
720,-28.2030999999999,158.15,0.14286
721,-27.2030999999999,205.07,0.18524
722,-26.2030999999999,271.09,0.24489
723,-25.2030999999999,582.31,0.52603
724,-24.2030999999999,590.76,0.53366
725,-23.2030999999999,202.77,0.18317
726,-22.2030999999999,227.64,0.20563
727,-21.2030999999999,628.96,0.56816
728,-20.2030999999999,560.52,0.50634
729,-19.2030999999999,504.23,0.45549
730,-18.2030999999999,619.58,0.55969
731,-17.2030999999999,263.32,0.23787
732,-16.2030999999999,270,0.2439
733,-15.2030999999999,415.34,0.37519
734,-14.2030999999999,427.52,0.3862
735,-13.2030999999999,550.31,0.49712
736,-12.2030999999999,678.48,0.6129
737,-11.2030999999999,416.79,0.37651
738,-10.2030999999999,256.32,0.23154
739,-9.20309999999995,168.51,0.15223
740,-8.20309999999995,67.36,0.06085
741,-7.20309999999995,151.21,0.1366
742,-6.20309999999995,254.28,0.2297
743,-5.20309999999995,253.34,0.22885
744,-4.20309999999995,395.03,0.35685
745,-3.20309999999995,301.76,0.2726
746,-2.20309999999995,78.82,0.0712
747,-1.20309999999995,871.46,0.78722
748,-0.203099999999949,7103.29,6.4167
749,0.796900000000051,16683.51,15.07092
750,1.79690000000005,18802.79,16.98535
751,2.79690000000005,16219.44,14.65171
752,3.79690000000005,17069.85,15.41992
753,4.79690000000005,15224.04,13.75252
754,5.79690000000005,4777.37,4.3156
755,6.79690000000005,3851.78,3.47948
756,7.79690000000005,1678.4,1.51617
757,8.79690000000005,2127.28,1.92166
758,9.79690000000005,1160.23,1.04809
759,10.7969000000001,2285.14,2.06426
760,11.7969000000001,1087.89,0.98274
761,12.7969000000001,2113.8,1.90949
762,13.7969000000001,2381.45,2.15127
763,14.7969000000001,2269.58,2.0502
764,15.7969000000001,2035.29,1.83856
765,16.7969000000001,929.43,0.8396
766,17.7969000000001,2512.93,2.27003
767,18.7969000000001,9083.76,8.20574
768,19.7969000000001,12022.86,10.86075
