sample,taps_from_fp,amplitude,amplitude_norm
696,-50.2344000000001,354.3,0.32775
697,-49.2344000000001,319.23,0.29531
698,-48.2344000000001,201.46,0.18636
699,-47.2344000000001,259.02,0.23961
700,-46.2344000000001,375.03,0.34693
701,-45.2344000000001,866.11,0.80121
702,-44.2344000000001,1068.81,0.98872
703,-43.2344000000001,607.07,0.56158
704,-42.2344000000001,168.08,0.15548
705,-41.2344000000001,126.24,0.11678
706,-40.2344000000001,146.41,0.13544
707,-39.2344000000001,458.27,0.42393
708,-38.2344000000001,470.67,0.43541
709,-37.2344000000001,229.79,0.21257
710,-36.2344000000001,525.86,0.48645
711,-35.2344000000001,658.77,0.60941
712,-34.2344000000001,208.08,0.19249
713,-33.2344000000001,95.52,0.08837
714,-32.2344000000001,301.63,0.27903
715,-31.2344000000001,640,0.59205
716,-30.2344000000001,925.94,0.85655
717,-29.2344000000001,566.57,0.52411
718,-28.2344000000001,421.84,0.39023
719,-27.2344000000001,361.96,0.33484
720,-26.2344000000001,397.25,0.36748
721,-25.2344000000001,367.16,0.33965
722,-24.2344000000001,559.26,0.51735
723,-23.2344000000001,348.86,0.32272
724,-22.2344000000001,227.31,0.21028
725,-21.2344000000001,510.72,0.47245
726,-20.2344000000001,409.43,0.37875
727,-19.2344000000001,233.57,0.21607
728,-18.2344000000001,428.98,0.39684
729,-17.2344000000001,356.12,0.32943
730,-16.2344000000001,86.31,0.07985
731,-15.2344000000001,282.45,0.26129
732,-14.2344000000001,256.67,0.23744
733,-13.2344000000001,290.63,0.26885
734,-12.2344000000001,249.01,0.23035
735,-11.2344000000001,254.01,0.23498
736,-10.2344000000001,250.23,0.23148
737,-9.23440000000005,281.13,0.26006
738,-8.23440000000005,274.3,0.25375
739,-7.23440000000005,448.83,0.4152
740,-6.23440000000005,537.14,0.49689
741,-5.23440000000005,199.25,0.18432
742,-4.23440000000005,140.92,0.13036
743,-3.23440000000005,18.79,0.01738
744,-2.23440000000005,157,0.14524
745,-1.23440000000005,880.55,0.81457
746,-0.234400000000051,6130.43,5.67108
747,0.765599999999949,15928.09,14.73458
748,1.76559999999995,18771.64,17.36507
749,2.76559999999995,16425.67,15.19489
750,3.76559999999995,16224.16,15.00847
751,4.76559999999995,15264.42,14.12065
752,5.76559999999995,5285.17,4.88915
753,6.76559999999995,3965.25,3.66813
754,7.76559999999995,2158.42,1.99669
755,8.76559999999995,1877.99,1.73727
756,9.76559999999995,875.84,0.81022
757,10.7655999999999,2272.22,2.10196
758,11.7655999999999,941.23,0.8707
759,12.7655999999999,1627.74,1.50577
760,13.7655999999999,2090.96,1.93428
761,14.7655999999999,2171.68,2.00896
762,15.7655999999999,2163.07,2.00099
