sample,taps_from_fp,amplitude,amplitude_norm
697,-50.5780999999999,134.24,0.13046
698,-49.5780999999999,221.95,0.21569
699,-48.5780999999999,198.22,0.19263
700,-47.5780999999999,213.46,0.20744
701,-46.5780999999999,316.36,0.30744
702,-45.5780999999999,791.19,0.76889
703,-44.5780999999999,1014.6,0.98601
704,-43.5780999999999,728.37,0.70784
705,-42.5780999999999,218.84,0.21267
706,-41.5780999999999,218.45,0.21229
707,-40.5780999999999,53.24,0.05174
708,-39.5780999999999,399.41,0.38815
709,-38.5780999999999,505.48,0.49123
710,-37.5780999999999,401.66,0.39034
711,-36.5780999999999,443.98,0.43147
712,-35.5780999999999,727.28,0.70678
713,-34.5780999999999,361.06,0.35089
714,-33.5780999999999,133.7,0.12993
715,-32.5780999999999,214.76,0.2087
716,-31.5780999999999,601.65,0.58469
717,-30.5780999999999,913.98,0.88822
718,-29.5780999999999,725.24,0.7048
719,-28.5780999999999,435.73,0.42345
720,-27.5780999999999,391.75,0.38071
721,-26.5780999999999,455.31,0.44247
722,-25.5780999999999,379.2,0.36851
723,-24.5780999999999,548.8,0.53333
724,-23.5780999999999,464.12,0.45104
725,-22.5780999999999,164.83,0.16018
726,-21.5780999999999,358.01,0.34792
727,-20.5780999999999,468.41,0.45521
728,-19.5780999999999,114.02,0.1108
729,-18.5780999999999,292.34,0.2841
730,-17.5780999999999,332.78,0.3234
731,-16.5780999999999,166.08,0.16139
732,-15.5780999999999,134.54,0.13074
733,-14.5780999999999,314.07,0.30522
734,-13.5780999999999,400.26,0.38898
735,-12.5780999999999,226.92,0.22053
736,-11.5780999999999,191.64,0.18624
737,-10.5780999999999,219.13,0.21295
738,-9.57809999999995,231.87,0.22533
739,-8.57809999999995,249.39,0.24236
740,-7.57809999999995,420.19,0.40835
741,-6.57809999999995,563.11,0.54724
742,-5.57809999999995,281.6,0.27367
743,-4.57809999999995,231.1,0.22459
744,-3.57809999999995,117.55,0.11423
745,-2.57809999999995,181.95,0.17682
746,-1.57809999999995,528.93,0.51403
747,-0.578099999999949,3706.57,3.60211
748,0.421900000000051,13038.17,12.67072
749,1.42190000000005,17784.36,17.28315
750,2.42190000000005,16545.45,16.07915
751,3.42190000000005,14904.18,14.48414
752,4.42190000000005,15659.8,15.21847
753,5.42190000000005,8075.85,7.84826
754,6.42190000000005,3050.45,2.96448
755,7.42190000000005,2825.05,2.74544
756,8.42190000000005,1715.87,1.66751
757,9.42190000000005,949.92,0.92315
758,10.4219000000001,1955.72,1.9006
759,11.4219000000001,1507.45,1.46496
760,12.4219000000001,1249.16,1.21396
761,13.4219000000001,1972.43,1.91684
762,14.4219000000001,1971.09,1.91554
763,15.4219000000001,2183.02,2.1215
764,16.4219000000001,1530.94,1.48779
765,17.4219000000001,881.23,0.85639
766,18.4219000000001,5849.2,5.68435
767,19.4219000000001,11086.19,10.77375
768,20.4219000000001,8564.9,8.32352
769,21.4219000000001,4414.88,4.29046
770,22.4219000000001,5086.46,4.94311
771,23.4219000000001,3226.42,3.13549
772,24.4219000000001,5937.12,5.7698
773,25.4219000000001,9726.34,9.45223
774,26.4219000000001,5144.21,4.99923
775,27.4219000000001,4536,4.40817
776,28.4219000000001,7937.82,7.71411
777,29.4219000000001,3543.78,3.4439
778,30.4219000000001,1093.66,1.06284
782,34.4219000000001,2749.13,2.67165
783,35.4219000000001,998.31,0.97018
784,36.4219000000001,1472.11,1.43062
785,37.4219000000001,1996.96,1.94068
786,38.4219000000001,4664.38,4.53293
787,39.4219000000001,8866.22,8.61634
788,40.4219000000001,6672.4,6.48435
789,41.4219000000001,903.48,0.87802
790,42.4219000000001,4518.66,4.39131
791,43.4219000000001,6427.99,6.24683
792,44.4219000000001,2940.43,2.85756
793,45.4219000000001,5645.6,5.48649
794,46.4219000000001,5217.63,5.07059
795,47.4219000000001,1104.56,1.07343
796,48.4219000000001,2429.37,2.36091
797,49.4219000000001,2687.58,2.61183
798,50.4219000000001,3185.95,3.09616
799,51.4219000000001,1601.2,1.55608
800,52.4219000000001,1936.74,1.88216
801,53.4219000000001,2064.71,2.00652
802,54.4219000000001,941.21,0.91468
803,55.4219000000001,1500.95,1.45865
804,56.4219000000001,3215.73,3.1251
805,57.4219000000001,3523.56,3.42426
806,58.4219000000001,2404.1,2.33635
807,59.4219000000001,4175.87,4.05818
808,60.4219000000001,4189.65,4.07157
809,61.4219000000001,1932.56,1.8781
810,62.4219000000001,600.01,0.5831
811,63.4219000000001,1004.22,0.97592
812,64.4219000000001,1657.71,1.61099
813,65.4219000000001,2467.5,2.39796
814,66.4219000000001,1368.83,1.33026
815,67.4219000000001,2492.29,2.42205
816,68.4219000000001,3751.5,3.64577
817,69.4219000000001,2501.75,2.43124
818,70.4219000000001,1715.05,1.66672
819,71.4219000000001,2466.94,2.39742
820,72.4219000000001,1473.13,1.43162
821,73.4219000000001,771.04,0.74931
822,74.4219000000001,922,0.89601
823,75.4219000000001,931.89,0.90563
824,76.4219000000001,654.58,0.63613
825,77.4219000000001,599.77,0.58287
826,78.4219000000001,1405.63,1.36601
827,79.4219000000001,2305.32,2.24035
828,80.4219000000001,951.38,0.92457
829,81.4219000000001,852.36,0.82834
830,82.4219000000001,608.49,0.59134
831,83.4219000000001,2079.68,2.02107
832,84.4219000000001,2002.53,1.94609
833,85.4219000000001,870.25,0.84572
834,86.4219000000001,734.19,0.7135
835,87.4219000000001,1022.3,0.99349
836,88.4219000000001,1312.7,1.27571
837,89.4219000000001,817.69,0.79465
838,90.4219000000001,1455.03,1.41402
839,91.4219000000001,1004.48,0.97617
840,92.4219000000001,408.43,0.39692
841,93.4219000000001,712.62,0.69253
842,94.4219000000001,485.45,0.47177
843,95.4219000000001,330.85,0.32153
844,96.4219000000001,712.19,0.69211
845,97.4219000000001,553.36,0.53777
846,98.4219000000001,803.01,0.78037
