sample,taps_from_fp,amplitude,amplitude_norm
699,-50.625,467.27,0.45322
700,-49.625,249.93,0.24242
701,-48.625,41.88,0.04062
702,-47.625,119.6,0.11601
703,-46.625,89.05,0.08637
704,-45.625,388.6,0.37692
705,-44.625,706.07,0.68484
706,-43.625,387.33,0.37568
707,-42.625,210.44,0.20411
708,-41.625,345.49,0.3351
709,-40.625,210.04,0.20372
710,-39.625,463.97,0.45002
711,-38.625,775.08,0.75177
712,-37.625,610.97,0.5926
713,-36.625,464.72,0.45074
714,-35.625,605.37,0.58716
715,-34.625,276.05,0.26775
716,-33.625,222.04,0.21536
717,-32.625,124.15,0.12041
718,-31.625,450.7,0.43715
719,-30.625,693.88,0.67302
720,-29.625,454.01,0.44036
721,-28.625,175.41,0.17014
722,-27.625,207.87,0.20162
723,-26.625,285.55,0.27697
724,-25.625,474.42,0.46016
725,-24.625,639.88,0.62064
726,-23.625,445.08,0.4317
727,-22.625,122.15,0.11847
728,-21.625,245.93,0.23854
729,-20.625,402.81,0.3907
730,-19.625,406.06,0.39385
731,-18.625,560.84,0.54397
732,-17.625,425.21,0.41243
733,-16.625,209.1,0.20281
734,-15.625,197.89,0.19194
735,-14.625,305.77,0.29657
736,-13.625,446.23,0.43281
737,-12.625,607.42,0.58916
738,-11.625,565.67,0.54866
739,-10.625,351.77,0.3412
740,-9.625,213.94,0.2075
741,-8.625,123,0.1193
742,-7.625,133.84,0.12982
743,-6.625,312.57,0.30317
744,-5.625,248.1,0.24064
745,-4.625,315.33,0.30585
746,-3.625,243.13,0.23582
747,-2.625,123.91,0.12019
748,-1.625,317.53,0.30798
749,-0.625,3828.62,3.71351
750,0.375,13266.59,12.86769
751,1.375,17504.86,16.97853
752,2.375,16151.63,15.66599
753,3.375,15269.18,14.81007
754,4.375,15801.95,15.32682
755,5.375,7573.74,7.34601
756,6.375,3216.82,3.1201
757,7.375,2379.36,2.30782
758,8.375,1949.29,1.89068
759,9.375,1065.11,1.03308
760,10.375,1914.76,1.85719
761,11.375,1200.15,1.16406
762,12.375,1598.03,1.54998
763,13.375,2186,2.12027
764,14.375,1946.83,1.88829
765,15.375,1913.41,1.85587
766,16.375,1157.41,1.12261
767,17.375,930.15,0.90218
768,18.375,6354.39,6.16333
769,19.375,11271.39,10.93249
770,20.375,8219.17,7.97204
771,21.375,4790.57,4.64653
772,22.375,5308.2,5.14859
773,23.375,3286.05,3.18724
774,24.375,6230.05,6.04272
775,25.375,9480.11,9.19506
776,26.375,4259.96,4.13187
777,27.375,5334.42,5.17402
778,28.375,8179.1,7.93317
779,29.375,3373.32,3.27189
780,30.375,1001.03,0.97093
781,31.375,948.95,0.92041
782,32.375,4914.9,4.76712
783,33.375,5080.2,4.92745
784,34.375,2768.84,2.68559
785,35.375,944.7,0.91629
786,36.375,1304.59,1.26537
787,37.375,1407.87,1.36554
788,38.375,4806.02,4.66151
789,39.375,8819.69,8.5545
790,40.375,6078.94,5.89616
791,41.375,51.62,0.05007
792,42.375,5550.28,5.3834
793,43.375,6795.24,6.59092
794,44.375,3104.57,3.01122
795,45.375,5809.38,5.63471
796,46.375,4638.78,4.4993
797,47.375,876.28,0.84993
798,48.375,2745.74,2.66318
799,49.375,2490.98,2.41609
800,50.375,2586.62,2.50885
801,51.375,2129.39,2.06537
802,52.375,1811.13,1.75667
803,53.375,1574.49,1.52715
804,54.375,880.49,0.85402
805,55.375,1320.58,1.28087
806,56.375,2831.47,2.74634
807,57.375,2486.85,2.41207
808,58.375,2228.58,2.16157
809,59.375,3980.23,3.86056
810,60.375,4836.96,4.69152
811,61.375,2020.11,1.95937
812,62.375,837.08,0.81191
813,63.375,2039.3,1.97798
814,64.375,2648.64,2.569
815,65.375,2718.62,2.63688
816,66.375,1703.77,1.65254
817,67.375,2857.78,2.77185
818,68.375,4028.07,3.90695
819,69.375,2915.94,2.82827
820,70.375,2633.46,2.55428
821,71.375,2850.52,2.76481
822,72.375,1335.82,1.29565
823,73.375,1172.52,1.13727
824,74.375,902.4,0.87527
825,75.375,573.45,0.55621
826,76.375,683.62,0.66306
827,77.375,566.02,0.549
828,78.375,1294.78,1.25585
829,79.375,1624.86,1.57601
830,80.375,218.19,0.21163
831,81.375,1272.05,1.2338
832,82.375,854.55,0.82886
833,83.375,2021.19,1.96041
834,84.375,1743.9,1.69147
835,85.375,793.06,0.76922
836,86.375,834.14,0.80906
837,87.375,1049,1.01746
838,88.375,1470.62,1.4264
839,89.375,942,0.91368
840,90.375,1628.01,1.57906
841,91.375,1479.32,1.43484
842,92.375,548.86,0.53236
843,93.375,330.59,0.32065
844,94.375,342.47,0.33218
845,95.375,621.1,0.60243
846,96.375,967.61,0.93851
847,97.375,730.08,0.70813
848,98.375,745.48,0.72307
