sample,taps_from_fp,amplitude,amplitude_norm
702,-50.2655999999999,183.93,0.17945
703,-49.2655999999999,57.31,0.05592
704,-48.2655999999999,162.94,0.15896
705,-47.2655999999999,296.08,0.28886
706,-46.2655999999999,384.69,0.37531
707,-45.2655999999999,803.64,0.78404
708,-44.2655999999999,873.5,0.85219
709,-43.2655999999999,402.45,0.39263
710,-42.2655999999999,330.65,0.32259
711,-41.2655999999999,262.27,0.25588
712,-40.2655999999999,76.01,0.07415
713,-39.2655999999999,315.55,0.30785
714,-38.2655999999999,556.39,0.54282
715,-37.2655999999999,491.89,0.47989
716,-36.2655999999999,751.9,0.73356
717,-35.2655999999999,692.33,0.67544
718,-34.2655999999999,166.48,0.16242
719,-33.2655999999999,90.74,0.08852
720,-32.2655999999999,422.17,0.41187
721,-31.2655999999999,756.2,0.73776
722,-30.2655999999999,871.84,0.85058
723,-29.2655999999999,494.18,0.48213
724,-28.2655999999999,233.5,0.2278
725,-27.2655999999999,231.37,0.22572
726,-26.2655999999999,103.32,0.1008
727,-25.2655999999999,272.81,0.26616
728,-24.2655999999999,384.96,0.37557
729,-23.2655999999999,74.25,0.07244
730,-22.2655999999999,348.01,0.33952
731,-21.2655999999999,686.93,0.67017
732,-20.2655999999999,503.26,0.49098
733,-19.2655999999999,362.51,0.35366
734,-18.2655999999999,401.66,0.39187
735,-17.2655999999999,148.92,0.14529
736,-16.2655999999999,216.79,0.2115
737,-15.2655999999999,375.29,0.36614
738,-14.2655999999999,494.81,0.48274
739,-13.2655999999999,563.32,0.54958
740,-12.2655999999999,511.53,0.49905
741,-11.2655999999999,336.04,0.32785
742,-10.2655999999999,158.03,0.15417
743,-9.26559999999995,55.11,0.05376
744,-8.26559999999995,192.9,0.18819
745,-7.26559999999995,329.76,0.32171
746,-6.26559999999995,330.39,0.32233
747,-5.26559999999995,164.65,0.16063
748,-4.26559999999995,321.55,0.31371
749,-3.26559999999995,324.58,0.31666
750,-2.26559999999995,184.68,0.18017
751,-1.26559999999995,1136.93,1.1092
752,-0.265599999999949,7347.04,7.16785
753,0.734400000000051,15853.05,15.46639
754,1.73440000000005,17409.8,16.98518
755,2.73440000000005,14761.09,14.40106
756,3.73440000000005,15723.16,15.33967
757,4.73440000000005,13364.07,13.03812
758,5.73440000000005,3709.44,3.61896
759,6.73440000000005,3723.06,3.63225
760,7.73440000000005,1444.54,1.40931
761,8.73440000000005,1728.62,1.68646
762,9.73440000000005,1254.43,1.22384
763,10.7344000000001,2182.54,2.12931
764,11.7344000000001,964.77,0.94124
765,12.7344000000001,1882.27,1.83636
766,13.7344000000001,2178.96,2.12582
767,14.7344000000001,2278.68,2.2231
768,15.7344000000001,1916.33,1.86959
769,16.7344000000001,868.49,0.84731
770,17.7344000000001,2754.2,2.68702
771,18.7344000000001,9013.25,8.79342
772,19.7344000000001,11108.42,10.83748
773,20.7344000000001,6049.76,5.9022
774,21.7344000000001,4901.42,4.78187
775,22.7344000000001,4291.71,4.18703
776,23.7344000000001,3220.02,3.14148
777,24.7344000000001,8039.6,7.84351
778,25.7344000000001,8255.44,8.05409
779,26.7344000000001,1925.62,1.87866
780,27.7344000000001,7368.56,7.18884
781,28.7344000000001,6811.58,6.64545
782,29.7344000000001,1565.17,1.527
783,30.7344000000001,997.45,0.97312
784,31.7344000000001,2667.51,2.60245
785,32.7344000000001,5610.86,5.47401
786,33.7344000000001,4216.77,4.11392
787,34.7344000000001,2058.43,2.00822
788,35.7344000000001,1034.9,1.00965
789,36.7344000000001,1960.49,1.91268
790,37.7344000000001,2119.78,2.06808
791,38.7344000000001,6748.01,6.58342
792,39.7344000000001,8613.06,8.40298
793,40.7344000000001,3819.49,3.72634
794,41.7344000000001,2302.81,2.24664
795,42.7344000000001,7270.19,7.09287
796,43.7344000000001,5550.99,5.4156
797,44.7344000000001,3326.98,3.24583
798,45.7344000000001,6590.93,6.43018
799,46.7344000000001,3278.21,3.19826
800,47.7344000000001,1731.51,1.68928
801,48.7344000000001,2974.42,2.90187
802,49.7344000000001,2943.56,2.87177
803,50.7344000000001,2893.21,2.82264
804,51.7344000000001,1535.16,1.49772
805,52.7344000000001,1308.54,1.27662
806,53.7344000000001,1828.58,1.78398
807,54.7344000000001,275.44,0.26873
808,55.7344000000001,2586,2.52293
809,56.7344000000001,3519.21,3.43337
810,57.7344000000001,2475.64,2.41526
811,58.7344000000001,2502.97,2.44192
812,59.7344000000001,4438.43,4.33017
813,60.7344000000001,4064.5,3.96537
814,61.7344000000001,1395.01,1.36099
815,62.7344000000001,1131.32,1.10373
816,63.7344000000001,2238.45,2.18386
817,64.7344000000001,2655.38,2.59061
818,65.7344000000001,2267.49,2.21218
819,66.7344000000001,1685.26,1.64416
820,67.7344000000001,3645.43,3.55651
821,68.7344000000001,3788.5,3.69609
822,69.7344000000001,1946.01,1.89855
823,70.7344000000001,3002.57,2.92934
824,71.7344000000001,2162.56,2.10981
825,72.7344000000001,1538.47,1.50095
826,73.7344000000001,1316.51,1.2844
827,74.7344000000001,1056.13,1.03037
828,75.7344000000001,619.98,0.60486
829,76.7344000000001,811.06,0.79128
830,77.7344000000001,59.03,0.05759
831,78.7344000000001,1865.72,1.82022
832,79.7344000000001,1461.63,1.42598
833,80.7344000000001,452.71,0.44167
834,81.7344000000001,1012.95,0.98825
835,82.7344000000001,1095.6,1.06888
