sample,taps_from_fp,amplitude,amplitude_norm
702,-50.5312,302.17,0.28641
703,-49.5312,166.03,0.15737
704,-48.5312,223.93,0.21226
705,-47.5312,317.55,0.30099
706,-46.5312,386.01,0.36588
707,-45.5312,685.7,0.64995
708,-44.5312,877.35,0.83161
709,-43.5312,534.8,0.50692
710,-42.5312,244.57,0.23182
711,-41.5312,271.49,0.25734
712,-40.5312,75.54,0.0716
713,-39.5312,284.08,0.26927
714,-38.5312,469.03,0.44458
715,-37.5312,471.83,0.44723
716,-36.5312,571.07,0.5413
717,-35.5312,715.88,0.67856
718,-34.5312,264.95,0.25114
719,-33.5312,106.85,0.10128
720,-32.5312,289.4,0.27431
721,-31.5312,660.57,0.62614
722,-30.5312,913.32,0.86571
723,-29.5312,559.72,0.53054
724,-28.5312,265.55,0.2517
725,-27.5312,158.9,0.15062
726,-26.5312,180.07,0.17068
727,-25.5312,330.65,0.31341
728,-24.5312,424.7,0.40256
729,-23.5312,187.72,0.17794
730,-22.5312,256.78,0.2434
731,-21.5312,577.6,0.54749
732,-20.5312,636.35,0.60318
733,-19.5312,422.19,0.40018
734,-18.5312,376.07,0.35646
735,-17.5312,216.75,0.20545
736,-16.5312,149.48,0.14169
737,-15.5312,368.25,0.34905
738,-14.5312,478.68,0.45372
739,-13.5312,497.87,0.47191
740,-12.5312,501.76,0.4756
741,-11.5312,383.94,0.36392
742,-10.5312,305.51,0.28958
743,-9.53120000000001,144.81,0.13726
744,-8.53120000000001,84.86,0.08044
745,-7.53120000000001,243.28,0.2306
746,-6.53120000000001,325.86,0.30887
747,-5.53120000000001,76.22,0.07224
748,-4.53120000000001,378.89,0.35914
749,-3.53120000000001,296.12,0.28068
750,-2.53120000000001,127.58,0.12093
751,-1.53120000000001,594.5,0.56351
752,-0.531200000000013,5218.45,4.9464
753,0.468799999999987,14874.56,14.09911
754,1.46879999999999,18076.15,17.13379
755,2.46879999999999,15924.39,15.09421
756,3.46879999999999,15691.2,14.87318
757,4.46879999999999,15403.36,14.60034
758,5.46879999999999,6222.9,5.89849
759,6.46879999999999,3627.39,3.43828
760,7.46879999999999,2085.41,1.97669
761,8.46879999999999,1757.31,1.66569
762,9.46879999999999,1006.31,0.95385
763,10.4688,2292.64,2.17311
764,11.4688,1128.99,1.07013
765,12.4688,1733.93,1.64353
766,13.4688,2294.84,2.17521
767,14.4688,2284.22,2.16514
768,15.4688,2062.3,1.95479
769,16.4688,1118.01,1.05972
770,17.4688,1732.3,1.64199
771,18.4688,7770.91,7.36579
772,19.4688,11784.48,11.17012
773,20.4688,7729.22,7.32627
774,21.4688,4849.56,4.59674
775,22.4688,4992.07,4.73182
776,23.4688,2944.32,2.79083
777,24.4688,7110.94,6.74022
778,25.4688,9529.57,9.03276
779,26.4688,3218.41,3.05062
780,27.4688,6237.41,5.91223
781,28.4688,7904.24,7.49217
782,29.4688,2658.43,2.51984
783,30.4688,1036.1,0.98208
784,31.4688,1668.08,1.58112
785,32.4688,5431.97,5.14879
786,33.4688,4923.53,4.66685
787,34.4688,2626.61,2.48968
788,35.4688,1122.04,1.06354
789,36.4688,1819.24,1.7244
790,37.4688,1872.28,1.77467
791,38.4688,5651.65,5.35701
792,39.4688,9069.48,8.59666
793,40.4688,5316,5.03886
794,41.4688,958.43,0.90846
795,42.4688,6655.85,6.30886
796,43.4688,6690.85,6.34204
797,44.4688,2821.83,2.67472
798,45.4688,6631.16,6.28546
799,46.4688,4771.04,4.52231
800,47.4688,967.14,0.91672
801,48.4688,3082.9,2.92218
802,49.4688,3206.5,3.03934
803,50.4688,3350.37,3.17571
804,51.4688,1768.01,1.67584
805,52.4688,1327.18,1.25799
806,53.4688,2003.51,1.89906
807,54.4688,859.6,0.81479
808,55.4688,2033.84,1.92781
809,56.4688,3768.77,3.5723
810,57.4688,2858.34,2.70933
811,58.4688,2317.9,2.19707
812,59.4688,4176.03,3.95832
813,60.4688,4332.66,4.10678
814,61.4688,2135.3,2.02398
815,62.4688,556.32,0.52732
816,63.4688,1832.47,1.73693
817,64.4688,2431.21,2.30447
818,65.4688,2454.08,2.32614
819,66.4688,1617.65,1.53332
820,67.4688,3563.72,3.37793
821,68.4688,4262.59,4.04037
822,69.4688,2299.12,2.17926
823,70.4688,2625.4,2.48853
824,71.4688,2550.29,2.41734
825,72.4688,1672.67,1.58547
826,73.4688,1358.11,1.2873
827,74.4688,1173.08,1.11192
828,75.4688,442.39,0.41933
829,76.4688,849.85,0.80554
830,77.4688,382.63,0.36268
831,78.4688,1671.79,1.58463
832,79.4688,1881.64,1.78355
833,80.4688,173.97,0.1649
834,81.4688,1021.96,0.96868
835,82.4688,747.4,0.70843
836,83.4688,2353.96,2.23124
837,84.4688,2017.01,1.91185
838,85.4688,859.81,0.81498
839,86.4688,854.04,0.80952
840,87.4688,1125.84,1.06714
841,88.4688,1644.74,1.559
842,89.4688,1173.35,1.11218
843,90.4688,1705.26,1.61636
844,91.4688,1651.58,1.56548
845,92.4688,803.51,0.76162
846,93.4688,512.72,0.48599
847,94.4688,55.97,0.05306
848,95.4688,896.7,0.84995
849,96.4688,772.22,0.73196
850,97.4688,427.87,0.40556
851,98.4688,565.76,0.53627
