sample,taps_from_fp,amplitude,amplitude_norm
701,-50.625,210.54,0.21075
702,-49.625,175.87,0.17604
703,-48.625,204.17,0.20437
704,-47.625,283.48,0.28376
705,-46.625,308.56,0.30887
706,-45.625,601.44,0.60204
707,-44.625,872.5,0.87337
708,-43.625,583.65,0.58423
709,-42.625,428.63,0.42906
710,-41.625,431.39,0.43183
711,-40.625,191.76,0.19195
712,-39.625,279.38,0.27966
713,-38.625,497.4,0.4979
714,-37.625,513.85,0.51436
715,-36.625,609.04,0.60965
716,-35.625,696.73,0.69742
717,-34.625,301.09,0.30139
718,-33.625,146.73,0.14688
719,-32.625,255.84,0.25609
720,-31.625,598.32,0.59892
721,-30.625,761.01,0.76177
722,-29.625,544,0.54455
723,-28.625,261.08,0.26134
724,-27.625,142.58,0.14272
725,-26.625,240.35,0.24059
726,-25.625,239.45,0.23969
727,-24.625,403.02,0.40342
728,-23.625,338.77,0.33911
729,-22.625,96.01,0.0961
730,-21.625,386.88,0.38727
731,-20.625,538.44,0.53897
732,-19.625,386.21,0.3866
733,-18.625,310.85,0.31116
734,-17.625,227.61,0.22783
735,-16.625,173.28,0.17345
736,-15.625,246.13,0.24638
737,-14.625,363.42,0.36378
738,-13.625,417.7,0.41812
739,-12.625,417.17,0.41759
740,-11.625,407.61,0.40802
741,-10.625,331.49,0.33182
742,-9.625,181.22,0.1814
743,-8.625,72.14,0.07221
744,-7.625,211.85,0.21206
745,-6.625,270.91,0.27118
746,-5.625,200.08,0.20029
747,-4.625,379.51,0.37989
748,-3.625,275.12,0.27539
749,-2.625,151.98,0.15213
750,-1.625,381.4,0.38178
751,-0.625,3677.33,3.68101
752,0.375,12814.67,12.8275
753,1.375,17054.51,17.07158
754,2.375,15648.68,15.66434
755,3.375,14524,14.53854
756,4.375,15300.31,15.31563
757,5.375,7752.86,7.76062
758,6.375,2954.98,2.95794
759,7.375,2331.55,2.33388
760,8.375,1756.56,1.75832
761,9.375,1099.13,1.10023
762,10.375,2004.9,2.00691
763,11.375,1474.63,1.4761
764,12.375,1434.46,1.43589
765,13.375,2260.11,2.26238
766,14.375,2061.6,2.06366
767,15.375,1990.18,1.99218
768,16.375,1239.99,1.24123
769,17.375,1070.01,1.07108
770,18.375,6303.29,6.3096
771,19.375,11104.16,11.11528
772,20.375,8340.34,8.34869
773,21.375,4686.27,4.69096
774,22.375,5144.06,5.14921
775,23.375,3041.57,3.04461
776,24.375,5721.6,5.72733
777,25.375,9075.87,9.08496
778,26.375,4228.49,4.23272
779,27.375,5083.92,5.08901
780,28.375,7941.02,7.94897
781,29.375,3489.17,3.49266
782,30.375,872.59,0.87346
783,31.375,937.42,0.93836
784,32.375,4643.96,4.64861
785,33.375,4882.75,4.88764
786,34.375,2744.8,2.74754
787,35.375,1206.17,1.20738
788,36.375,1559.88,1.56144
789,37.375,1698.59,1.70029
790,38.375,4326.25,4.33058
791,39.375,8321.99,8.33032
792,40.375,6103.93,6.11004
793,41.375,503.56,0.50407
794,42.375,4869.48,4.87435
795,43.375,6529.1,6.53564
796,44.375,2887.71,2.8906
797,45.375,5373.88,5.37926
798,46.375,4569.08,4.57365
799,47.375,823.12,0.82394
800,48.375,2643.9,2.64655
801,49.375,2893.79,2.89668
802,50.375,3309.49,3.3128
803,51.375,1776.87,1.77864
804,52.375,1878.27,1.88015
805,53.375,1848.71,1.85056
806,54.375,754.39,0.75514
807,55.375,1432.98,1.43441
808,56.375,2927.9,2.93084
809,57.375,3035.47,3.03851
810,58.375,2403.26,2.40566
811,59.375,4480.18,4.48466
812,60.375,4360.81,4.36518
813,61.375,2028.57,2.0306
814,62.375,400.8,0.4012
815,63.375,968.81,0.96978
816,64.375,1330.4,1.33173
817,65.375,2158.54,2.1607
818,66.375,1103.42,1.10452
819,67.375,2788.69,2.79148
820,68.375,3926.04,3.92997
821,69.375,2605.04,2.60765
822,70.375,1730.9,1.73264
823,71.375,2311.14,2.31345
824,72.375,1316.68,1.318
825,73.375,846.48,0.84733
826,74.375,1016.13,1.01715
827,75.375,1089.89,1.09098
828,76.375,966.61,0.96758
829,77.375,816.03,0.81685
830,78.375,1137.44,1.13858
831,79.375,1938.56,1.9405
832,80.375,510.88,0.51139
833,81.375,986,0.98699
834,82.375,483.32,0.48381
835,83.375,1952.27,1.95422
836,84.375,1820.63,1.82246
837,85.375,832.95,0.83378
838,86.375,700.45,0.70115
839,87.375,788.84,0.78962
840,88.375,999.03,1.00003
841,89.375,850.99,0.85184
842,90.375,1540.45,1.54199
843,91.375,1247.47,1.24872
844,92.375,380.62,0.381
845,93.375,334.61,0.33494
846,94.375,216.45,0.21667
847,95.375,538.25,0.53879
848,96.375,830.85,0.83168
849,97.375,700.18,0.70088
850,98.375,936.03,0.93697
