sample,taps_from_fp,amplitude,amplitude_norm
700,-50.6405999999999,446.06,0.42604
701,-49.6405999999999,301.68,0.28814
702,-48.6405999999999,41.79,0.03991
703,-47.6405999999999,150.63,0.14387
704,-46.6405999999999,103.59,0.09894
705,-45.6405999999999,421.88,0.40295
706,-44.6405999999999,780.77,0.74572
707,-43.6405999999999,425.33,0.40624
708,-42.6405999999999,319.63,0.30528
709,-41.6405999999999,444.82,0.42485
710,-40.6405999999999,248.97,0.23779
711,-39.6405999999999,348.76,0.3331
712,-38.6405999999999,632.83,0.60442
713,-37.6405999999999,591.81,0.56524
714,-36.6405999999999,601.96,0.57494
715,-35.6405999999999,624.59,0.59655
716,-34.6405999999999,200.64,0.19163
717,-33.6405999999999,170.84,0.16318
718,-32.6405999999999,115.25,0.11007
719,-31.6405999999999,421.16,0.40226
720,-30.6405999999999,625.81,0.59771
721,-29.6405999999999,442.38,0.42252
722,-28.6405999999999,268,0.25597
723,-27.6405999999999,249.48,0.23828
724,-26.6405999999999,241.25,0.23042
725,-25.6405999999999,363.32,0.34702
726,-24.6405999999999,568.23,0.54272
727,-23.6405999999999,421.43,0.40251
728,-22.6405999999999,124.62,0.11902
729,-21.6405999999999,366.28,0.34984
730,-20.6405999999999,428.33,0.4091
731,-19.6405999999999,393.24,0.37558
732,-18.6405999999999,561.63,0.53642
733,-17.6405999999999,432.14,0.41274
734,-16.6405999999999,282.03,0.26937
735,-15.6405999999999,230.36,0.22002
736,-14.6405999999999,324.77,0.31019
737,-13.6405999999999,493.48,0.47133
738,-12.6405999999999,563.84,0.53853
739,-11.6405999999999,476.69,0.45529
740,-10.6405999999999,379.58,0.36254
741,-9.64059999999995,270.19,0.25806
742,-8.64059999999995,43.86,0.04189
743,-7.64059999999995,126.75,0.12106
744,-6.64059999999995,334.08,0.31908
745,-5.64059999999995,333.02,0.31807
746,-4.64059999999995,376.37,0.35947
747,-3.64059999999995,290,0.27698
748,-2.64059999999995,137.64,0.13146
749,-1.64059999999995,352.63,0.3368
750,-0.640599999999949,3976.34,3.79784
751,0.359400000000051,13571.55,12.96232
752,1.35940000000005,17803.58,17.00437
753,2.35940000000005,16306.58,15.57458
754,3.35940000000005,15597.35,14.89719
755,4.35940000000005,15968.21,15.25139
756,5.35940000000005,7543.32,7.2047
757,6.35940000000005,3225.54,3.08075
758,7.35940000000005,2413,2.30468
759,8.35940000000005,2027.84,1.93681
760,9.35940000000005,1142.19,1.09092
761,10.3594000000001,1941.84,1.85467
762,11.3594000000001,1274.29,1.21709
763,12.3594000000001,1603.33,1.53135
764,13.3594000000001,2233.61,2.13334
765,14.3594000000001,1964.64,1.87645
766,15.3594000000001,1932.82,1.84605
767,16.3594000000001,1217.01,1.16238
768,17.3594000000001,986.78,0.94248
769,18.3594000000001,6591.73,6.29582
770,19.3594000000001,11533.76,11.016
771,20.3594000000001,8167.98,7.80132
772,21.3594000000001,4847.3,4.6297
773,22.3594000000001,5456.59,5.21164
774,23.3594000000001,3460.55,3.3052
775,24.3594000000001,6478.43,6.18761
776,25.3594000000001,9702.58,9.26703
777,26.3594000000001,4256.31,4.06524
778,27.3594000000001,5643.75,5.39041
779,28.3594000000001,8273.38,7.90199
780,29.3594000000001,3428.4,3.2745
781,30.3594000000001,1068.85,1.02087
782,31.3594000000001,968.63,0.92515
783,32.3594000000001,5038.47,4.81229
784,33.3594000000001,5042.63,4.81626
785,34.3594000000001,2696.19,2.57516
786,35.3594000000001,986.58,0.9423
787,36.3594000000001,1474.9,1.40869
788,37.3594000000001,1577.38,1.50657
789,38.3594000000001,5039.04,4.81284
790,39.3594000000001,8916.11,8.51586
791,40.3594000000001,6067.38,5.79501
792,41.3594000000001,20,0.0191
793,42.3594000000001,5669.82,5.4153
794,43.3594000000001,6940.01,6.62847
795,44.3594000000001,3210.74,3.06661
796,45.3594000000001,5886.6,5.62235
797,46.3594000000001,4692.77,4.48211
798,47.3594000000001,797.68,0.76188
799,48.3594000000001,2756.05,2.63233
800,49.3594000000001,2526.35,2.41294
801,50.3594000000001,2750.36,2.6269
802,51.3594000000001,2248.61,2.14767
803,52.3594000000001,1811.82,1.73048
804,53.3594000000001,1501.04,1.43366
805,54.3594000000001,785.09,0.74985
806,55.3594000000001,1420.43,1.35667
807,56.3594000000001,2876.45,2.74733
808,57.3594000000001,2420.22,2.31158
809,58.3594000000001,2279.46,2.17713
810,59.3594000000001,4081.5,3.89828
811,60.3594000000001,4754.73,4.54129
812,61.3594000000001,1952.42,1.86478
813,62.3594000000001,872.59,0.83341
814,63.3594000000001,2091.7,1.9978
815,64.3594000000001,2755.75,2.63205
816,65.3594000000001,2761.03,2.63709
817,66.3594000000001,1708.26,1.63157
818,67.3594000000001,2917.65,2.78667
819,68.3594000000001,4175.91,3.98845
820,69.3594000000001,3015.74,2.88036
821,70.3594000000001,2555.12,2.44042
822,71.3594000000001,2920.36,2.78926
823,72.3594000000001,1410.29,1.34698
824,73.3594000000001,1140.36,1.08916
825,74.3594000000001,866.63,0.82773
826,75.3594000000001,529.32,0.50556
827,76.3594000000001,790.4,0.75491
828,77.3594000000001,620.07,0.59224
829,78.3594000000001,1313.1,1.25415
830,79.3594000000001,1603.76,1.53176
831,80.3594000000001,302.32,0.28875
832,81.3594000000001,1190.95,1.13749
833,82.3594000000001,810.16,0.77379
834,83.3594000000001,2066.5,1.97373
835,84.3594000000001,1754,1.67526
836,85.3594000000001,698.25,0.6669
837,86.3594000000001,806.48,0.77028
838,87.3594000000001,1055.33,1.00796
839,88.3594000000001,1525.67,1.45718
840,89.3594000000001,1023.9,0.97794
841,90.3594000000001,1666.48,1.59167
842,91.3594000000001,1472.29,1.40619
843,92.3594000000001,599.11,0.57222
844,93.3594000000001,336.88,0.32175
845,94.3594000000001,296.91,0.28358
846,95.3594000000001,629.36,0.60111
847,96.3594000000001,904.93,0.86431
848,97.3594000000001,709.06,0.67723
849,98.3594000000001,899.93,0.85953
