sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
734,-20.6719000000001,-6.20735813200001,NaN,311.26,0.31827
735,-19.6719000000001,-5.90707813200001,NaN,132.03,0.135
736,-18.6719000000001,-5.60679813200001,NaN,135.28,0.13832
737,-17.6719000000001,-5.30651813200001,NaN,214.15,0.21897
738,-16.6719000000001,-5.00623813200002,NaN,54.12,0.05534
739,-15.6719000000001,-4.70595813200002,NaN,288.9,0.2954
740,-14.6719000000001,-4.40567813200002,NaN,662.55,0.67745
741,-13.6719000000001,-4.10539813200002,NaN,460.76,0.47113
742,-12.6719000000001,-3.80511813200002,NaN,85.42,0.08734
743,-11.6719000000001,-3.50483813200002,NaN,140.62,0.14378
744,-10.6719000000001,-3.20455813200001,NaN,188.48,0.19272
745,-9.67190000000005,-2.90427813200002,NaN,171.24,0.17509
746,-8.67190000000005,-2.60399813200002,NaN,68.73,0.07028
747,-7.67190000000005,-2.30371813200002,NaN,29.15,0.02981
748,-6.67190000000005,-2.00343813200001,NaN,58.52,0.05984
749,-5.67190000000005,-1.70315813200002,NaN,59.14,0.06047
750,-4.67190000000005,-1.40287813200002,NaN,97.12,0.09931
751,-3.67190000000005,-1.10259813200002,NaN,85.6,0.08753
752,-2.67190000000005,-0.802318132000015,NaN,117.27,0.11991
753,-1.67190000000005,-0.502038132000015,NaN,67.47,0.06899
754,-0.671900000000051,-0.201758132000015,NaN,1524.28,1.55857
755,0.328099999999949,0.0985218679999848,0.178838474659529,13277.58,13.57626
756,1.32809999999995,0.398801867999985,0.399250914689077,18470.13,18.88561
757,2.32809999999995,0.699081867999985,0.576110601309837,18671.37,19.09138
758,3.32809999999995,0.999361867999985,0.741275654667749,18356.42,18.76935
759,4.32809999999995,1.29964186799998,0.901199093799266,15519.94,15.86906
760,5.32809999999995,1.59992186799998,1.0582599190776,18307.98,18.71981
761,6.32809999999995,1.90020186799998,1.21357008252002,18031.36,18.43697
762,7.32809999999995,2.20048186799998,1.36772609584272,11462.55,11.72039
763,8.32809999999995,2.50076186799998,1.52107890673386,13092.44,13.38695
764,9.32809999999995,2.80104186799998,1.67384929039989,15302.62,15.64685
765,10.3280999999999,3.10132186799998,1.82618342250545,6807.2,6.96032
766,11.3280999999999,3.40160186799998,1.97818208906441,9463.3,9.67617
767,12.3280999999999,3.70188186799998,2.1299171114287,1388.15,1.41938
768,13.3280999999999,4.00216186799998,2.28144109387428,3547.02,3.62681
