sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
732,-20.9530999999999,-6.29179686799998,NaN,107.84,0.12049
733,-19.9530999999999,-5.99151686799998,NaN,144.93,0.16193
734,-18.9530999999999,-5.69123686799998,NaN,149.4,0.16693
735,-17.9530999999999,-5.39095686799998,NaN,268.16,0.29962
736,-16.9530999999999,-5.09067686799998,NaN,179.2,0.20022
737,-15.9530999999999,-4.79039686799999,NaN,142.62,0.15935
738,-14.9530999999999,-4.49011686799998,NaN,394.61,0.44091
739,-13.9530999999999,-4.18983686799998,NaN,552.4,0.61721
740,-12.9530999999999,-3.88955686799998,NaN,190.25,0.21257
741,-11.9530999999999,-3.58927686799998,NaN,55.15,0.06162
742,-10.9530999999999,-3.28899686799998,NaN,220.95,0.24688
743,-9.95309999999995,-2.98871686799998,NaN,236.46,0.2642
744,-8.95309999999995,-2.68843686799998,NaN,138.16,0.15437
745,-7.95309999999995,-2.38815686799998,NaN,148.22,0.16561
746,-6.95309999999995,-2.08787686799998,NaN,100.34,0.11212
747,-5.95309999999995,-1.78759686799998,NaN,122.19,0.13652
748,-4.95309999999995,-1.48731686799998,NaN,153.87,0.17193
749,-3.95309999999995,-1.18703686799998,NaN,116.06,0.12967
750,-2.95309999999995,-0.886756867999985,NaN,112.45,0.12564
751,-1.95309999999995,-0.586476867999985,NaN,80.6,0.09006
752,-0.953099999999949,-0.286196867999985,NaN,511.41,0.57141
753,0.0469000000000506,0.0140831320000152,0.0653798382663725,8818.37,9.85293
754,1.04690000000005,0.314363132000015,0.344985484173203,16418.49,18.34468
755,2.04690000000005,0.614643132000015,0.528052539553311,16990.63,18.98395
756,3.04690000000005,0.914923132000015,0.69551996662007,16934.76,18.92152
757,4.04690000000005,1.21520313200002,0.856586599594966,14829.39,16.56916
758,5.04690000000005,1.51548313200002,1.01430627546326,15150.46,16.92788
759,6.04690000000005,1.81576313200002,1.17003328050215,16460.6,18.39173
760,7.04690000000005,2.11604313200002,1.32447067680682,14272.03,15.9464
761,8.04690000000005,2.41632313200002,1.47802277017629,1148.58,1.28333
762,9.04690000000005,2.71660313200002,1.63093963217468,12693.45,14.18262
763,10.0469000000001,3.01688313200001,1.78338467461077,8099.78,9.05003
764,11.0469000000001,3.31716313200002,1.9354693876874,3846.23,4.29746
765,12.0469000000001,3.61744313200002,2.08727253680815,4303.87,4.8088
766,13.0469000000001,3.91772313200001,2.23885139621905,2883.6,3.2219
767,14.0469000000001,4.21800313200001,2.39024863664651,8491.04,9.4872
768,15.0469000000001,4.51828313200001,2.54149671548656,8046.32,8.9903
769,16.0469000000001,4.81856313200001,2.69262076866897,4318.29,4.82491
770,17.0469000000001,5.11884313200002,2.84364057013293,8910.12,9.95544
771,18.0469000000001,5.41912313200002,2.99457189253229,11271.08,12.59338
772,19.0469000000001,5.71940313200002,3.14542747272654,6177.63,6.90238
773,20.0469000000001,6.01968313200002,3.29621771004607,1736.44,1.94015
774,21.0469000000001,6.31996313200001,3.44695117996467,4309.56,4.81515
775,22.0469000000001,6.62024313200001,3.59763501779966,3340.14,3.732
776,23.0469000000001,6.92052313200001,3.74827520931119,1708.01,1.90839
777,24.0469000000001,7.22080313200001,3.89887681356763,2405.25,2.68744
778,25.0469000000001,7.52108313200002,4.04944413583072,2740.55,3.06207
779,26.0469000000001,7.82136313200002,4.19998086308167,1934.52,2.16148
780,27.0469000000001,8.12164313200002,4.35049017128998,1025.4,1.1457
781,28.0469000000001,8.42192313200001,4.50097481107473,1355.3,1.51431
782,29.0469000000001,8.72220313200001,4.65143717667644,2807.54,3.13692
783,30.0469000000001,9.02248313200002,4.80187936191719,3782.75,4.22653
784,31.0469000000001,9.32276313200001,4.95230320592799,2534.21,2.83152
785,32.0469000000001,9.62304313200002,5.10271033076376,1293.78,1.44556
786,33.0469000000001,9.92332313200001,5.25310217253783,677.97,0.75751
787,34.0469000000001,10.223603132,5.40348000734343,1182.17,1.32086
788,35.0469000000001,10.523883132,5.5538449729533,1699.09,1.89843
789,36.0469000000001,10.824163132,5.70419808707912,1595.92,1.78315
790,37.0469000000001,11.124443132,5.85454026281104,1275.04,1.42462
791,38.0469000000001,11.424723132,6.00487232173292,489,0.54637
792,39.0469000000001,11.725003132,6.15519500511174,395.67,0.44209
793,40.0469000000001,12.025283132,6.30550898348349,859.17,0.95996
794,41.0469000000001,12.325563132,6.45581486489734,1341.57,1.49896
795,42.0469000000001,12.625843132,6.60611320203249,1716.28,1.91763
796,43.0469000000001,12.926123132,6.75640449836349,1775.63,1.98395
797,44.0469000000001,13.226403132,6.90668921351938,1789.25,1.99917
798,45.0469000000001,13.526683132,7.05696776795696,1474.25,1.6472
799,46.0469000000001,13.826963132,7.20724054704864,1897.52,2.12013
800,47.0469000000001,14.127243132,7.35750790466856,1997.33,2.23166
801,48.0469000000001,14.427523132,7.50777016634759,2424.1,2.70849
802,49.0469000000001,14.727803132,7.65802763205627,2508.44,2.80273
803,50.0469000000001,15.028083132,7.8082805786662,2024.94,2.2625
804,51.0469000000001,15.328363132,7.95852926213219,1829.98,2.04466
805,52.0469000000001,15.628643132,8.10877391943152,1435.4,1.60379
806,53.0469000000001,15.928923132,8.25901477029139,1679.34,1.87636
807,54.0469000000001,16.229203132,8.40925201873091,1514.74,1.69245
808,55.0469000000001,16.529483132,8.55948585444057,1347.32,1.50538
809,56.0469000000001,16.829763132,8.70971645401885,1649.52,1.84304
810,57.0469000000001,17.130043132,8.8599439820828,1640.95,1.83347
811,58.0469000000001,17.430323132,9.0101685922675,1248.68,1.39517
812,59.0469000000001,17.730603132,9.16039042812708,874.41,0.977
813,60.0469000000001,18.030883132,9.31060962394841,948.89,1.06021
814,61.0469000000001,18.331163132,9.46082630548723,1373.95,1.53514
815,62.0469000000001,18.631443132,9.61104059063521,1682.42,1.8798
816,63.0469000000001,18.931723132,9.76125259002533,1291.57,1.4431
817,64.0469000000001,19.232003132,9.91146240758217,831.48,0.92903
818,65.0469000000001,19.532283132,10.061670141023,1185.7,1.3248
819,66.0469000000001,19.832563132,10.2118758823143,1232.83,1.37746
820,67.0469000000001,20.132843132,10.3620797180889,1122.07,1.25371
821,68.0469000000001,20.433123132,10.5122817300274,1382.12,1.54427
822,69.0469000000001,20.733403132,10.6624819952067,2159.71,2.41309
823,70.0469000000001,21.033683132,10.8126805864201,1943.97,2.17203
824,71.0469000000001,21.333963132,10.9628775724708,1653.57,1.84756
825,72.0469000000001,21.634243132,11.113073018442,943.48,1.05417
826,73.0469000000001,21.934523132,11.2632669859442,991.79,1.10814
827,74.0469000000001,22.234803132,11.4134595333448,1248.44,1.39491
828,75.0469000000001,22.535083132,11.563650715978,1433.74,1.60194
829,76.0469000000001,22.835363132,11.7138405863396,1319.97,1.47482
830,77.0469000000001,23.135643132,11.8640291942668,1424.22,1.59131
831,78.0469000000001,23.435923132,12.0142165871044,1957.95,2.18765
832,79.0469000000001,23.736203132,12.1644028098584,1857.67,2.07561
833,80.0469000000001,24.036483132,12.3145879053394,1610.7,1.79967
834,81.0469000000001,24.336763132,12.4647719142939,1207.82,1.34952
835,82.0469000000001,24.637043132,12.614954875528,1280.35,1.43055
836,83.0469000000001,24.937323132,12.7651368260213,1859.1,2.07721
837,84.0469000000001,25.237603132,12.9153178010332,1216.83,1.35959
838,85.0469000000001,25.537883132,13.0654978342014,866.88,0.96859
839,86.0469000000001,25.838163132,13.2156769576349,895.98,1.0011
840,87.0469000000001,26.138443132,13.3658552019988,1029.26,1.15001
841,88.0469000000001,26.438723132,13.5160325965957,1299.12,1.45153
842,89.0469000000001,26.739003132,13.6662091694397,1366.85,1.52721
843,90.0469000000001,27.039283132,13.8163849473267,1080.8,1.20759
844,91.0469000000001,27.339563132,13.9665599559002,766.63,0.85657
845,92.0469000000001,27.639843132,14.1167342197122,816.31,0.91208
846,93.0469000000001,27.940123132,14.2669077622809,1206.42,1.34796
847,94.0469000000001,28.240403132,14.4170806061445,1430.94,1.59882
848,95.0469000000001,28.540683132,14.5672527729118,1242.81,1.38862
849,96.0469000000001,28.840963132,14.7174242833094,985.97,1.10165
850,97.0469000000001,29.141243132,14.8675951572265,1314.61,1.46884
851,98.0469000000001,29.441523132,15.0177654137566,1358.24,1.51759
852,99.0469000000001,29.741803132,15.167935071237,1282.65,1.43313
853,100.0469,30.042083132,15.318104147286,1561.13,1.74428
854,101.0469,30.342363132,15.4682726588375,2330.7,2.60414
855,102.0469,30.642643132,15.6184406221741,2259.78,2.5249
856,103.0469,30.942923132,15.7686080529581,2075.53,2.31903
857,104.0469,31.243203132,15.9187749662609,944.65,1.05548
858,105.0469,31.543483132,16.0689413765902,1271.05,1.42016
859,106.0469,31.843763132,16.2191072979166,1374.6,1.53586
860,107.0469,32.144043132,16.3692727436979,1273.64,1.42306
861,108.0469,32.444323132,16.5194377269024,1117.62,1.24873
862,109.0469,32.744603132,16.6696022600315,1027.43,1.14797
863,110.0469,33.044883132,16.8197663551396,1757.28,1.96344
864,111.0469,33.345163132,16.9699300238546,1678.62,1.87555
865,112.0469,33.645443132,17.1200932773966,1253.26,1.40029
866,113.0469,33.945723132,17.2702561265952,1462.57,1.63415
867,114.0469,34.246003132,17.4204185819067,1362.98,1.52288
868,115.0469,34.546283132,17.5705806534297,1272.83,1.42215
869,116.0469,34.846563132,17.7207423509207,722.03,0.80674
870,117.0469,35.146843132,17.8709036838083,313.75,0.35055
871,118.0469,35.447123132,18.0210646612067,432.62,0.48338
872,119.0469,35.747403132,18.1712252919288,694.84,0.77636
873,120.0469,36.047683132,18.3213855844985,836.67,0.93482
874,121.0469,36.347963132,18.4715455471628,900.53,1.00617
875,122.0469,36.648243132,18.6217051879023,753.01,0.84135
876,123.0469,36.948523132,18.7718645144425,577.53,0.64529
877,124.0469,37.248803132,18.9220235342635,538.11,0.60124
878,125.0469,37.549083132,19.07218225461,771.84,0.86239
879,126.0469,37.849363132,19.2223406825002,872.94,0.97535
880,127.0469,38.149643132,19.3724988247345,859.27,0.96007
881,128.0469,38.449923132,19.5226566879044,1140.03,1.27378
882,129.0469,38.750203132,19.6728142783999,1554.55,1.73692
883,130.0469,39.050483132,19.8229716024176,1623.83,1.81434
884,131.0469,39.350763132,19.9731286659675,1704.51,1.90448
885,132.0469,39.651043132,20.1232854748804,1403.17,1.56778
886,133.0469,39.951323132,20.2734420348142,685.06,0.76543
887,134.0469,40.251603132,20.4235983512604,935.49,1.04524
888,135.0469,40.551883132,20.5737544295505,814.02,0.90951
889,136.0469,40.852163132,20.7239102748609,564.22,0.63041
890,137.0469,41.152443132,20.8740658922196,1225.45,1.36922
891,138.0469,41.452723132,21.0242212865105,766.51,0.85643
892,139.0469,41.753003132,21.1743764624794,543.94,0.60776
893,140.0469,42.053283132,21.324531424738,694.29,0.77574
894,141.0469,42.353563132,21.4746861777693,479.79,0.53608
