sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
734,-20.1094000000001,-6.03845063200002,NaN,65.8,0.07538
735,-19.1094000000001,-5.73817063200002,NaN,197.72,0.22648
736,-18.1094000000001,-5.43789063200002,NaN,135.34,0.15503
737,-17.1094000000001,-5.13761063200002,NaN,114.49,0.13115
738,-16.1094000000001,-4.83733063200001,NaN,244.38,0.27993
739,-15.1094000000001,-4.53705063200001,NaN,470.56,0.53901
740,-14.1094000000001,-4.23677063200001,NaN,527.57,0.60431
741,-13.1094000000001,-3.93649063200002,NaN,111.32,0.12752
742,-12.1094000000001,-3.63621063200002,NaN,250.4,0.28683
743,-11.1094000000001,-3.33593063200002,NaN,408.94,0.46843
744,-10.1094000000001,-3.03565063200001,NaN,321.55,0.36833
745,-9.10940000000005,-2.73537063200002,NaN,121.92,0.13965
746,-8.10940000000005,-2.43509063200002,NaN,141.82,0.16246
747,-7.10940000000005,-2.13481063200002,NaN,165.02,0.18903
748,-6.10940000000005,-1.83453063200002,NaN,166.37,0.19058
749,-5.10940000000005,-1.53425063200002,NaN,131.31,0.15041
750,-4.10940000000005,-1.23397063200002,NaN,105.85,0.12125
751,-3.10940000000005,-0.933690632000015,NaN,69.81,0.07997
752,-2.10940000000005,-0.633410632000015,NaN,104.32,0.11949
753,-1.10940000000005,-0.333130632000015,NaN,176.73,0.20244
754,-0.109400000000051,-0.0328506320000152,NaN,7071.83,8.1006
755,0.890599999999949,0.267429367999985,0.31322264783571,15884.62,18.19544
756,1.89059999999995,0.567709367999985,0.500885507904482,16575.63,18.98697
757,2.89059999999995,0.867989367999985,0.6698867039584,16531.08,18.93595
758,3.89059999999995,1.16826936799998,0.831681513231938,14870.57,17.03387
759,4.89059999999995,1.46854936799998,0.989810144403099,14609.57,16.7349
760,5.89059999999995,1.76882936799998,1.14579149223356,16264.48,18.63056
761,6.89059999999995,2.06910936799998,1.30039847915411,14636.18,16.76538
762,7.89059999999995,2.36938936799998,1.4540695666638,4059.91,4.65052
763,8.89059999999995,2.66966936799998,1.60707325408936,15017.36,17.20202
764,9.89059999999995,2.96994936799998,1.75958365033347,6208.99,7.11225
765,10.8905999999999,3.27022936799998,1.9117188182974,10486.36,12.01187
766,11.8905999999999,3.57050936799998,2.06356175026189,3350.87,3.83834
767,12.8905999999999,3.87078936799998,2.21517254254729,4597.49,5.26632
768,13.8905999999999,4.17106936799998,2.36659581013889,5525.88,6.32976
