sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
730,-20.1405999999999,-6.04781936799998,NaN,57.43,0.06601
731,-19.1405999999999,-5.74753936799998,NaN,264.25,0.30374
732,-18.1405999999999,-5.44725936799999,NaN,132.42,0.15221
733,-17.1405999999999,-5.14697936799998,NaN,103.16,0.11857
734,-16.1405999999999,-4.84669936799998,NaN,158.62,0.18232
735,-15.1405999999999,-4.54641936799998,NaN,474.23,0.5451
736,-14.1405999999999,-4.24613936799998,NaN,514.09,0.59091
737,-13.1405999999999,-3.94585936799998,NaN,101.24,0.11637
738,-12.1405999999999,-3.64557936799998,NaN,210.94,0.24246
739,-11.1405999999999,-3.34529936799998,NaN,235.2,0.27035
740,-10.1405999999999,-3.04501936799998,NaN,145.52,0.16727
741,-9.14059999999995,-2.74473936799998,NaN,123.75,0.14224
742,-8.14059999999995,-2.44445936799998,NaN,88.36,0.10157
743,-7.14059999999995,-2.14417936799998,NaN,119.85,0.13776
744,-6.14059999999995,-1.84389936799998,NaN,159.25,0.18304
745,-5.14059999999995,-1.54361936799998,NaN,162.63,0.18694
746,-4.14059999999995,-1.24333936799998,NaN,68.59,0.07884
747,-3.14059999999995,-0.943059367999985,NaN,57,0.06552
748,-2.14059999999995,-0.642779367999985,NaN,103.74,0.11924
749,-1.14059999999995,-0.342499367999985,NaN,116.82,0.13428
750,-0.140599999999949,-0.0422193679999848,NaN,6686.93,7.68613
751,0.859400000000051,0.258060632000015,0.306703459463806,15680.64,18.02373
752,1.85940000000005,0.558340632000015,0.495417253368863,16535.63,19.00648
753,2.85940000000005,0.858620632000015,0.664750732999995,16505.11,18.97139
754,3.85940000000005,1.15890063200002,0.826699980834954,15184.32,17.45325
755,4.85940000000005,1.45918063200002,0.984914320538084,14839.3,17.05667
756,5.85940000000005,1.75946063200002,1.1409485608429,16433.13,18.88866
757,6.85940000000005,2.05974063200002,1.29559062105974,15074.84,17.3274
758,7.85940000000005,2.36002063200001,1.4492862158547,2452.23,2.81865
759,8.85940000000005,2.66030063200002,1.60230772723436,14995.32,17.236
760,9.85940000000005,2.96058063200002,1.75483150451643,5589.69,6.42493
761,10.8594000000001,3.26086063200002,1.9069769807032,11035.6,12.6846
762,11.8594000000001,3.56114063200001,2.05882802580021,4491.9,5.1631
763,12.8594000000001,3.86142063200002,2.2104453202712,4438.67,5.10192
764,13.8594000000001,4.16170063200001,2.36187388045961,5646.25,6.48994
765,14.8594000000001,4.46198063200002,2.51314782288783,5075.74,5.83419
766,15.8594000000001,4.76226063200002,2.66429348446719,4094.75,4.70661
767,16.8594000000001,5.06254063200002,2.81533152617286,9619.72,11.05715
768,17.8594000000001,5.36282063200002,2.96627838753399,11471.54,13.18568
769,18.8594000000001,5.66310063200002,3.11714731471577,4547.34,5.22682
770,19.8594000000001,5.96338063200001,3.26794910152044,688.26,0.79111
771,20.8594000000001,6.26366063200001,3.4186926328374,4540.11,5.21852
772,21.8594000000001,6.56394063200001,3.56938528947285,4658.4,5.35448
773,22.8594000000001,6.86422063200002,3.7200332539903,1558.28,1.79113
774,23.8594000000001,7.16450063200002,3.87064174473461,1110.65,1.27661
775,24.8594000000001,7.46478063200002,4.02121519699837,1721.82,1.97911
776,25.8594000000001,7.76506063200002,4.17175740477069,1779.14,2.04498
777,26.8594000000001,8.06534063200002,4.32227163273522,1233.91,1.41828
778,27.8594000000001,8.36562063200001,4.47276070556386,1499.75,1.72385
779,28.8594000000001,8.66590063200002,4.62322707970575,3019.64,3.47085
780,29.8594000000001,8.96618063200001,4.77367290155212,3703.21,4.25657
781,30.8594000000001,9.26646063200002,4.92410005490359,1999.67,2.29847
782,31.8594000000001,9.56674063200001,5.07451019996906,949.9,1.09184
783,32.8594000000001,9.86702063200002,5.22490480560924,803.93,0.92406
784,33.8594000000001,10.167300632,5.3752851761527,1220.43,1.40279
785,34.8594000000001,10.467580632,5.52565247382202,1629.71,1.87323
786,35.8594000000001,10.767860632,5.67600773758669,1514.48,1.74078
787,36.8594000000001,11.068140632,5.82635189909024,1184.7,1.36172
788,37.8594000000001,11.368420632,5.97668579616838,497.68,0.57205
789,38.8594000000001,11.668700632,6.12701018437291,463.83,0.53314
790,39.8594000000001,11.968980632,6.27732574683662,1249.3,1.43598
791,40.8594000000001,12.269260632,6.42763310275146,1835.73,2.11003
792,41.8594000000001,12.569540632,6.57793281468235,2122.92,2.44014
793,42.8594000000001,12.869820632,6.72822539489896,1515.61,1.74208
794,43.8594000000001,13.170100632,6.8785113108762,1098.11,1.26219
795,44.8594000000001,13.470380632,7.02879099008786,1008.85,1.15959
796,45.8594000000001,13.770660632,7.17906482419742,1923.79,2.21126
797,46.8594000000001,14.070940632,7.32933317273251,2255.2,2.59218
798,47.8594000000001,14.371220632,7.47959636631588,2450.61,2.8168
799,48.8594000000001,14.671500632,7.62985470951408,2264.33,2.60267
800,49.8594000000001,14.971780632,7.78010848335566,1687.86,1.94007
801,50.8594000000001,15.272060632,7.93035794756272,1476.44,1.69706
