sample,taps_from_fp,amplitude,amplitude_norm
698,-50.5937,191.13,0.20618
699,-49.5937,217.15,0.23425
700,-48.5937,698.2,0.75319
701,-47.5937,804.46,0.86781
702,-46.5937,930.73,1.00403
703,-45.5937,981.4,1.05869
704,-44.5937,1054.95,1.13803
705,-43.5937,707.12,0.7628
706,-42.5937,72.99,0.07874
707,-41.5937,234.39,0.25284
708,-40.5937,117.09,0.12631
709,-39.5937,235.51,0.25406
710,-38.5937,263.4,0.28414
711,-37.5937,168.01,0.18125
712,-36.5937,144.1,0.15545
713,-35.5937,131.03,0.14134
714,-34.5937,150,0.16182
715,-33.5937,10.3,0.01111
716,-32.5937,164.2,0.17713
717,-31.5937,437.16,0.47159
718,-30.5937,343.96,0.37105
719,-29.5937,409.59,0.44185
720,-28.5937,487.03,0.52538
721,-27.5937,307.59,0.33181
722,-26.5937,45.88,0.04949
723,-25.5937,256.43,0.27662
724,-24.5937,266.91,0.28793
725,-23.5937,411.59,0.444
726,-22.5937,251.09,0.27086
727,-21.5937,51.04,0.05506
728,-20.5937,115.75,0.12486
729,-19.5937,41.87,0.04517
730,-18.5937,124.78,0.13461
731,-17.5937,233.81,0.25222
732,-16.5937,326.07,0.35175
733,-15.5937,381.08,0.41109
734,-14.5937,353.14,0.38094
735,-13.5937,205.41,0.22158
736,-12.5937,206.74,0.22302
737,-11.5937,166.9,0.18005
738,-10.5937,133.22,0.14371
739,-9.59370000000001,195.73,0.21115
740,-8.59370000000001,147.96,0.15961
741,-7.59370000000001,144.85,0.15625
742,-6.59370000000001,119.82,0.12925
743,-5.59370000000001,107.06,0.11549
744,-4.59370000000001,149.62,0.1614
745,-3.59370000000001,219.06,0.23631
746,-2.59370000000001,223.6,0.24121
747,-1.59370000000001,552,0.59547
748,-0.593700000000013,4014.7,4.33085
749,0.406299999999987,13483.51,14.54532
750,1.40629999999999,17143.78,18.49383
751,2.40629999999999,16427.18,17.7208
752,3.40629999999999,14792.24,15.95711
753,4.40629999999999,15553.73,16.77857
754,5.40629999999999,2533.37,2.73287
755,6.40629999999999,12366.74,13.3406
756,7.40629999999999,5262.13,5.67652
757,8.40629999999999,5400.87,5.82618
758,9.40629999999999,2113.25,2.27967
759,10.4063,2966.5,3.2001
760,11.4063,1452.16,1.56652
761,12.4063,3130.77,3.37731
762,13.4063,2930.32,3.16107
763,14.4063,5139.48,5.5442
764,15.4063,13455.75,14.51537
765,16.4063,15866.58,17.11605
766,17.4063,15475.74,16.69443
767,18.4063,14809.18,15.97538
768,19.4063,16626.92,17.93627
769,20.4063,12494.9,13.47885
770,21.4063,2641.04,2.84902
771,22.4063,4621.07,4.98497
772,23.4063,469.79,0.50679
773,24.4063,3158.22,3.40693
774,25.4063,2955.13,3.18784
775,26.4063,1021.61,1.10206
776,27.4063,1184.93,1.27824
777,28.4063,4155.64,4.4829
778,29.4063,4997.96,5.39154
779,30.4063,1744.15,1.8815
780,31.4063,3209.49,3.46223
781,32.4063,3189.69,3.44088
782,33.4063,1478.64,1.59508
783,34.4063,1554.44,1.67685
784,35.4063,970.42,1.04683
785,36.4063,1000.48,1.07927
786,37.4063,1866.18,2.01314
787,38.4063,1388.62,1.49797
788,39.4063,1573.73,1.69766
789,40.4063,2198.96,2.37213
790,41.4063,1189.52,1.28319
791,42.4063,393.49,0.42448
792,43.4063,1374.77,1.48303
793,44.4063,1677.23,1.80931
794,45.4063,1563.3,1.68641
795,46.4063,1338.04,1.44341
796,47.4063,466.05,0.50275
797,48.4063,349.02,0.3765
798,49.4063,491.44,0.53014
799,50.4063,618.79,0.66752
800,51.4063,130.73,0.14102
801,52.4063,748.32,0.80725
802,53.4063,834.05,0.89973
803,54.4063,536.2,0.57843
804,55.4063,62.24,0.06714
805,56.4063,604.91,0.65254
806,57.4063,548.3,0.59147
807,58.4063,269.7,0.29094
808,59.4063,513.65,0.5541
809,60.4063,1255.01,1.35384
810,61.4063,1290.16,1.39176
811,62.4063,291.33,0.31427
812,63.4063,582.23,0.62808
813,64.4063,420.02,0.45309
814,65.4063,196.7,0.21219
815,66.4063,721.97,0.77883
816,67.4063,1107.36,1.19457
817,68.4063,985.42,1.06302
818,69.4063,737.49,0.79557
819,70.4063,240.92,0.25989
820,71.4063,451.31,0.48685
821,72.4063,750.29,0.80937
822,73.4063,445.09,0.48014
823,74.4063,194.12,0.20941
824,75.4063,123.49,0.13322
825,76.4063,482.03,0.51999
826,77.4063,491.5,0.5302
827,78.4063,541.53,0.58418
828,79.4063,913.73,0.98569
829,80.4063,1134.75,1.22411
830,81.4063,1370.2,1.4781
831,82.4063,1226.25,1.32282
832,83.4063,1001.14,1.07998
833,84.4063,635.45,0.68549
834,85.4063,472.96,0.5102
835,86.4063,733.16,0.7909
836,87.4063,367.79,0.39675
837,88.4063,349.06,0.37655
838,89.4063,346.83,0.37414
839,90.4063,275.35,0.29703
840,91.4063,163.57,0.17645
841,92.4063,207.33,0.22366
842,93.4063,377.36,0.40708
843,94.4063,421.37,0.45455
844,95.4063,626.77,0.67613
845,96.4063,176.62,0.19053
846,97.4063,679.15,0.73263
847,98.4063,687.65,0.7418
