sample,taps_from_fp,amplitude,amplitude_norm
695,-50.9219000000001,331.04,0.3492
696,-49.9219000000001,138.2,0.14578
697,-48.9219000000001,627.62,0.66205
698,-47.9219000000001,834.87,0.88066
699,-46.9219000000001,887.79,0.93648
700,-45.9219000000001,935.61,0.98693
701,-44.9219000000001,1034.39,1.09113
702,-43.9219000000001,886.73,0.93537
703,-42.9219000000001,207.78,0.21918
704,-41.9219000000001,264.7,0.27922
705,-40.9219000000001,96.08,0.10135
706,-39.9219000000001,217.49,0.22942
707,-38.9219000000001,252.3,0.26613
708,-37.9219000000001,177.09,0.1868
709,-36.9219000000001,90.09,0.09503
710,-35.9219000000001,181.25,0.19119
711,-34.9219000000001,300.04,0.3165
712,-33.9219000000001,63.56,0.06705
713,-32.9219000000001,143.03,0.15087
714,-31.9219000000001,300.74,0.31724
715,-30.9219000000001,395.22,0.41689
716,-29.9219000000001,408.49,0.43089
717,-28.9219000000001,595.87,0.62856
718,-27.9219000000001,327.48,0.34545
719,-26.9219000000001,88.6,0.09346
720,-25.9219000000001,195.24,0.20595
721,-24.9219000000001,305.29,0.32204
722,-23.9219000000001,356.09,0.37562
723,-22.9219000000001,341.02,0.35973
724,-21.9219000000001,93.65,0.09879
725,-20.9219000000001,95.51,0.10075
726,-19.9219000000001,50.22,0.05297
727,-18.9219000000001,69.08,0.07287
728,-17.9219000000001,266.99,0.28164
729,-16.9219000000001,437.02,0.46099
730,-15.9219000000001,368.08,0.38827
731,-14.9219000000001,401.04,0.42304
732,-13.9219000000001,296.55,0.31281
733,-12.9219000000001,228.86,0.24142
734,-11.9219000000001,191.94,0.20247
735,-10.9219000000001,14.42,0.01521
736,-9.92190000000005,202.7,0.21382
737,-8.92190000000005,120.8,0.12743
738,-7.92190000000005,96.34,0.10162
739,-6.92190000000005,142.9,0.15074
740,-5.92190000000005,121.8,0.12848
741,-4.92190000000005,109.66,0.11567
742,-3.92190000000005,151.43,0.15974
743,-2.92190000000005,206.32,0.21764
744,-1.92190000000005,280.24,0.29561
