taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
33.5,1.62158787368919,0.277773924931025,296
34,1.44642251894257,0.281758773849423,296
34.5,1.37368340095608,0.33400248847846,296
35,1.1031418302027,0.316735712156302,296
35.5,0.76700353811824,0.282051697607501,296
36,0.911491816962841,0.222361684492508,296
36.5,1.37936758562838,0.255599684183695,296
37,1.92483093337838,0.264752429850548,296
37.5,2.27864599857095,0.32013087561148,296
38,2.15332143543581,0.367523383219971,296
38.5,1.95751754977703,0.42854066729793,296
39,1.99884917993581,0.447610338696614,296
39.5,2.12801582716554,0.445451496729252,296
40,2.24838797747635,0.358376503075743,296
40.5,2.24577863228716,0.308625541524303,296
41,1.76123584617567,0.257435976752809,296
41.5,1.114257419,0.224622151883173,296
42,0.763788377239865,0.174620975614277,296
42.5,0.741832914719595,0.210540625090027,296
43,1.13487905014527,0.199760083258215,296
43.5,1.56579395101014,0.230933300818798,296
44,1.95361135322973,0.316289830865661,296
44.5,2.30095187148987,0.452944603525635,296
45,2.29420917281757,0.442442888336964,296
45.5,2.05828021459797,0.348917655161046,296
46,1.60981670635135,0.260430059195732,296
46.5,1.13019806890878,0.308965815724063,296
47,0.736657669155404,0.223820212698653,296
47.5,0.459557595719593,0.209624095040646,296
48,0.425434697962838,0.2309907335642,296
48.5,0.459971934334459,0.243782842791779,296
49,0.560166078429054,0.249631011978879,296
49.5,0.687454525290541,0.279906648275582,296
50,0.720938246969594,0.237005174379113,296
50.5,0.650816955824323,0.185631660176225,296
51,0.485154714584458,0.13626113787705,296
51.5,0.388200594442567,0.139851067120065,296
52,0.617117598412164,0.140254087203415,296
52.5,0.957638759898652,0.165740806740078,296
53,1.14013975947973,0.165890502348511,296
53.5,1.16051452365878,0.17852208599122,296
54,0.989845427820945,0.174314098715883,296
54.5,0.792422421256755,0.215674520160577,296
55,0.576295817408782,0.22085823001759,296
55.5,0.373614961520268,0.181222733801072,296
56,0.368928374277027,0.0972753109027176,296
56.5,0.468362424513514,0.140721113666594,296
57,0.552535437162163,0.142161792851725,296
57.5,0.554425109182433,0.154427871111145,296
58,0.428447989658783,0.140119750416839,296
58.5,0.327960501527027,0.12106025398397,296
59,0.440748740125001,0.121155987783506,296
59.5,0.662917177064191,0.164385456954117,296
60,1.00373770359798,0.184314683741526,296
60.5,1.33206721579054,0.197433189757569,296
61,1.40265451341554,0.197495821940982,296
61.5,1.28427432264865,0.194459637305131,296
62,0.909372435719592,0.164341935514201,296
62.5,0.523507832746619,0.139381390517355,296
63,0.387722736527027,0.115910080110962,296
63.5,0.378679999837838,0.174445148270146,296
64,0.396134809851351,0.184864980008177,296
64.5,0.366587737047297,0.160190344769428,296
65,0.306283317530406,0.111094769561156,296
65.5,0.304989401368244,0.11850932513443,296
66,0.49092656827365,0.149003878032927,296
66.5,0.735486685456082,0.197044624981816,296
67,0.944515933361488,0.21132444536935,296
67.5,1.09487829926014,0.224215614652953,296
68,1.11394657095608,0.192190314779462,296
68.5,1.09172954608446,0.18550859703953,296
69,1.02683217774324,0.181631412227375,296
69.5,0.919280778229729,0.188394788835407,296
70,0.720438906827701,0.166745266904207,296
70.5,0.518950309195945,0.148996941652929,296
71,0.444899937469594,0.129431289684572,296
71.5,0.448618737949324,0.15145472106876,296
72,0.554774433307434,0.153517011249907,296
72.5,0.663071386750001,0.149506333900556,296
73,0.639636747351351,0.129773135303868,296
73.5,0.559401289999999,0.114779229028396,296
74,0.496182210783783,0.107900744001283,296
74.5,0.449487489827703,0.138565764919015,296
75,0.363339498489864,0.130689555453633,296
75.5,0.276055125722972,0.104553306835424,296
76,0.32066041179392,0.0947850939126869,296
76.5,0.429814735354731,0.115131845683765,296
77,0.518812533273649,0.120171161550368,296
77.5,0.564701879520271,0.122754665397665,296
78,0.602609097020271,0.11980875967692,296
78.5,0.689467352398649,0.142446387527493,296
79,0.883314141334461,0.130187519169997,296
79.5,1.09024940712162,0.11526191706505,296
80,1.24135051151689,0.107014064401424,296
80.5,1.36044888490541,0.107315930606027,296
81,1.41232829314865,0.10553237965704,296
81.5,1.41612746949324,0.11235498816821,296
82,1.31039757082432,0.110299769159568,296
