sample,taps_from_fp,amplitude,amplitude_norm
697,-50.2969000000001,298.56,0.30497
698,-49.2969000000001,222.3,0.22707
699,-48.2969000000001,809.05,0.82641
700,-47.2969000000001,1035.1,1.0573
701,-46.2969000000001,956.39,0.9769
702,-45.2969000000001,979.96,1.00098
703,-44.2969000000001,877.81,0.89664
704,-43.2969000000001,378.85,0.38697
705,-42.2969000000001,392.34,0.40075
706,-41.2969000000001,304.65,0.31118
707,-40.2969000000001,143.18,0.14625
708,-39.2969000000001,226.06,0.2309
709,-38.2969000000001,155.57,0.1589
710,-37.2969000000001,85.91,0.08775
711,-36.2969000000001,181.46,0.18536
712,-35.2969000000001,248.97,0.25431
713,-34.2969000000001,146.82,0.14997
714,-33.2969000000001,258.04,0.26358
715,-32.2969000000001,407.06,0.41579
716,-31.2969000000001,368.65,0.37656
717,-30.2969000000001,297.44,0.30382
718,-29.2969000000001,371.82,0.37979
719,-28.2969000000001,363.64,0.37144
720,-27.2969000000001,177.81,0.18163
721,-26.2969000000001,289.36,0.29557
722,-25.2969000000001,445.02,0.45456
723,-24.2969000000001,323.2,0.33013
724,-23.2969000000001,233.53,0.23854
725,-22.2969000000001,134.18,0.13706
726,-21.2969000000001,179.62,0.18347
727,-20.2969000000001,253.16,0.25859
728,-19.2969000000001,315.43,0.3222
729,-18.2969000000001,223.66,0.22846
730,-17.2969000000001,245.78,0.25105
731,-16.2969000000001,327.43,0.33446
732,-15.2969000000001,244.72,0.24997
733,-14.2969000000001,90.55,0.0925
734,-13.2969000000001,275.11,0.28101
735,-12.2969000000001,402.78,0.41142
736,-11.2969000000001,281.01,0.28703
737,-10.2969000000001,44.6,0.04555
738,-9.29690000000005,81.4,0.08315
739,-8.29690000000005,99.2,0.10133
740,-7.29690000000005,73.82,0.07541
741,-6.29690000000005,24.7,0.02523
742,-5.29690000000005,123.02,0.12566
743,-4.29690000000005,212.04,0.21659
744,-3.29690000000005,243.9,0.24913
745,-2.29690000000005,155.29,0.15862
746,-1.29690000000005,869.74,0.88839
747,-0.296900000000051,6458.7,6.59725
748,0.703099999999949,16021.22,16.36488
749,1.70309999999995,17956.05,18.34122
750,2.70309999999995,16442.37,16.79506
751,3.70309999999995,16106.51,16.45201
752,4.70309999999995,14898.19,15.21776
753,5.70309999999995,3372.04,3.44437
754,6.70309999999995,14350.85,14.65868
755,7.70309999999995,5152.93,5.26347
756,8.70309999999995,3242.39,3.31194
757,9.70309999999995,535.56,0.54704
758,10.7030999999999,1799.22,1.83782
759,11.7030999999999,776.54,0.7932
760,12.7030999999999,4956.71,5.06303
761,13.7030999999999,2804.58,2.86474
762,14.7030999999999,4473.12,4.56907
763,15.7030999999999,12840.11,13.11554
764,16.7030999999999,16188.82,16.53608
765,17.7030999999999,15186.67,15.51243
766,18.7030999999999,16508.62,16.86274
767,19.7030999999999,17645.03,18.02352
768,20.7030999999999,10430.24,10.65397
769,21.7030999999999,5018.35,5.126
770,22.7030999999999,4543.53,4.64099
771,23.7030999999999,1336.35,1.36501
772,24.7030999999999,3930.12,4.01442
773,25.7030999999999,1731.77,1.76892
774,26.7030999999999,946.02,0.96632
775,27.7030999999999,3974.64,4.05989
776,28.7030999999999,5384.32,5.49981
777,29.7030999999999,2946.34,3.00954
778,30.7030999999999,2718.62,2.77694
779,31.7030999999999,3304.33,3.37521
780,32.7030999999999,1629.96,1.66492
781,33.7030999999999,723.9,0.73942
782,34.7030999999999,844.7,0.86282
783,35.7030999999999,318.28,0.32511
784,36.7030999999999,1461.15,1.49249
785,37.7030999999999,2095.86,2.14082
786,38.7030999999999,1486.48,1.51837
787,39.7030999999999,2005.71,2.04873
788,40.7030999999999,1984.66,2.02723
789,41.7030999999999,689.35,0.70414
790,42.7030999999999,562,0.57406
791,43.7030999999999,1840.36,1.87984
792,44.7030999999999,3376.18,3.4486
793,45.7030999999999,2432.74,2.48493
794,46.7030999999999,931.69,0.95167
795,47.7030999999999,275.33,0.28123
796,48.7030999999999,1026.02,1.04803
797,49.7030999999999,1570,1.60368
798,50.7030999999999,822.01,0.83964
799,51.7030999999999,492.92,0.50349
800,52.7030999999999,1169.59,1.19468
801,53.7030999999999,1431.67,1.46238
802,54.7030999999999,1347.21,1.3761
803,55.7030999999999,502.49,0.51327
804,56.7030999999999,323.29,0.33022
805,57.7030999999999,406.04,0.41475
806,58.7030999999999,213.05,0.21762
807,59.7030999999999,1024.54,1.04652
808,60.7030999999999,1532.78,1.56566
809,61.7030999999999,805.14,0.82241
810,62.7030999999999,119,0.12155
811,63.7030999999999,437.51,0.44689
812,64.7030999999999,299.35,0.30577
813,65.7030999999999,325.36,0.33234
814,66.7030999999999,959.25,0.97983
815,67.7030999999999,1140.04,1.16449
816,68.7030999999999,1225.05,1.25133
817,69.7030999999999,888.78,0.90784
818,70.7030999999999,486.24,0.49667
819,71.7030999999999,670.36,0.68474
820,72.7030999999999,683.64,0.6983
821,73.7030999999999,455.72,0.4655
822,74.7030999999999,353.78,0.36137
823,75.7030999999999,288.65,0.29484
824,76.7030999999999,797.93,0.81504
825,77.7030999999999,881.32,0.90023
826,78.7030999999999,908.54,0.92803
827,79.7030999999999,1349.71,1.37866
828,80.7030999999999,1650.94,1.68635
829,81.7030999999999,1581.12,1.61504
830,82.7030999999999,1029.77,1.05186
831,83.7030999999999,664.81,0.67907
832,84.7030999999999,267.69,0.27343
833,85.7030999999999,805.53,0.82281
834,86.7030999999999,906.09,0.92552
835,87.7030999999999,599.29,0.61214
836,88.7030999999999,605.08,0.61806
837,89.7030999999999,396.69,0.4052
838,90.7030999999999,335.23,0.34242
839,91.7030999999999,569.35,0.58156
840,92.7030999999999,724.05,0.73958
841,93.7030999999999,652,0.66598
842,94.7030999999999,683.74,0.69841
843,95.7030999999999,671.36,0.68576
844,96.7030999999999,186.63,0.19063
845,97.7030999999999,704.6,0.71971
846,98.7030999999999,782.23,0.79901
