sample,taps_from_fp,amplitude,amplitude_norm
695,-50.7812,292.96,0.32229
696,-49.7812,81.02,0.08914
697,-48.7812,590.81,0.64996
698,-47.7812,862.34,0.94867
699,-46.7812,910.76,1.00193
700,-45.7812,977.66,1.07554
701,-44.7812,1097.77,1.20767
702,-43.7812,887.22,0.97604
703,-42.7812,79.16,0.08708
704,-41.7812,267.48,0.29426
705,-40.7812,91.18,0.10031
706,-39.7812,218.44,0.24031
707,-38.7812,246.83,0.27154
708,-37.7812,152.54,0.16781
709,-36.7812,90.67,0.09975
710,-35.7812,113.36,0.12471
711,-34.7812,156.52,0.17219
712,-33.7812,44.28,0.04872
713,-32.7812,165.56,0.18213
714,-31.7812,416.26,0.45793
715,-30.7812,474.2,0.52168
716,-29.7812,375.9,0.41353
717,-28.7812,524.76,0.57729
718,-27.7812,321.04,0.35318
719,-26.7812,27.51,0.03027
720,-25.7812,218.77,0.24067
721,-24.7812,341.58,0.37578
722,-23.7812,345.77,0.38039
723,-22.7812,305.57,0.33616
724,-21.7812,114.63,0.12611
725,-20.7812,151.01,0.16613
726,-19.7812,46.87,0.05156
727,-18.7812,85.21,0.09374
728,-17.7812,218.01,0.23984
729,-16.7812,358.62,0.39452
730,-15.7812,369.85,0.40688
731,-14.7812,386.65,0.42536
732,-13.7812,250.39,0.27546
733,-12.7812,158.48,0.17435
734,-11.7812,186.12,0.20475
735,-10.7812,56.72,0.0624
736,-9.78120000000001,171.07,0.1882
737,-8.78120000000001,129.07,0.14199
738,-7.78120000000001,60.64,0.06671
739,-6.78120000000001,160,0.17602
740,-5.78120000000001,105.3,0.11585
741,-4.78120000000001,103.28,0.11362
742,-3.78120000000001,179.23,0.19718
743,-2.78120000000001,221.84,0.24405
744,-1.78120000000001,350,0.38504
745,-0.781200000000013,2568.63,2.82578
746,0.218799999999987,11104.1,12.21573
747,1.21879999999999,16629.46,18.29424
748,2.21879999999999,16481.26,18.1312
749,3.21879999999999,14456.4,15.90363
750,4.21879999999999,15599.75,17.16144
751,5.21879999999999,7040.84,7.7457
752,6.21879999999999,10501.89,11.55323
753,7.21879999999999,8117.47,8.93011
754,8.21879999999999,3913.74,4.30554
755,9.21879999999999,3528.09,3.88129
756,10.2188,2227.89,2.45093
757,11.2188,2169.76,2.38698
758,12.2188,2268.36,2.49545
759,13.2188,3793.16,4.17289
760,14.2188,3368.7,3.70594
761,15.2188,12279.31,13.50859
762,16.2188,15410.42,16.95315
763,17.2188,15390.99,16.93178
764,18.2188,14138.08,15.55345
765,19.2188,16138.59,17.75422
766,20.2188,14214.11,15.63709
767,21.2188,3189.8,3.50913
768,22.2188,4932.82,5.42664
769,23.2188,1193.06,1.31249
770,24.2188,2619.37,2.88159
771,25.2188,3299.87,3.63022
772,26.2188,1410.81,1.55204
773,27.2188,713.76,0.78522
774,28.2188,3229.61,3.55293
775,29.2188,5045.12,5.55019
776,30.2188,2378.23,2.61632
777,31.2188,2743.66,3.01833
778,32.2188,3615.52,3.97747
779,33.2188,1754.87,1.93055
780,34.2188,1368.95,1.50599
781,35.2188,1165.05,1.28168
782,36.2188,873.68,0.96114
783,37.2188,1766.72,1.94358
784,38.2188,1312.45,1.44384
785,39.2188,1306.29,1.43707
786,40.2188,2005.12,2.20585
787,41.2188,1525.75,1.67849
788,42.2188,162.54,0.17881
789,43.2188,1156,1.27173
790,44.2188,1602.03,1.76241
791,45.2188,1715.89,1.88767
792,46.2188,1437.52,1.58142
793,47.2188,630.3,0.6934
794,48.2188,310.85,0.34197
795,49.2188,367.92,0.40475
796,50.2188,760.67,0.83682
797,51.2188,235.31,0.25887
798,52.2188,467.05,0.51381
799,53.2188,907.53,0.99839
800,54.2188,609.68,0.67071
801,55.2188,171.92,0.18913
802,56.2188,381.29,0.41947
803,57.2188,590.76,0.6499
804,58.2188,276.74,0.30444
805,59.2188,450.96,0.49611
806,60.2188,1029.33,1.13238
807,61.2188,1340.53,1.47473
808,62.2188,489.29,0.53827
809,63.2188,584.4,0.6429
810,64.2188,834.17,0.91768
811,65.2188,252.77,0.27808
812,66.2188,561.26,0.61744
813,67.2188,1158.29,1.27425
814,68.2188,1061.97,1.16828
815,69.2188,805.48,0.88612
816,70.2188,417.7,0.45952
817,71.2188,371.85,0.40908
818,72.2188,645.17,0.70976
819,73.2188,529.5,0.58251
820,74.2188,298.39,0.32826
821,75.2188,82.76,0.09105
822,76.2188,411.41,0.45259
823,77.2188,546.73,0.60146
824,78.2188,518.15,0.57003
825,79.2188,809.59,0.89063
826,80.2188,1095.76,1.20545
827,81.2188,1345.29,1.47996
828,82.2188,1227.95,1.35088
829,83.2188,983.93,1.08244
830,84.2188,750.42,0.82554
831,85.2188,343.72,0.37813
832,86.2188,760.8,0.83696
833,87.2188,439.18,0.48315
834,88.2188,393.17,0.43253
835,89.2188,383.33,0.42171
836,90.2188,295.6,0.32519
837,91.2188,246.6,0.27129
838,92.2188,268.16,0.29501
839,93.2188,334.43,0.36791
840,94.2188,446.43,0.49112
841,95.2188,535.99,0.58965
842,96.2188,250.97,0.27609
843,97.2188,617.41,0.67922
844,98.2188,762.23,0.83854
