sample,taps_from_fp,amplitude,amplitude_norm
702,-50.75,202.31,0.20415
703,-49.75,558.8,0.56388
704,-48.75,745.7,0.75247
705,-47.75,176.87,0.17847
706,-46.75,445.14,0.44918
707,-45.75,325.08,0.32803
708,-44.75,220.91,0.22292
709,-43.75,152.64,0.15403
710,-42.75,165.71,0.16722
711,-41.75,652.63,0.65856
712,-40.75,1125.4,1.13562
713,-39.75,970.26,0.97907
714,-38.75,50.09,0.05054
715,-37.75,718.17,0.72469
716,-36.75,721.94,0.7285
717,-35.75,554.14,0.55917
718,-34.75,393,0.39657
719,-33.75,129.47,0.13064
720,-32.75,333.18,0.33621
721,-31.75,141.69,0.14298
722,-30.75,570.54,0.57573
723,-29.75,914.4,0.9227
724,-28.75,166.9,0.16842
725,-27.75,812.91,0.8203
726,-26.75,949.44,0.95807
727,-25.75,289.91,0.29255
728,-24.75,352.05,0.35525
729,-23.75,238.21,0.24038
730,-22.75,140.69,0.14197
731,-21.75,150.23,0.1516
732,-20.75,70.84,0.07148
733,-19.75,116.25,0.1173
734,-18.75,188.57,0.19028
735,-17.75,379.11,0.38255
736,-16.75,405.49,0.40917
737,-15.75,201.48,0.20331
738,-14.75,232.22,0.23432
739,-13.75,68.03,0.06865
740,-12.75,216.7,0.21866
741,-11.75,213.81,0.21575
742,-10.75,286.69,0.28929
743,-9.75,136.61,0.13785
744,-8.75,430.62,0.43453
745,-7.75,233.42,0.23554
746,-6.75,322.94,0.32588
747,-5.75,635.04,0.64081
748,-4.75,502.59,0.50716
749,-3.75,295.58,0.29826
750,-2.75,236.6,0.23875
751,-1.75,521.85,0.52659
752,-0.75,2383.55,2.40519
753,0.25,11494.56,11.59895
754,1.25,17325.31,17.48266
755,2.25,15423.05,15.56312
756,3.25,12288.25,12.39985
757,4.25,16184.91,16.3319
758,5.25,11176.14,11.27764
759,6.25,2879.56,2.90571
760,7.25,2478.43,2.50094
761,8.25,1150.82,1.16127
762,9.25,1437.03,1.45008
763,10.25,818.54,0.82597
764,11.25,1951.84,1.96956
765,12.25,2377.85,2.39944
766,13.25,1047.29,1.05681
767,14.25,6835.56,6.89764
768,15.25,8535.38,8.61289
769,16.25,1289.01,1.30071
770,17.25,8216.28,8.2909
771,18.25,6429.48,6.48787
772,19.25,5648.78,5.70008
773,20.25,5143.75,5.19046
774,21.25,4443.37,4.48372
775,22.25,7871.36,7.94285
776,23.25,16544.08,16.69433
777,24.25,13879.07,14.00512
778,25.25,2862.12,2.88811
779,26.25,14280.84,14.41054
780,27.25,14290.59,14.42037
781,28.25,11488.35,11.59268
782,29.25,9810.88,9.89998
783,30.25,4309.82,4.34896
784,31.25,2368.04,2.38955
785,32.25,2594.1,2.61765
786,33.25,2938.66,2.96535
787,34.25,6154.7,6.2106
788,35.25,4943.69,4.98858
789,36.25,3308.35,3.33839
790,37.25,5842.9,5.89597
791,38.25,1710.27,1.7258
792,39.25,4692,4.73461
793,40.25,3924.41,3.96005
794,41.25,624.7,0.63037
795,42.25,760.81,0.76771
796,43.25,1012.01,1.0212
797,44.25,1496.83,1.51042
798,45.25,874.2,0.88214
799,46.25,1009.2,1.01837
800,47.25,2444.93,2.46713
801,48.25,2365.07,2.38655
802,49.25,1927.57,1.94508
803,50.25,1409.41,1.42221
804,51.25,1483.94,1.49741
805,52.25,946.88,0.95548
806,53.25,972.25,0.98108
807,54.25,661.34,0.66735
808,55.25,833.34,0.84091
809,56.25,789.04,0.79621
810,57.25,1065.46,1.07514
811,58.25,2145.59,2.16508
812,59.25,1420.46,1.43336
813,60.25,1085.35,1.09521
814,61.25,143.81,0.14511
815,62.25,3097.14,3.12526
816,63.25,6052.41,6.10738
817,64.25,5192.67,5.23983
818,65.25,1610.89,1.62552
819,66.25,1794.53,1.81082
820,67.25,652.06,0.65799
821,68.25,2446.39,2.4686
822,69.25,3035.01,3.06258
823,70.25,37,0.03734
824,71.25,1208.18,1.21915
825,72.25,352.6,0.35581
826,73.25,1209.29,1.22027
827,74.25,956.9,0.96559
828,75.25,686.93,0.69317
829,76.25,276.05,0.27855
830,77.25,73.25,0.07391
831,78.25,286.84,0.28945
832,79.25,786.04,0.79318
833,80.25,661.04,0.66704
834,81.25,638.84,0.64464
835,82.25,705,0.7114
836,83.25,620.88,0.62652
837,84.25,82.22,0.08297
838,85.25,342.4,0.34551
839,86.25,513.16,0.51783
840,87.25,1111.05,1.12114
841,88.25,876.23,0.88419
842,89.25,331.89,0.3349
843,90.25,769.66,0.77665
844,91.25,361.71,0.36499
845,92.25,304.83,0.3076
846,93.25,435.57,0.43953
847,94.25,849.76,0.85748
848,95.25,982.84,0.99177
849,96.25,712.28,0.71874
850,97.25,1403,1.41574
851,98.25,1451.64,1.46482
