taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.358278627037289,0.099814206960789,295
-49.5,0.50856301162034,0.112353993119035,295
-49,0.575678923444068,0.120313803023628,295
-48.5,0.487456361522033,0.11716093733733,295
-48,0.320964361155931,0.0994145280535872,295
-47.5,0.257853990298304,0.0852180783751774,295
-47,0.326431427281356,0.115414081185714,295
-46.5,0.386490945616949,0.13468024037078,295
-46,0.362977252962712,0.125526552434868,295
-45.5,0.318890269535593,0.111914505862003,295
-45,0.31948555241017,0.111058869741239,295
-44.5,0.339861921877967,0.119771417421118,295
-44,0.337057405006779,0.121608124993478,295
-43.5,0.313127304966101,0.111715989795925,295
-43,0.284805578091525,0.097502843785939,295
-42.5,0.300909597722034,0.101417395090582,295
-42,0.440515911996611,0.134795229971691,295
-41.5,0.69831211523051,0.151963034820574,295
-41,0.931460433996611,0.150649697619504,295
-40.5,1.00858981537966,0.147607432715919,295
-40,0.91477456738983,0.150721126724263,295
-39.5,0.666915559701694,0.130361559060822,295
-39,0.43186766097627,0.137562146255533,295
-38.5,0.462020689857626,0.125210303889566,295
-38,0.666565023308475,0.134432718111508,295
-37.5,0.776991641474578,0.138149802537611,295
-37,0.751878532413559,0.132054550824227,295
-36.5,0.676092173115254,0.126235797798309,295
-36,0.62002938380678,0.119303370640093,295
-35.5,0.613749576342373,0.111165561010805,295
-35,0.616252601549153,0.115519621657281,295
-34.5,0.567599425216949,0.130017288139507,295
-34,0.456754230898304,0.140565242009246,295
-33.5,0.33403637077288,0.131212823634187,295
-33,0.259400933718644,0.116587652024055,295
-32.5,0.24658533599661,0.105359791624346,295
-32,0.299012672715254,0.10865845371513,295
-31.5,0.423816235193221,0.10563920510924,295
-31,0.583079074030509,0.107985230297928,295
-30.5,0.755446713738984,0.124129053255655,295
-30,0.886767569711866,0.152425649343814,295
-29.5,0.822903212576272,0.162396927313436,295
-29,0.582845327915253,0.160372157861301,295
-28.5,0.443391079288134,0.133927641047766,295
-28,0.540748577667798,0.112551268044811,295
-27.5,0.710794789013561,0.123329563428895,295
-27,0.754858913793221,0.128929409892189,295
-26.5,0.618075862484745,0.116392077007664,295
-26,0.42883192036949,0.110618745607214,295
-25.5,0.345594375132203,0.0993038588920704,295
-25,0.349673789064407,0.12093337812337,295
-24.5,0.343403642518644,0.133229348959236,295
-24,0.3080986248,0.121580517570578,295
-23.5,0.270523746230508,0.117970770966271,295
-23,0.235445948654237,0.121385941499984,295
-22.5,0.198287342644068,0.114137194399038,295
-22,0.170789277230508,0.0974610326691698,295
-21.5,0.1708607682,0.0974810077458748,295
-21,0.201747953728814,0.118154025204196,295
-20.5,0.250094030915254,0.134637459322026,295
-20,0.279836905918644,0.137055839857322,295
-19.5,0.261663148264407,0.123207882253588,295
-19,0.217790211647458,0.103222787909454,295
-18.5,0.192607050233898,0.0889530890405828,295
-18,0.19841514321356,0.09004368263767,295
-17.5,0.214068983684746,0.0973921400109213,295
-17,0.216999809894915,0.0952325238644155,295
-16.5,0.200027504308475,0.0806822074527203,295
-16,0.177211785525424,0.0709356998587842,295
-15.5,0.173640417033898,0.077416298313604,295
-15,0.18708692779661,0.0887463552196113,295
-14.5,0.193871961559322,0.0888555756507372,295
-14,0.189516310094915,0.0766107885369017,295
-13.5,0.188544000128813,0.0704539934568515,295
-13,0.200601236698305,0.0811093628559878,295
-12.5,0.207017593284746,0.0865396367371193,295
-12,0.194369030298305,0.0840736124492892,295
-11.5,0.180987088732203,0.0799528284511369,295
-11,0.170962574932203,0.0744353123152028,295
-10.5,0.168043590474576,0.0589681709436911,295
-10,0.204386842447458,0.0686520699288883,295
-9.5,0.287850021149153,0.0928834077692828,295
-9,0.37187628981356,0.106158969632334,295
-8.5,0.397988745416949,0.107814127220323,295
-8,0.353901642861017,0.100131293703216,295
-7.5,0.282004905633898,0.0834283587217193,295
-7,0.257423060345763,0.0803724770158424,295
-6.5,0.326378482335594,0.097968354068188,295
-6,0.419427596688136,0.112078486288632,295
-5.5,0.431175374664407,0.112023481416265,295
-5,0.359679287776271,0.10167334182122,295
-4.5,0.272303978010169,0.0912675035439785,295
-4,0.217422026294915,0.0883594225509793,295
-3.5,0.187562514911864,0.0794134759544604,295
-3,0.17697976419322,0.0626184876065825,295
-2.5,0.231359699993221,0.0847897693051084,295
-2,0.353349520661018,0.114814118110962,295
-1.5,0.732309176318643,0.202840098533612,295
-1,1.9164933458678,0.357198063954648,295
-0.5,4.74227234994577,0.479346876589632,295
0,9.08371298905087,0.516322287936442,295
0.5,13.3754703089729,0.501493554723318,295
1,16.2332417405288,0.41258761196881,295
1.5,17.0942000714034,0.328102161540664,295
2,16.2331100481797,0.479494439674445,295
2.5,14.3969292980712,0.669814193000736,295
3,13.0045306453864,1.00880212275132,295
3.5,13.5030149064746,0.733665165189707,295
4,14.9087931768949,0.615830047916514,295
4.5,14.7103577217763,0.626181778951403,295
5,12.0912579825559,0.821698628034933,295
5.5,8.16358465785422,0.932693966692602,295
6,4.97508097938303,1.0644518265114,295
6.5,3.79938825764406,0.923399216360196,295
7,3.43466912299322,0.855150096346633,295
7.5,2.54719927804406,0.698350150077972,295
8,1.74627689076949,0.699870068732805,295
8.5,1.8258391744644,0.976394570484304,295
9,2.45169423832882,1.69066063004541,295
9.5,3.02065287798644,2.53944707585126,295
10,3.39671109997288,3.21092841900081,295
10.5,3.55954228546102,3.35105179484706,295
11,3.4875878800644,2.72138869832406,295
11.5,3.32147288600339,1.787624214573,295
12,2.98431808463389,0.943791268195622,295
12.5,2.40973504882372,0.792682471561349,295
13,2.05654736588813,0.887959733177476,295
13.5,2.89019409283051,0.996124025398182,295
14,5.0237072494712,0.888980138285349,295
14.5,7.09335186032883,0.816278544618437,295
15,7.58916117722373,0.968536837666129,295
15.5,5.80177905016948,0.899752437641822,295
16,3.31584898923727,1.08605003684626,295
16.5,3.15099080978305,1.02201485617615,295
17,5.17259203814239,1.21148531524029,295
17.5,6.4496938979051,1.42880255301408,295
18,6.02597721087457,1.39510995515329,295
18.5,5.48525726228813,1.27838072137286,295
19,5.94302652027796,1.11557172269397,295
19.5,6.55014601627119,1.18389334536355,295
20,6.31936183470509,1.20645954014115,295
20.5,5.54874475299661,1.09201815374525,295
21,4.83991644617965,1.02013379025551,295
21.5,4.92478248319999,1.37004760558615,295
22,6.9198709169729,2.10600362462692,295
22.5,10.8510402525187,2.20431658082796,295
23,14.6235291004915,2.04272693091161,295
23.5,16.0662094206475,1.9790874387126,295
24,14.6819948416542,1.99643918313185,295
24.5,10.5574437119729,1.74317967546075,295
25,6.51959230000337,2.16293605636384,295
25.5,7.0668164155627,1.79280984698428,295
26,10.7020118791424,1.78114620869241,295
26.5,12.7523735257729,1.80158969862909,295
27,12.4632170042576,1.68651453765884,295
27.5,11.1757964883085,1.51101293177701,295
28,10.1159099739627,1.31462788699278,295
28.5,9.95596686408814,1.14238688455574,295
29,10.0994294097322,1.26336594350309,295
29.5,9.46859015595932,1.45570202879483,295
30,7.62087824230846,1.63505428916578,295
30.5,5.13626838502372,1.46900644693807,295
31,3.24859115098643,1.06583272483364,295
31.5,2.56702513137966,0.711887446386863,295
32,2.45785069782373,0.684544796214567,295
32.5,2.54223713036609,0.660003922272457,295
33,3.21308444899661,0.636874923333532,295
33.5,4.43548892813221,0.759302137862108,295
34,5.51837832891866,0.979806733865964,295
34.5,5.65929588850509,1.16900984806602,295
35,4.58595249690508,1.21026205854658,295
35.5,3.36898962217286,1.02211539460846,295
36,3.58012142431864,0.753412901994434,295
36.5,5.0145504433051,0.753399686952173,295
37,5.99016677755933,0.820791773213082,295
37.5,5.46532714184407,0.920906065989903,295
38,4.11947641981016,0.897017163242398,295
38.5,3.53087610728813,0.59677319340775,295
39,4.00974023129831,0.977581612824137,295
39.5,4.38837613150848,1.23721096785032,295
40,3.93757136504406,1.01669463319051,295
40.5,2.89975557077626,0.710245974285708,295
41,1.78649540410169,0.530966962334215,295
41.5,1.03779738101695,0.453656840272561,295
42,0.738308850020337,0.340332285814105,295
42.5,0.812028716583049,0.319137346334592,295
43,1.14643615002373,0.386061356166531,295
43.5,1.54051804208814,0.538450536838487,295
44,1.80156297794576,0.63111326559419,295
44.5,1.75580357721017,0.613399024888631,295
45,1.41918800795254,0.50500618978331,295
45.5,0.995041576701693,0.351258752460504,295
46,0.777592262772881,0.299056880765735,295
46.5,0.995615904461018,0.3167509233127,295
47,1.47844661229153,0.364499129421441,295
