taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.538609106757577,0.144159433685983,99
-49.5,0.441726923575761,0.128236638363276,99
-49,0.291384073606062,0.0860399928927375,99
-48.5,0.216037599747474,0.0662241181326081,99
-48,0.290675246010099,0.0878951390245037,99
-47.5,0.404231256434342,0.110487112644029,99
-47,0.405432952585859,0.113879529503203,99
-46.5,0.312810993333335,0.103172624722389,99
-46,0.244311177656567,0.0760592573406093,99
-45.5,0.264737473272727,0.0888353259279086,99
-45,0.366984429252525,0.101322071043935,99
-44.5,0.485034264515151,0.102405040730352,99
-44,0.55474568949495,0.0983430446946228,99
-43.5,0.578148119232324,0.0926621460241694,99
-43,0.555154133818182,0.0931918130958411,99
-42.5,0.478163875585859,0.0951016114823824,99
-42,0.36181435230303,0.0873466246444772,99
-41.5,0.269140869222221,0.0856012453820316,99
-41,0.256195662444444,0.0887492141541017,99
-40.5,0.277722346313131,0.0892583242753116,99
-40,0.282752572181818,0.0823805230055621,99
-39.5,0.279532543040405,0.0799016993903051,99
-39,0.29588571119192,0.0860938085250189,99
-38.5,0.33182467660606,0.100157082997142,99
-38,0.344282418515151,0.105191141430653,99
-37.5,0.312398535616162,0.106833096348001,99
-37,0.245592927878789,0.0996205791236133,99
-36.5,0.181548104111113,0.080630131118835,99
-36,0.162505486030303,0.0668553144565485,99
-35.5,0.176151149626262,0.0706307497216469,99
-35,0.185167701666666,0.0748843563806336,99
-34.5,0.187773419898989,0.0802102527472541,99
-34,0.234763248424241,0.0860475255881215,99
-33.5,0.310413949464645,0.0944966299359395,99
-33,0.316385100929294,0.0955785489881291,99
-32.5,0.247085751939397,0.0800463823501421,99
-32,0.236001137656566,0.0686524313162347,99
-31.5,0.327658070404039,0.0922747234368087,99
-31,0.396890230767676,0.0995589906829791,99
-30.5,0.38793466730303,0.0959561921038729,99
-30,0.367792070121213,0.0957824585652343,99
-29.5,0.383713170535354,0.0952209435073682,99
-29,0.437794788646464,0.0899533821098199,99
-28.5,0.501022256181817,0.0922741351082078,99
-28,0.511986936353535,0.0934762542299808,99
-27.5,0.476395284474748,0.0912270254454614,99
-27,0.439892470010102,0.0946212520969417,99
-26.5,0.392925848525253,0.103832928206861,99
-26,0.358155436222222,0.101266257572969,99
-25.5,0.393859398959596,0.105761238535509,99
-25,0.477611013888889,0.104316135310033,99
-24.5,0.514347561787879,0.107892201230425,99
-24,0.422404713474749,0.105419413887062,99
-23.5,0.264335822212123,0.0882917671741835,99
-23,0.186081763414143,0.0720244677453354,99
-22.5,0.213274935262625,0.088295264132179,99
-22,0.329219443373734,0.1115963265098,99
-21.5,0.482382254979795,0.124575917537008,99
-21,0.561527198868686,0.132107178662015,99
-20.5,0.522933007161618,0.138132776387018,99
-20,0.375068120161619,0.0986826776524398,99
-19.5,0.224728614747477,0.0611766155354227,99
-19,0.20477571180808,0.0658278488843116,99
-18.5,0.270546454969695,0.103139813728239,99
-18,0.293303837121212,0.10957327322959,99
-17.5,0.244757729030304,0.0997244159138569,99
-17,0.178737152737375,0.0676520755994364,99
-16.5,0.148382422666667,0.0439591474420506,99
-16,0.164602564848484,0.0666075063175881,99
-15.5,0.185022785424242,0.0817090558747461,99
-15,0.178475133464646,0.0708083230958553,99
-14.5,0.158341278757576,0.0442976455912281,99
-14,0.162723258676768,0.0509699448199834,99
-13.5,0.212271095696969,0.0863687038936596,99
-13,0.31820778631313,0.100984221569521,99
-12.5,0.447526949404038,0.108775291156889,99
-12,0.524156859454545,0.106297125935634,99
-11.5,0.515663556909092,0.101043701822135,99
-11,0.397519869838385,0.093528210925339,99
-10.5,0.2426803829798,0.0738943801851949,99
-10,0.179603091797981,0.0548791615236748,99
-9.5,0.179854655353536,0.0728406127062196,99
-9,0.173296698090909,0.060855724250735,99
-8.5,0.16647715210101,0.0530430444853055,99
-8,0.167382775666666,0.0599411569985066,99
-7.5,0.183557008232323,0.0720003141033271,99
-7,0.223024366545455,0.0901652334831485,99
-6.5,0.248919914959596,0.0936562837330553,99
-6,0.227152505979798,0.0883526235588944,99
-5.5,0.184042712040404,0.0780278376108408,99
-5,0.158406651777778,0.0721509289614397,99
-4.5,0.149745518232323,0.0738880184068115,99
-4,0.142991802262626,0.0689673969913358,99
-3.5,0.140508564232323,0.0596624199521465,99
-3,0.152720989171717,0.0499280069561778,99
-2.5,0.183028964030303,0.0608751576996796,99
-2,0.331393263222221,0.0858413652600393,99
-1.5,0.746283945717171,0.169181113044421,99
-1,2.19044975223232,0.327565242236439,99
-0.5,5.08219402428282,0.538293407314939,99
0,9.59940727446465,0.274838883238026,99
0.5,14.3740319523232,0.430960175046414,99
1,17.3061164210202,0.399127063146543,99
1.5,18.5623963906869,0.163903572796889,99
2,18.823312914697,0.142395300779612,99
2.5,18.4486057122828,0.23232266545668,99
3,16.6032468502929,0.541682395992872,99
3.5,13.7874088479394,0.923829490562059,99
4,13.4359361132323,1.13784383840214,99
4.5,15.7564022787475,0.631189482064474,99
5,17.2289353857071,0.455996528451089,99
