taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.195507832319586,0.0617531737984311,97
-49.5,0.264574075608247,0.0872181931258678,97
-49,0.317845116577321,0.094290291591507,97
-48.5,0.310761372670103,0.0884904052359094,97
-48,0.247218946164949,0.0840651047098289,97
-47.5,0.175076405030928,0.0600356160041457,97
-47,0.170589781484535,0.0453112555600416,97
-46.5,0.239348976536083,0.0771660333881524,97
-46,0.308935775804124,0.0941974264413433,97
-45.5,0.329674119659794,0.0958448825653487,97
-45,0.303663072474227,0.0908007341354554,97
-44.5,0.293239813701031,0.0878496497151313,97
-44,0.350735458051545,0.0867161923331231,97
-43.5,0.446902552360824,0.0984804186354948,97
-43,0.508806923432991,0.108463827267488,97
-42.5,0.485657456927834,0.0993873111974559,97
-42,0.375697099195877,0.0924495709216313,97
-41.5,0.247445170793815,0.0703993497981676,97
-41,0.229073377835051,0.0688178407380051,97
-40.5,0.345603907061857,0.0920660155771442,97
-40,0.498665922371134,0.101914532305577,97
-39.5,0.605368042329896,0.110055025603928,97
-39,0.623538991030928,0.109197961207436,97
-38.5,0.552767985195876,0.106485875131609,97
-38,0.420419316185567,0.0998337597050295,97
-37.5,0.274926844020618,0.0778664426551915,97
-37,0.189225784824741,0.0530562068540468,97
-36.5,0.203022428958763,0.0755413873332675,97
-36,0.260027521835051,0.0919764763368886,97
-35.5,0.278018605845361,0.0926697052596604,97
-35,0.23673748913402,0.0868850859843431,97
-34.5,0.201618123391752,0.0802712658154228,97
-34,0.267643495804123,0.0969072582405013,97
-33.5,0.382114707010309,0.117207712721743,97
-33,0.397959469721651,0.112451893587651,97
-32.5,0.298955100381444,0.0955265775353963,97
-32,0.241390273917526,0.0839965910330585,97
-31.5,0.321490444752578,0.0909057526615251,97
-31,0.425772653134021,0.0998569483634293,97
-30.5,0.463020782226804,0.10112327369185,97
-30,0.480088376907217,0.100650381930505,97
-29.5,0.499877849752576,0.10282077250643,97
-29,0.485493325010308,0.103575101792668,97
-28.5,0.475764763072165,0.100476331908322,97
-28,0.515691889402062,0.0933941009564828,97
-27.5,0.555848214319587,0.0951453948038845,97
-27,0.551157157185568,0.105725654940387,97
-26.5,0.463848814474227,0.11094042103142,97
-26,0.339142019453608,0.0999478956018678,97
-25.5,0.302365901680412,0.102863933971825,97
-25,0.300090146680412,0.104496839292132,97
-24.5,0.255121102845361,0.0887912495832894,97
-24,0.281715703515463,0.0850542549776088,97
-23.5,0.402063551494846,0.098311832013874,97
-23,0.506016760103093,0.103315422355952,97
-22.5,0.547629532443299,0.110375641826904,97
-22,0.507063612597939,0.112199306692079,97
-21.5,0.383696723154639,0.106564662558684,97
-21,0.240981807628865,0.0829002756523155,97
-20.5,0.151620522360825,0.0505561726033899,97
-20,0.135393432185567,0.0422020084008796,97
-19.5,0.172580504453608,0.066358903056401,97
-19,0.236130482494844,0.0745946041833424,97
-18.5,0.306324572793814,0.081888090479216,97
-18,0.365241704680413,0.0887783433081582,97
-17.5,0.384792887793814,0.0900906101009016,97
-17,0.341381266927836,0.093776519184338,97
-16.5,0.256910338896907,0.0839893793355707,97
-16,0.202218354927835,0.0683704388279824,97
-15.5,0.210493673288661,0.0809156933080243,97
-15,0.25609595971134,0.0919669006466047,97
-14.5,0.29338219426804,0.09568955747021,97
-14,0.295315358618557,0.094286982843769,97
-13.5,0.268103770690722,0.0934779103753922,97
-13,0.228131750886597,0.0906231859303552,97
-12.5,0.203515052948454,0.0865684933891386,97
-12,0.217168954474227,0.0893702491261127,97
-11.5,0.264680367041237,0.0946727993033096,97
-11,0.299280947752577,0.0979851553503889,97
-10.5,0.278580770639175,0.0932985347161148,97
-10,0.223129127020618,0.0809386589391597,97
-9.5,0.190180192536083,0.0634334331897936,97
-9,0.218510127484537,0.0676484864629737,97
-8.5,0.278849170061856,0.0843355691628268,97
-8,0.307549049298969,0.0907028069262454,97
-7.5,0.285806326350515,0.0941014508251879,97
-7,0.235156093742268,0.0893250441411638,97
-6.5,0.184731694082474,0.0694960397620003,97
-6,0.162656132927835,0.0444610113253092,97
-5.5,0.17838374029897,0.0648247497527778,97
-5,0.215182180268041,0.0834443884469091,97
-4.5,0.247201216340206,0.0894793064868125,97
-4,0.263938298597938,0.0844625835875814,97
-3.5,0.258422950350515,0.0808203144872968,97
-3,0.228444664948453,0.0693012874143934,97
-2.5,0.20144164127835,0.0583734115676285,97
-2,0.277110368979382,0.0873126485948713,97
-1.5,0.706847487474234,0.171944884952897,97
-1,2.10064953229898,0.336708895386442,97
-0.5,5.04321606869076,0.521236533676274,97
0,9.47856955813405,0.334084223043614,97
0.5,13.9847448954536,0.495665537539184,97
1,16.9393312465464,0.414938137490572,97
1.5,18.2270119319175,0.172158925386623,97
2,18.4622961555876,0.173596500882583,97
2.5,17.9105451839691,0.339459548527532,97
3,16.0950638689794,0.783723983016159,97
3.5,13.6589105984124,1.49897379241283,97
4,13.1589808974845,1.62879305277678,97
4.5,14.896463793732,1.13034447639173,97
5,16.1969819920619,1.08889945037243,97
5.5,15.661222754567,1.20046699032029,97
6,13.2976283175979,1.19911313123242,97
6.5,9.79773094136081,1.37857572040552,97
7,6.63016482634019,1.78425965429924,97
7.5,4.83563811510308,1.36644488996427,97
8,4.40138428829895,0.906515067666965,97
8.5,4.47856648845361,0.82424141873832,97
9,4.3091875096598,0.785347123864284,97
9.5,3.73092769498969,0.818098193352298,97
10,3.1216508854433,0.605389909006154,97
10.5,2.74755304275258,0.384462693121148,97
11,2.377105622,0.31233958528404,97
11.5,1.76835154181443,0.234435068879155,97
12,1.09437692487629,0.246012627917742,97
12.5,0.839898017876293,0.263969140682887,97
13,1.17483317362886,0.23911055710855,97
13.5,1.66329662541237,0.256835518651959,97
14,1.86650053019588,0.258329395568036,97
14.5,1.708693106,0.250789139875716,97
15,1.43114305238144,0.257862752407895,97
15.5,1.35779423517526,0.239648051797543,97
16,1.47137025184536,0.21615781237288,97
16.5,1.51446388965979,0.214741508370617,97
17,1.37029399356701,0.224062659505283,97
17.5,1.16664480883505,0.215368398098004,97
18,1.01535417797938,0.20137073914799,97
18.5,0.844580380567012,0.198534037368781,97
19,0.903876367659791,0.25971522865657,97
19.5,1.67978126106186,0.248219435949149,97
20,3.32040604297938,0.25265620423401,97
20.5,5.37540467021649,0.32437959591415,97
21,7.05492421531959,0.343325306278399,97
21.5,7.57171846564947,0.503448043766424,97
22,6.38328001321651,0.438141353011538,97
22.5,4.0722870486598,0.531718658642027,97
23,2.69911721043297,0.9104215416992,97
23.5,3.83345906071135,0.622176646074985,97
24,6.6005316198866,0.464087952806406,97
24.5,8.96093882644329,0.559998659096292,97
25,9.60537425308249,0.541877331243905,97
25.5,8.31462889927834,0.55654813194577,97
26,5.64090274320619,0.452493959156841,97
26.5,2.84731113881445,0.445079522770414,97
27,1.41412011570102,0.554852511693702,97
27.5,1.67354901803093,0.317981634939693,97
28,2.62671531585567,0.269384904832381,97
28.5,3.23596050347422,0.366678161157161,97
29,3.06930935116495,0.375820992937606,97
29.5,2.45823738608247,0.376270061629247,97
30,2.34387282199998,0.460439770453215,97
30.5,2.97599888136082,0.662682601001855,97
31,3.27704391611341,0.804004135057388,97
31.5,2.45331000357732,0.627114087258105,97
32,1.70858950870103,0.693201106298748,97
32.5,2.27913260723712,0.448882696710634,97
33,3.20217613374227,0.3344370139866,97
33.5,3.19196912862886,0.332453385135647,97
34,2.24416821059794,0.251869975184456,97
34.5,1.16178391331959,0.284865705531603,97
35,0.697946297917519,0.269752623380745,97
35.5,0.704144648865978,0.289431923945036,97
36,0.812276644670102,0.305235441629717,97
36.5,1.32558163140207,0.397246986021645,97
37,2.44128946336082,0.524838944632221,97
37.5,3.62170913577319,0.587281489235867,97
38,4.20433016753609,0.535220800383247,97
38.5,3.79863561759793,0.467020762873607,97
39,2.78902229882474,0.47565390772963,97
39.5,2.67505933360826,0.615731008446643,97
40,4.18845891505154,0.356262647959453,97
40.5,6.15681068530927,0.437409228307064,97
41,7.47084494174227,0.491514774027363,97
41.5,7.9864247706701,0.48150729298152,97
42,7.69328187591753,0.461174886004893,97
42.5,6.57570601686598,0.42572878431753,97
43,4.73596757615464,0.358732592741173,97
43.5,2.73734402150516,0.323879454351031,97
44,1.51616626027834,0.405957998826232,97
44.5,1.49553393946392,0.271049464281648,97
45,2.26807591445361,0.252536913053027,97
45.5,3.25196507026804,0.325405397840798,97
46,4.1934134632165,0.387552631608572,97
46.5,4.78226512617526,0.485328913875124,97
47,4.51090089058764,0.502252969988865,97
47.5,3.3890515055567,0.502880824570621,97
48,2.43050417667009,0.546606597296644,97
48.5,2.72356378468042,0.383244788195922,97
49,4.04144194925773,0.319783848968997,97
49.5,5.19368413643298,0.397262327263064,97
50,5.41088836144331,0.420731708087578,97
50.5,4.76864218292783,0.473881514507073,97
51,3.69631266283505,0.450157981425206,97
51.5,2.62960842094846,0.381616110131369,97
52,1.81850827029897,0.314411082862584,97
52.5,1.32358352882475,0.265808906208181,97
53,1.06970638378351,0.26022719777802,97
53.5,0.863126337381437,0.235443272956006,97
54,0.742209512659788,0.223603662391014,97
54.5,0.993500469237121,0.247069892630932,97
55,1.70083064836082,0.219077150434836,97
55.5,2.54279777813402,0.236379637011153,97
56,3.12504479874227,0.241796755414095,97
56.5,3.27798309240206,0.240000399847644,97
57,3.07069464107217,0.222470360069075,97
57.5,2.69639252473196,0.230647923237045,97
58,2.29224474012371,0.245639795130378,97
58.5,2.00007214537114,0.274271344526121,97
59,1.95210310137113,0.268859595844078,97
59.5,2.00586520938144,0.233032752797378,97
60,1.85640720007216,0.194258193214521,97
60.5,1.5746814995567,0.217923498477824,97
61,1.65083638354638,0.258622451783185,97
61.5,2.20316841240206,0.232133772564044,97
62,2.71932284774227,0.243608174470133,97
62.5,2.75860154026804,0.25025983435189,97
63,2.3681004742165,0.220715259780396,97
63.5,1.99377292622681,0.239719921056071,97
64,1.91787416831959,0.211132908487393,97
64.5,1.95801043860825,0.220189215133138,97
65,1.99735390307216,0.239688498052392,97
65.5,2.1089085025567,0.224057748059274,97
