sample,taps_from_fp,amplitude,amplitude_norm
697,-50.3125,392.26,0.40356
698,-49.3125,398.5,0.40998
699,-48.3125,211.98,0.21809
700,-47.3125,126.24,0.12988
701,-46.3125,164.84,0.16959
702,-45.3125,243.4,0.25041
703,-44.3125,310.63,0.31958
704,-43.3125,377.03,0.38789
705,-42.3125,355.76,0.366
706,-41.3125,554.93,0.57092
707,-40.3125,489.15,0.50324
708,-39.3125,401.76,0.41333
709,-38.3125,278.68,0.28671
710,-37.3125,158.4,0.16297
711,-36.3125,246.56,0.25367
712,-35.3125,63.56,0.06539
713,-34.3125,147.85,0.15211
714,-33.3125,290.18,0.29853
715,-32.3125,122.79,0.12633
716,-31.3125,612.92,0.63058
717,-30.3125,699.16,0.7193
718,-29.3125,405.35,0.41702
719,-28.3125,260.35,0.26785
720,-27.3125,667.47,0.6867
721,-26.3125,526.1,0.54125
722,-25.3125,334.59,0.34423
723,-24.3125,57.43,0.05908
724,-23.3125,161.94,0.16661
725,-22.3125,268.65,0.27639
726,-21.3125,294.48,0.30296
727,-20.3125,307.26,0.31611
728,-19.3125,308.04,0.31691
729,-18.3125,432.91,0.44538
730,-17.3125,281.58,0.28969
731,-16.3125,168.57,0.17343
732,-15.3125,74.63,0.07678
733,-14.3125,148.95,0.15324
734,-13.3125,175.9,0.18097
735,-12.3125,313.5,0.32253
736,-11.3125,315.33,0.32441
737,-10.3125,95.52,0.09828
738,-9.3125,302.3,0.31101
739,-8.3125,500.94,0.51537
740,-7.3125,430.25,0.44264
741,-6.3125,48.09,0.04948
742,-5.3125,101.24,0.10416
743,-4.3125,177.61,0.18273
744,-3.3125,147.68,0.15193
745,-2.3125,148.06,0.15233
746,-1.3125,562.61,0.57882
747,-0.3125,5736.38,5.90163
748,0.6875,15835.05,16.2912
749,1.6875,18154,18.67696
750,2.6875,17607.28,18.11448
751,3.6875,7952.66,8.18175
752,4.6875,16633.71,17.11287
753,5.6875,17636.48,18.14453
754,6.6875,16102.19,16.56604
755,7.6875,3645.5,3.75051
756,8.6875,12094.41,12.4428
757,9.6875,7513.44,7.72987
758,10.6875,5360.81,5.51524
759,11.6875,2269.78,2.33517
760,12.6875,1599.21,1.64528
761,13.6875,2014.72,2.07276
762,14.6875,2234.45,2.29881
763,15.6875,1752.91,1.8034
764,16.6875,1073.15,1.10407
765,17.6875,812,0.83539
766,18.6875,408.26,0.42002
767,19.6875,1285.16,1.32218
768,20.6875,1814.15,1.86641
769,21.6875,2425.81,2.49569
770,22.6875,5747.97,5.91355
771,23.6875,10090.92,10.3816
772,24.6875,10295.38,10.59196
773,25.6875,4304.7,4.4287
774,26.6875,1524.34,1.56825
775,27.6875,1693.38,1.74216
776,28.6875,1835.12,1.88799
777,29.6875,3157.44,3.2484
778,30.6875,3490.58,3.59114
779,31.6875,1254.39,1.29053
780,32.6875,4591.54,4.72381
781,33.6875,4422.81,4.55022
782,34.6875,64.88,0.06675
783,35.6875,5472.81,5.63047
784,36.6875,2970.5,3.05607
785,37.6875,1740.68,1.79082
786,38.6875,2448.05,2.51857
787,39.6875,2968.02,3.05352
788,40.6875,7874.01,8.10083
789,41.6875,4665.73,4.80014
790,42.6875,1809.72,1.86185
791,43.6875,2305.92,2.37234
792,44.6875,1774.27,1.82538
793,45.6875,2745.39,2.82448
794,46.6875,3568.56,3.67136
795,47.6875,983.48,1.01181
796,48.6875,1451.91,1.49374
797,49.6875,1266.64,1.30313
798,50.6875,1459.54,1.50158
799,51.6875,1916.46,1.97167
800,52.6875,2226.18,2.29031
801,53.6875,1676.91,1.72522
802,54.6875,1394.75,1.43493
803,55.6875,2865.45,2.94799
804,56.6875,1499.51,1.5427
805,57.6875,1129.51,1.16205
806,58.6875,2140.67,2.20234
807,59.6875,2353.47,2.42127
808,60.6875,1415.06,1.45582
809,61.6875,1019.15,1.04851
810,62.6875,636.31,0.65464
811,63.6875,1620.09,1.66676
812,64.6875,1913.33,1.96845
813,65.6875,1178.72,1.21268
814,66.6875,1292.39,1.32962
815,67.6875,1212.58,1.24751
816,68.6875,701.79,0.72201
817,69.6875,2348.7,2.41636
818,70.6875,2549.98,2.62344
819,71.6875,166.68,0.17148
820,72.6875,2826.36,2.90778
821,73.6875,2058.17,2.11746
822,74.6875,256.3,0.26368
823,75.6875,1284.39,1.32138
824,76.6875,2671.34,2.74829
825,77.6875,2441.28,2.51161
826,78.6875,1240.52,1.27625
827,79.6875,701.72,0.72194
828,80.6875,220.27,0.22662
829,81.6875,1236.62,1.27224
830,82.6875,1168.22,1.20187
831,83.6875,906.52,0.93263
832,84.6875,588.95,0.60592
833,85.6875,768,0.79012
834,86.6875,2163.78,2.22611
835,87.6875,2531.61,2.60453
836,88.6875,2060.3,2.11965
837,89.6875,1283.39,1.32036
838,90.6875,652.06,0.67085
839,91.6875,1112.02,1.14405
840,92.6875,490.41,0.50453
841,93.6875,1112.85,1.14491
842,94.6875,1871.6,1.92551
843,95.6875,949.32,0.97666
844,96.6875,484.78,0.49875
845,97.6875,946.05,0.9733
846,98.6875,1388.42,1.42841
