sample,taps_from_fp,amplitude,amplitude_norm
701,-50.4375,235.85,0.26954
702,-49.4375,427.75,0.48886
703,-48.4375,209.3,0.2392
704,-47.4375,131.76,0.15059
705,-46.4375,120.21,0.13738
706,-45.4375,7.07,0.00808
707,-44.4375,65.73,0.07512
708,-43.4375,141.76,0.16201
709,-42.4375,190.14,0.21731
710,-41.4375,362.6,0.41441
711,-40.4375,494.54,0.56519
712,-39.4375,462.73,0.52884
713,-38.4375,438.37,0.50099
714,-37.4375,151.79,0.17347
715,-36.4375,172.05,0.19662
716,-35.4375,48.3,0.0552
717,-34.4375,277.48,0.31712
718,-33.4375,312.17,0.35676
719,-32.4375,117.72,0.13454
720,-31.4375,629.14,0.71902
721,-30.4375,888.99,1.01599
722,-29.4375,485.99,0.55542
723,-28.4375,259.33,0.29638
724,-27.4375,430.92,0.49248
725,-26.4375,320.66,0.36646
726,-25.4375,284.42,0.32506
727,-24.4375,101.02,0.11545
728,-23.4375,263.21,0.30081
729,-22.4375,361.65,0.41332
730,-21.4375,369.44,0.42221
731,-20.4375,429.24,0.49056
732,-19.4375,152.12,0.17385
733,-18.4375,165.16,0.18875
734,-17.4375,287.46,0.32853
735,-16.4375,330.48,0.37769
736,-15.4375,164.14,0.18759
737,-14.4375,141.66,0.1619
738,-13.4375,130.5,0.14914
739,-12.4375,95.38,0.10901
740,-11.4375,24.35,0.02783
741,-10.4375,150.05,0.17149
742,-9.4375,337.16,0.38533
743,-8.4375,548.54,0.6269
744,-7.4375,471.55,0.53892
745,-6.4375,160.33,0.18323
746,-5.4375,104.39,0.1193
747,-4.4375,47.51,0.05429
748,-3.4375,41.44,0.04736
749,-2.4375,218.05,0.2492
750,-1.4375,550.91,0.62961
751,-0.4375,4119.08,4.70752
752,0.5625,13793.97,15.76453
753,1.5625,16671.92,19.05362
754,2.5625,16422.26,18.7683
755,3.5625,10312.64,11.78587
756,4.5625,14330.01,16.37716
757,5.5625,8058.65,9.20989
758,6.5625,10905.19,12.46307
759,7.5625,10651.71,12.17338
760,8.5625,3359.3,3.8392
761,9.5625,7755.93,8.86392
762,10.5625,3117.74,3.56314
763,11.5625,1312.39,1.49988
764,12.5625,212.45,0.24279
765,13.5625,1713.07,1.9578
766,14.5625,2638.23,3.01512
767,15.5625,2075.3,2.37177
768,16.5625,1189.76,1.35972
769,17.5625,230.46,0.26339
770,18.5625,558.74,0.63855
771,19.5625,887.96,1.01481
772,20.5625,1180.95,1.34966
773,21.5625,1672.92,1.91191
774,22.5625,3836.79,4.3849
775,23.5625,7807.3,8.92263
776,24.5625,8996.75,10.282
777,25.5625,4599.16,5.25619
778,26.5625,739.45,0.84508
779,27.5625,1954.42,2.23362
780,28.5625,2015.97,2.30396
781,29.5625,3392.53,3.87718
782,30.5625,3570.74,4.08084
783,31.5625,1481,1.69257
784,32.5625,3671.65,4.19618
785,33.5625,4184.71,4.78253
786,34.5625,679.68,0.77677
787,35.5625,4338.39,4.95816
788,36.5625,4084.12,4.66756
789,37.5625,1807.75,2.066
790,38.5625,3606.6,4.12183
791,39.5625,2118.62,2.42129
792,40.5625,7297.3,8.33978
793,41.5625,3858.98,4.41026
794,42.5625,2495.93,2.8525
795,43.5625,3766.43,4.30449
796,44.5625,764.71,0.87396
797,45.5625,4237.1,4.8424
798,46.5625,7311.24,8.35571
799,47.5625,4901.28,5.60146
800,48.5625,1238.76,1.41573
801,49.5625,1119.32,1.27922
802,50.5625,734.7,0.83966
803,51.5625,981.71,1.12195
804,52.5625,795.55,0.9092
805,53.5625,1814.39,2.07359
806,54.5625,455.48,0.52055
807,55.5625,1866.38,2.133
808,56.5625,1895.45,2.16623
809,57.5625,1722.58,1.96866
810,58.5625,1654.32,1.89066
811,59.5625,2428.02,2.77488
812,60.5625,1521,1.73829
813,61.5625,895.95,1.02394
814,62.5625,878.21,1.00367
815,63.5625,786.84,0.89924
816,64.5625,1024.48,1.17084
817,65.5625,459.95,0.52566
818,66.5625,831.93,0.95077
819,67.5625,1460.32,1.66894
820,68.5625,345.37,0.3947
821,69.5625,2739,3.13029
822,70.5625,2584.94,2.95422
823,71.5625,777.83,0.88895
824,72.5625,2950.16,3.37162
825,73.5625,2567.24,2.93399
826,74.5625,1215.65,1.38931
827,75.5625,284.04,0.32462
828,76.5625,1526.38,1.74443
829,77.5625,2680.99,3.06399
830,78.5625,2631.3,3.0072
831,79.5625,1478.71,1.68995
832,80.5625,472.87,0.54042
833,81.5625,1171.54,1.3389
834,82.5625,1189.74,1.35971
835,83.5625,1134.31,1.29635
836,84.5625,594.46,0.67939
837,85.5625,745.5,0.852
838,86.5625,2151.17,2.45848
839,87.5625,2600.83,2.97237
840,88.5625,1837.58,2.10009
841,89.5625,1028.37,1.17528
842,90.5625,673.65,0.76988
843,91.5625,1464.26,1.67344
844,92.5625,972.07,1.11093
845,93.5625,743.9,0.85017
846,94.5625,1558.13,1.78072
847,95.5625,887.43,1.0142
848,96.5625,96.61,0.11041
849,97.5625,443.07,0.50637
850,98.5625,1090.22,1.24596
