sample,taps_from_fp,amplitude,amplitude_norm
702,-50.3594000000001,171.33,0.18034
703,-49.3594000000001,371.94,0.39152
704,-48.3594000000001,200.81,0.21138
705,-47.3594000000001,31.02,0.03265
706,-46.3594000000001,112.95,0.11889
707,-45.3594000000001,42.19,0.04441
708,-44.3594000000001,111.46,0.11733
709,-43.3594000000001,254.38,0.26777
710,-42.3594000000001,267.47,0.28155
711,-41.3594000000001,447.59,0.47115
712,-40.3594000000001,488.26,0.51396
713,-39.3594000000001,646.12,0.68013
714,-38.3594000000001,474.49,0.49947
715,-37.3594000000001,170.14,0.1791
716,-36.3594000000001,195.73,0.20603
717,-35.3594000000001,160.08,0.1685
718,-34.3594000000001,229.19,0.24125
719,-33.3594000000001,211.09,0.2222
720,-32.3594000000001,152.07,0.16007
721,-31.3594000000001,737.24,0.77604
722,-30.3594000000001,945.86,0.99564
723,-29.3594000000001,534.25,0.56237
724,-28.3594000000001,327.39,0.34462
725,-27.3594000000001,435.03,0.45792
726,-26.3594000000001,312.17,0.3286
727,-25.3594000000001,287.58,0.30271
728,-24.3594000000001,117.18,0.12335
729,-23.3594000000001,178.22,0.1876
730,-22.3594000000001,363.5,0.38263
731,-21.3594000000001,420.42,0.44254
732,-20.3594000000001,406.75,0.42816
733,-19.3594000000001,168.25,0.17711
734,-18.3594000000001,205.2,0.216
735,-17.3594000000001,305.95,0.32205
736,-16.3594000000001,322.24,0.3392
737,-15.3594000000001,152.53,0.16056
738,-14.3594000000001,196.96,0.20732
739,-13.3594000000001,74.95,0.07889
740,-12.3594000000001,32.89,0.03463
741,-11.3594000000001,104.79,0.1103
742,-10.3594000000001,220,0.23158
743,-9.35940000000005,456.13,0.48013
744,-8.35940000000005,594.31,0.62559
745,-7.35940000000005,414.7,0.43652
746,-6.35940000000005,134.3,0.14137
747,-5.35940000000005,127.28,0.13398
748,-4.35940000000005,33.24,0.03499
749,-3.35940000000005,104.55,0.11005
750,-2.35940000000005,317.01,0.3337
751,-1.35940000000005,610.12,0.64223
752,-0.359400000000051,5168.9,5.44095
753,0.640599999999949,15394.42,16.20465
754,1.64059999999995,18042.57,18.99218
755,2.64059999999995,17566.03,18.49056
756,3.64059999999995,10698.02,11.26107
757,4.64059999999995,15814.19,16.64651
758,5.64059999999995,7542.44,7.93941
759,6.64059999999995,12452.85,13.10826
760,7.64059999999995,10662.15,11.22332
761,8.64059999999995,4427.43,4.66045
762,9.64059999999995,8327.08,8.76535
763,10.6405999999999,3141.79,3.30714
764,11.6405999999999,1295.01,1.36317
765,12.6405999999999,145,0.15264
766,13.6405999999999,2041.66,2.14912
767,14.6405999999999,2778.66,2.92491
768,15.6405999999999,2165.65,2.27963
769,16.6405999999999,1204.91,1.26833
770,17.6405999999999,253.97,0.26734
771,18.6405999999999,769.35,0.80985
772,19.6405999999999,999.59,1.0522
773,20.6405999999999,1279.38,1.34672
774,21.6405999999999,1931.75,2.03343
775,22.6405999999999,4638.84,4.88299
776,23.6405999999999,8815.85,9.27984
777,24.6405999999999,9654.55,10.16268
778,25.6405999999999,4479.4,4.71516
779,26.6405999999999,793.06,0.8348
780,27.6405999999999,1925.02,2.02634
781,28.6405999999999,2327.15,2.44963
782,29.6405999999999,3882.15,4.08647
783,30.6405999999999,3939.59,4.14693
784,31.6405999999999,1596.32,1.68034
785,32.6405999999999,4361.84,4.59141
786,33.6405999999999,4482.29,4.71819
