sample,taps_from_fp,amplitude,amplitude_norm
700,-50.3594000000001,165.17,0.18373
701,-49.3594000000001,263.15,0.29271
702,-48.3594000000001,244.31,0.27176
703,-47.3594000000001,203.65,0.22653
704,-46.3594000000001,134.74,0.14987
705,-45.3594000000001,209.69,0.23325
706,-44.3594000000001,236.58,0.26316
707,-43.3594000000001,328.03,0.36488
708,-42.3594000000001,269.3,0.29955
709,-41.3594000000001,423.72,0.47132
710,-40.3594000000001,502.9,0.5594
711,-39.3594000000001,487.23,0.54197
712,-38.3594000000001,404.21,0.44962
713,-37.3594000000001,243.38,0.27072
714,-36.3594000000001,206.16,0.22932
715,-35.3594000000001,177.1,0.197
716,-34.3594000000001,204.31,0.22727
717,-33.3594000000001,181.11,0.20146
718,-32.3594000000001,169.17,0.18817
719,-31.3594000000001,705.03,0.78424
720,-30.3594000000001,850.06,0.94556
721,-29.3594000000001,448.75,0.49916
722,-28.3594000000001,194.26,0.21608
723,-27.3594000000001,563.02,0.62628
724,-26.3594000000001,320.04,0.35599
725,-25.3594000000001,273.88,0.30465
726,-24.3594000000001,247.58,0.2754
727,-23.3594000000001,187.95,0.20907
728,-22.3594000000001,287.7,0.32002
729,-21.3594000000001,305.68,0.34002
730,-20.3594000000001,336.31,0.37409
731,-19.3594000000001,101.24,0.11261
732,-18.3594000000001,242.4,0.26963
733,-17.3594000000001,113.77,0.12655
734,-16.3594000000001,26.4,0.02937
735,-15.3594000000001,123.98,0.1379
736,-14.3594000000001,178.6,0.19867
737,-13.3594000000001,123.97,0.1379
738,-12.3594000000001,246.98,0.27472
739,-11.3594000000001,281.46,0.31308
740,-10.3594000000001,89.47,0.09952
741,-9.35940000000005,320.85,0.3569
742,-8.35940000000005,540.12,0.6008
743,-7.35940000000005,319.88,0.35581
744,-6.35940000000005,183.98,0.20465
745,-5.35940000000005,87.37,0.09718
746,-4.35940000000005,111.49,0.12401
747,-3.35940000000005,155.71,0.1732
748,-2.35940000000005,256.43,0.28523
749,-1.35940000000005,523.03,0.5818
750,-0.359400000000051,4951.47,5.50775
751,0.640599999999949,14445.19,16.06806
752,1.64059999999995,16976.15,18.88337
753,2.64059999999995,16433.58,18.27984
754,3.64059999999995,7730.29,8.59877
755,4.64059999999995,15826.25,17.60429
756,5.64059999999995,16296.74,18.12763
757,6.64059999999995,9770.87,10.8686
758,7.64059999999995,9245,10.28365
759,8.64059999999995,9384.55,10.43888
760,9.64059999999995,7604.67,8.45904
761,10.6405999999999,6523.93,7.25688
762,11.6405999999999,1651.62,1.83717
763,12.6405999999999,1679.82,1.86854
764,13.6405999999999,1196.86,1.33132
765,14.6405999999999,2090.82,2.32572
766,15.6405999999999,1407.53,1.56566
767,16.6405999999999,901.57,1.00286
768,17.6405999999999,588.7,0.65483
769,18.6405999999999,173.08,0.19253
770,19.6405999999999,960.07,1.06793
771,20.6405999999999,1462.19,1.62646
772,21.6405999999999,1959.09,2.17919
773,22.6405999999999,4801.53,5.34096
774,23.6405999999999,8631.39,9.6011
775,24.6405999999999,9190.29,10.22279
776,25.6405999999999,3889.33,4.32628
777,26.6405999999999,1355.27,1.50753
778,27.6405999999999,1637.14,1.82107
779,28.6405999999999,2122.13,2.36054
780,29.6405999999999,3496.85,3.88971
781,30.6405999999999,3352.23,3.72885
782,31.6405999999999,1357.94,1.5105
783,32.6405999999999,4095.13,4.5552
784,33.6405999999999,4554.6,5.06629
785,34.6405999999999,602.01,0.66964
786,35.6405999999999,4307.01,4.79089
787,36.6405999999999,2735.65,3.04299
788,37.6405999999999,1395.39,1.55216
789,38.6405999999999,3002.64,3.33998
790,39.6405999999999,2197.61,2.44451
791,40.6405999999999,7249.14,8.06356
792,41.6405999999999,4595.67,5.11198
793,42.6405999999999,1783.88,1.98429
794,43.6405999999999,2310.6,2.57019
795,44.6405999999999,973.74,1.08314
796,45.6405999999999,2429.84,2.70283
797,46.6405999999999,3315.11,3.68755
798,47.6405999999999,952.48,1.05949
799,48.6405999999999,1201.66,1.33666
800,49.6405999999999,1009.65,1.12308
801,50.6405999999999,1157.97,1.28806
802,51.6405999999999,1548.1,1.72203
803,52.6405999999999,1882.38,2.09386
804,53.6405999999999,1633.97,1.81754
805,54.6405999999999,2242.87,2.49485
806,55.6405999999999,3260.25,3.62653
807,56.6405999999999,1461.4,1.62558
808,57.6405999999999,1228.62,1.36666
809,58.6405999999999,1712.39,1.90477
810,59.6405999999999,1346.4,1.49767
811,60.6405999999999,456.05,0.50729
812,61.6405999999999,1219.33,1.35632
813,62.6405999999999,426.36,0.47426
814,63.6405999999999,1257.6,1.39889
815,64.6405999999999,1234.73,1.37344
816,65.6405999999999,603.66,0.67148
817,66.6405999999999,678.33,0.75453
818,67.6405999999999,881.36,0.98037
819,68.6405999999999,465.58,0.51788
