sample,taps_from_fp,amplitude,amplitude_norm
698,-50.0625,550.65,0.58332
699,-49.0625,679.1,0.71939
700,-48.0625,345.58,0.36608
701,-47.0625,164.58,0.17435
702,-46.0625,173.93,0.18424
703,-45.0625,235.55,0.24953
704,-44.0625,55.57,0.05887
705,-43.0625,64.62,0.06846
706,-42.0625,193,0.20445
707,-41.0625,528.49,0.55984
708,-40.0625,426.14,0.45142
709,-39.0625,367.37,0.38916
710,-38.0625,196.37,0.20802
711,-37.0625,216,0.22882
712,-36.0625,230.82,0.24452
713,-35.0625,211.42,0.22396
714,-34.0625,391.37,0.41459
715,-33.0625,402.57,0.42645
716,-32.0625,118.09,0.12509
717,-31.0625,740.22,0.78413
718,-30.0625,581.57,0.61607
719,-29.0625,393.27,0.4166
720,-28.0625,327.87,0.34732
721,-27.0625,738.94,0.78277
722,-26.0625,371.93,0.39399
723,-25.0625,116.39,0.12329
724,-24.0625,324.9,0.34418
725,-23.0625,487.47,0.51639
726,-22.0625,405.22,0.42926
727,-21.0625,275.33,0.29166
728,-20.0625,206.94,0.21922
729,-19.0625,222.4,0.23559
730,-18.0625,296.33,0.3139
731,-17.0625,609.91,0.64609
732,-16.0625,406.87,0.43101
733,-15.0625,89.36,0.09466
734,-14.0625,70.24,0.0744
735,-13.0625,216.67,0.22952
736,-12.0625,173.95,0.18427
737,-11.0625,50.16,0.05314
738,-10.0625,111.83,0.11846
739,-9.0625,425.03,0.45024
740,-8.0625,610.51,0.64673
741,-7.0625,224.08,0.23738
742,-6.0625,50.99,0.05402
743,-5.0625,137.77,0.14594
744,-4.0625,199.45,0.21128
745,-3.0625,133.66,0.14159
746,-2.0625,163.62,0.17333
747,-1.0625,1137.72,1.20521
748,-0.0625,8465.92,8.96814
749,0.9375,16834.21,17.83286
750,1.9375,18009.78,19.07816
751,2.9375,16454.79,17.43092
752,3.9375,11384.31,12.05966
753,4.9375,15551.2,16.47373
754,5.9375,3270.19,3.46418
755,6.9375,14124.3,14.96218
771,22.9375,6051.12,6.41008
772,23.9375,9739.17,10.31692
773,24.9375,8617.01,9.12819
774,25.9375,2706.71,2.86727
775,26.9375,1716.26,1.81807
776,27.9375,1765.31,1.87003
777,28.9375,2442.15,2.58702
778,29.9375,3725.2,3.94618
779,30.9375,3080.51,3.26325
780,31.9375,1612.69,1.70836
781,32.9375,4657.77,4.93408
782,33.9375,3073.56,3.25589
783,34.9375,1419.92,1.50415
784,35.9375,6051.49,6.41048
785,36.9375,2473.93,2.62069
786,37.9375,3677.88,3.89606
787,38.9375,2115.55,2.24105
788,39.9375,5355.36,5.67305
789,40.9375,7805.21,8.26823
790,41.9375,1414.83,1.49876
791,42.9375,3882.25,4.11255
792,43.9375,2685.03,2.84431
793,44.9375,1693.92,1.79441
794,45.9375,6300.92,6.67471
795,46.9375,7529.66,7.97634
796,47.9375,3122.94,3.3082
797,48.9375,1467,1.55403
798,49.9375,597,0.63242
799,50.9375,1279.68,1.35559
800,51.9375,579.35,0.61372
801,52.9375,1531.59,1.62245
802,53.9375,1651.04,1.74898
803,54.9375,606.06,0.64202
811,62.9375,435.18,0.46099
812,63.9375,1279.48,1.35538
813,64.9375,988.35,1.04698
814,65.9375,664.8,0.70423
815,66.9375,1456.44,1.54284
816,67.9375,1161.02,1.22989
817,68.9375,970.11,1.02766
818,69.9375,3525.04,3.73415
819,70.9375,1487.53,1.57577
820,71.9375,2003.38,2.12222
821,72.9375,3267.7,3.46155
822,73.9375,2031.49,2.152
823,74.9375,602.88,0.63864
824,75.9375,1091.97,1.15675
825,76.9375,2308.42,2.44536
826,77.9375,3161.91,3.34948
827,78.9375,2357.89,2.49777
828,79.9375,778.95,0.82516
829,80.9375,937.41,0.99301
830,81.9375,1421.28,1.5056
831,82.9375,1191.21,1.26188
832,83.9375,889.89,0.94268
833,84.9375,70.72,0.07492
834,85.9375,1539.85,1.6312
835,86.9375,2812.23,2.97906
836,87.9375,2609.99,2.76482
837,88.9375,1727.92,1.83042
838,89.9375,861.42,0.91252
839,90.9375,937.37,0.99297
840,91.9375,1390.86,1.47337
841,92.9375,193.26,0.20472
842,93.9375,1645.35,1.74295
843,94.9375,1768.19,1.87308
844,95.9375,704.33,0.74611
845,96.9375,241.93,0.25629
846,97.9375,934.26,0.98969
847,98.9375,1622.05,1.71828
