sample,taps_from_fp,amplitude,amplitude_norm
698,-50.2187,210.32,0.24513
699,-49.2187,297.09,0.34626
700,-48.2187,120.1,0.13998
701,-47.2187,82.49,0.09615
702,-46.2187,115.11,0.13416
703,-45.2187,127.77,0.14892
704,-44.2187,97.08,0.11315
705,-43.2187,158.82,0.18511
706,-42.2187,67,0.07809
707,-41.2187,184.22,0.21471
708,-40.2187,234.8,0.27366
709,-39.2187,243.02,0.28324
710,-38.2187,124.65,0.14528
711,-37.2187,82.35,0.09598
712,-36.2187,81.99,0.09556
713,-35.2187,147.83,0.17229
714,-34.2187,259.05,0.30192
715,-33.2187,407.62,0.47509
716,-32.2187,160.7,0.1873
717,-31.2187,797.6,0.92961
718,-30.2187,892.11,1.03975
719,-29.2187,339.02,0.39513
720,-28.2187,216.26,0.25205
721,-27.2187,564.59,0.65803
722,-26.2187,607.9,0.70851
723,-25.2187,71.06,0.08282
724,-24.2187,129.02,0.15037
725,-23.2187,374.96,0.43701
726,-22.2187,537.57,0.62654
727,-21.2187,78.55,0.09155
728,-20.2187,199.48,0.2325
729,-19.2187,46.65,0.05437
730,-18.2187,191.03,0.22265
731,-17.2187,168.81,0.19675
732,-16.2187,182.88,0.21314
733,-15.2187,49.37,0.05754
734,-14.2187,19.42,0.02263
735,-13.2187,113.53,0.13232
736,-12.2187,137.77,0.16057
737,-11.2187,45.45,0.05298
738,-10.2187,101.64,0.11846
739,-9.21870000000001,415.26,0.48399
740,-8.21870000000001,622.71,0.72577
741,-7.21870000000001,369,0.43007
742,-6.21870000000001,91.71,0.10688
743,-5.21870000000001,139.67,0.16279
744,-4.21870000000001,162.39,0.18926
745,-3.21870000000001,122.15,0.14236
746,-2.21870000000001,174.2,0.20302
747,-1.21870000000001,891.52,1.03907
748,-0.218700000000013,6398.17,7.45708
749,0.781299999999987,14717.02,17.1527
750,1.78129999999999,16416,19.13287
751,2.78129999999999,15526.5,18.09615
752,3.78129999999999,9427.65,10.98794
753,4.78129999999999,15765.64,18.37487
754,5.78129999999999,14307.55,16.67547
755,6.78129999999999,3660.3,4.26609
756,7.78129999999999,12285.27,14.3185
757,8.78129999999999,2827.73,3.29572
758,9.78129999999999,7244.5,8.44348
759,10.7813,4297.01,5.00817
760,11.7813,1456.68,1.69777
761,12.7813,1287.08,1.5001
762,13.7813,793.57,0.9249
763,14.7813,2305.05,2.68654
764,15.7813,1278.19,1.48973
765,16.7813,809.14,0.94306
766,17.7813,689,0.80303
767,18.7813,412.24,0.48046
768,19.7813,1068.21,1.245
769,20.7813,1169.94,1.36356
770,21.7813,1575.05,1.83572
771,22.7813,4509.79,5.25617
772,23.7813,8278.98,9.64917
773,24.7813,8163.91,9.51505
774,25.7813,2665.59,3.10675
775,26.7813,1476.05,1.72034
776,27.7813,1746.86,2.03596
777,28.7813,1538.81,1.79349
778,29.7813,3312.19,3.86036
779,30.7813,4276,4.98368
780,31.7813,1543.43,1.79887
781,32.7813,4686.65,5.46229
782,33.7813,3963.23,4.61915
783,34.7813,624.76,0.72816
784,35.7813,5097.93,5.94164
785,36.7813,2257.16,2.63073
786,37.7813,2201.25,2.56556
787,38.7813,2585.91,3.01388
788,39.7813,3230.14,3.76473
789,40.7813,8023.51,9.35141
790,41.7813,4224.75,4.92395
791,42.7813,1682.78,1.96128
792,43.7813,2061.87,2.40311
793,44.7813,437.22,0.50959
794,45.7813,2638.36,3.07501
795,46.7813,3573.69,4.16514
796,47.7813,1120.74,1.30622
797,48.7813,1090.4,1.27086
798,49.7813,761.6,0.88765
799,50.7813,1161.3,1.35349
800,51.7813,1197.77,1.396
801,52.7813,1909.71,2.22577
802,53.7813,1481.7,1.72692
803,54.7813,1928.99,2.24823
804,55.7813,3173.91,3.6992
805,56.7813,1642.47,1.9143
806,57.7813,868.49,1.01222
807,58.7813,1341.88,1.56397
808,59.7813,1435.73,1.67335
809,60.7813,632.11,0.73673
810,61.7813,1296,1.51049
811,62.7813,707.98,0.82515
812,63.7813,1234.6,1.43893
813,64.7813,1303.22,1.51891
814,65.7813,760.68,0.88657
815,66.7813,932.82,1.0872
816,67.7813,589.41,0.68695
817,68.7813,492.39,0.57388
818,69.7813,1828.83,2.1315
819,70.7813,2374.51,2.76749
820,71.7813,330,0.38461
821,72.7813,1801.45,2.09959
822,73.7813,1447.27,1.68679
823,74.7813,582,0.67832
824,75.7813,930.65,1.08468
825,76.7813,1744.48,2.0332
826,77.7813,1449.98,1.68995
827,78.7813,1205.98,1.40557
828,79.7813,864.45,1.00751
829,80.7813,268.4,0.31283
830,81.7813,1008.06,1.1749
831,82.7813,1012.5,1.18007
832,83.7813,1026.7,1.19662
833,84.7813,729.58,0.85032
834,85.7813,361.77,0.42164
835,86.7813,1205.25,1.40472
836,87.7813,1423.03,1.65855
837,88.7813,1381.3,1.60991
838,89.7813,963.06,1.12245
839,90.7813,879.51,1.02507
840,91.7813,1456.71,1.6978
841,92.7813,901.78,1.05102
842,93.7813,559.48,0.65207
843,94.7813,1336.63,1.55784
844,95.7813,534.21,0.62262
845,96.7813,435.24,0.50727
846,97.7813,666.57,0.77689
847,98.7813,924.01,1.07693
