sample,taps_from_fp,amplitude,amplitude_norm
698,-50.875,341.99,0.33995
699,-49.875,612.23,0.60858
700,-48.875,591.23,0.5877
701,-47.875,222.41,0.22108
702,-46.875,91.78,0.09123
703,-45.875,128.14,0.12738
704,-44.875,236.58,0.23517
705,-43.875,73.76,0.07332
706,-42.875,143.78,0.14292
707,-41.875,386.26,0.38396
708,-40.875,631.35,0.62759
709,-39.875,482.48,0.4796
710,-38.875,369.24,0.36704
711,-37.875,99.62,0.09903
712,-36.875,245.62,0.24415
713,-35.875,217.44,0.21615
714,-34.875,225.28,0.22394
715,-33.875,542.26,0.53903
716,-32.875,377.47,0.37521
717,-31.875,259.82,0.25828
718,-30.875,843.67,0.83864
719,-29.875,494.96,0.49201
720,-28.875,464.56,0.46179
721,-27.875,453.93,0.45122
722,-26.875,737.14,0.73274
723,-25.875,314.84,0.31296
724,-24.875,160.38,0.15942
725,-23.875,359.32,0.35718
726,-22.875,504.19,0.50118
727,-21.875,342.01,0.33997
728,-20.875,449.07,0.4464
729,-19.875,114.02,0.11334
730,-18.875,257.3,0.25577
731,-17.875,445.39,0.44274
732,-16.875,652.03,0.64814
733,-15.875,328.16,0.3262
734,-14.875,25.5,0.02534
735,-13.875,63.29,0.06291
736,-12.875,280.24,0.27857
737,-11.875,268.64,0.26704
738,-10.875,63.79,0.06341
739,-9.875,221.02,0.2197
740,-8.875,537.66,0.53445
741,-7.875,624.58,0.62085
742,-6.875,218.01,0.21671
743,-5.875,61.29,0.06093
744,-4.875,183.4,0.18231
745,-3.875,167.43,0.16643
746,-2.875,41.23,0.04099
747,-1.875,274.22,0.27259
748,-0.875,1693.92,1.68382
749,0.125,10891.88,10.82692
750,1.125,18277.38,18.16837
751,2.125,19137.7,19.02356
752,3.125,16302.53,16.2053
753,4.125,13416.39,13.33637
754,5.125,15601.92,15.50886
755,6.125,5071.7,5.04145
756,7.125,15183.49,15.09293
757,8.125,4638.04,4.61038
758,9.125,8444.34,8.39398
759,10.125,6187.25,6.15035
760,11.125,1741.9,1.73151
761,12.125,927.84,0.9223
762,13.125,1079.1,1.07267
763,14.125,2975.98,2.95823
764,15.125,2828.99,2.81212
765,16.125,2131.04,2.11833
766,17.125,955.31,0.94962
767,18.125,377.22,0.37497
768,19.125,841.83,0.83681
769,20.125,1407.21,1.39882
770,21.125,1729.09,1.71878
771,22.125,3197.59,3.17852
772,23.125,7213.06,7.17004
773,24.125,10630.31,10.56691
774,25.125,8238.75,8.18961
775,26.125,1887.47,1.87621
776,27.125,2176.95,2.16396
777,28.125,1937.31,1.92576
778,29.125,2871.47,2.85434
779,30.125,4108.03,4.08353
780,31.125,3023.12,3.00509
781,32.125,2328.24,2.31435
782,33.125,5193.74,5.16276
783,34.125,2640.4,2.62465
784,35.125,2588.81,2.57337
785,36.125,6643.58,6.60395
786,37.125,1698.26,1.68813
787,38.125,4523.42,4.49644
788,39.125,1558.37,1.54908
789,40.125,6568.57,6.52939
790,41.125,7604.82,7.55946
791,42.125,436.49,0.43389
792,43.125,4558.17,4.53098
793,44.125,2231.21,2.21791
794,45.125,2615.88,2.60027
795,46.125,7330.22,7.2865
796,47.125,7390.68,7.3466
797,48.125,2230.79,2.21748
798,49.125,1878.28,1.86708
799,50.125,249.1,0.24761
800,51.125,1582.62,1.57318
801,52.125,560.09,0.55675
802,53.125,1849.77,1.83873
803,54.125,1557.71,1.54842
804,55.125,961.56,0.95583
805,56.125,2135.62,2.12288
806,57.125,1554.48,1.54521
807,58.125,1826.88,1.81599
808,59.125,2595.54,2.58006
809,60.125,2767.02,2.75051
810,61.125,1234.91,1.22754
811,62.125,1125.23,1.11852
812,63.125,345.79,0.34373
813,64.125,1542.62,1.53342
814,65.125,1037.59,1.03141
815,66.125,921.12,0.91563
816,67.125,1903.45,1.89209
817,68.125,1083.54,1.07708
818,69.125,1238.02,1.23063
819,70.125,3622.36,3.60075
820,71.125,1202.73,1.19556
821,72.125,2387.35,2.37311
822,73.125,3397.98,3.37771
823,74.125,1993.33,1.98144
824,75.125,497.89,0.49492
825,76.125,1423.32,1.41483
826,77.125,2885.03,2.86782
827,78.125,3227.14,3.20789
828,79.125,2059.55,2.04726
829,80.125,651.22,0.64733
830,81.125,1141.73,1.13492
831,82.125,1581.62,1.57219
832,83.125,1312.33,1.3045
833,84.125,913.58,0.90813
834,85.125,186.3,0.18519
835,86.125,1974.6,1.96282
836,87.125,3134.4,3.1157
837,88.125,2699.86,2.68375
838,89.125,1703.75,1.69359
839,90.125,800.97,0.79619
840,91.125,1095.16,1.08862
841,92.125,1344.75,1.33673
842,93.125,158.14,0.1572
843,94.125,1822,1.81114
844,95.125,1609.09,1.59949
845,96.125,353.27,0.35117
846,97.125,376.12,0.37388
847,98.125,1114.35,1.1077
