sample,taps_from_fp,amplitude,amplitude_norm
698,-50.2812,371.06,0.42455
699,-49.2812,221.92,0.25392
700,-48.2812,111.04,0.12705
701,-47.2812,245.9,0.28136
702,-46.2812,340.82,0.38996
703,-45.2812,268.88,0.30764
704,-44.2812,303.05,0.34673
705,-43.2812,329.12,0.37657
706,-42.2812,306.81,0.35104
707,-41.2812,596.32,0.68228
708,-40.2812,558.76,0.63931
709,-39.2812,425,0.48627
710,-38.2812,309.9,0.35457
711,-37.2812,118.8,0.13593
712,-36.2812,169.58,0.19403
713,-35.2812,223.5,0.25573
714,-34.2812,177.43,0.20301
715,-33.2812,221.88,0.25387
716,-32.2812,203.75,0.23312
717,-31.2812,667.27,0.76347
718,-30.2812,698.03,0.79866
719,-29.2812,429.84,0.49181
720,-28.2812,378.59,0.43317
721,-27.2812,86.77,0.09928
722,-26.2812,357.64,0.4092
723,-25.2812,336.79,0.38534
724,-24.2812,321.08,0.36736
725,-23.2812,363.18,0.41553
726,-22.2812,239.84,0.27442
727,-21.2812,141.41,0.1618
728,-20.2812,176.66,0.20213
729,-19.2812,132.02,0.15105
730,-18.2812,171.14,0.19582
731,-17.2812,152.07,0.17399
732,-16.2812,82.15,0.094
733,-15.2812,198.07,0.22663
734,-14.2812,364.33,0.41685
735,-13.2812,187.11,0.21409
736,-12.2812,136.12,0.15575
737,-11.2812,251.98,0.28831
738,-10.2812,167.63,0.1918
739,-9.28120000000001,251.25,0.28747
740,-8.28120000000001,536.54,0.61389
741,-7.28120000000001,281.3,0.32185
742,-6.28120000000001,154.29,0.17653
743,-5.28120000000001,218.83,0.25038
744,-4.28120000000001,193.85,0.22179
745,-3.28120000000001,252.69,0.28912
746,-2.28120000000001,318.06,0.36391
747,-1.28120000000001,549.18,0.62835
748,-0.281200000000013,5545.38,6.34483
749,0.718799999999987,14576.74,16.67819
750,1.71879999999999,16495.56,18.87364
751,2.71879999999999,15812.52,18.09212
752,3.71879999999999,14777.63,16.90804
753,4.71879999999999,16474.79,18.84988
754,5.71879999999999,16446.31,18.81728
755,6.71879999999999,15385.74,17.60382
756,7.71879999999999,1649.09,1.88683
757,8.71879999999999,14059.57,16.08647
758,9.71879999999999,6647.54,7.60588
759,10.7188,973.89,1.11429
760,11.7188,1108.53,1.26834
761,12.7188,4737.6,5.4206
762,13.7188,3721.21,4.25768
763,14.7188,1346.24,1.54032
764,15.7188,780.8,0.89336
765,16.7188,1069.15,1.22329
766,17.7188,1749.77,2.00203
767,18.7188,1711.27,1.95797
768,19.7188,1294.21,1.48079
769,20.7188,1479.99,1.69336
770,21.7188,1900.19,2.17413
771,22.7188,4475.31,5.12049
772,23.7188,8247.22,9.43617
773,24.7188,8128.76,9.30064
774,25.7188,2969.48,3.39757
775,26.7188,847.68,0.96989
776,27.7188,1526.07,1.74608
777,28.7188,2161.39,2.47298
778,29.7188,4397.45,5.0314
779,30.7188,4492.48,5.14014
780,31.7188,2594.46,2.96849
781,32.7188,4890.71,5.59578
782,33.7188,4361.49,4.99026
783,34.7188,942.4,1.07827
784,35.7188,3005.02,3.43824
785,36.7188,2530.51,2.89532
786,37.7188,776.86,0.88886
787,38.7188,1127.88,1.29048
788,39.7188,1012.25,1.15819
789,40.7188,2386.82,2.73092
790,41.7188,1757.06,2.01037
791,42.7188,1606.58,1.83819
792,43.7188,1841.85,2.10738
793,44.7188,555.33,0.63538
794,45.7188,1957.55,2.23976
795,46.7188,1945.64,2.22614
796,47.7188,427.87,0.48956
797,48.7188,2239.73,2.56262
798,49.7188,2558.9,2.9278
799,50.7188,1587.16,1.81597
800,51.7188,1147.93,1.31342
801,52.7188,2245.82,2.56959
802,53.7188,2019.63,2.31078
803,54.7188,1115.23,1.27601
804,55.7188,2321.66,2.65636
805,56.7188,1001.88,1.14632
806,57.7188,1745.05,1.99662
807,58.7188,2059.43,2.35633
808,59.7188,2172.13,2.48527
809,60.7188,1993.11,2.28045
810,61.7188,2368.13,2.70954
811,62.7188,1041.93,1.19213
812,63.7188,829.94,0.94959
813,64.7188,736.92,0.84316
814,65.7188,886.95,1.01482
815,66.7188,505.06,0.57787
816,67.7188,339.74,0.38872
817,68.7188,143.74,0.16446
818,69.7188,226.68,0.25936
819,70.7188,532.6,0.60938
820,71.7188,1335.73,1.5283
821,72.7188,1179.94,1.35005
822,73.7188,1579.63,1.80736
823,74.7188,930.79,1.06498
824,75.7188,991.48,1.13442
825,76.7188,1881.38,2.15261
826,77.7188,1796.91,2.05596
827,78.7188,990.77,1.1336
828,79.7188,677.2,0.77483
829,80.7188,809.42,0.92611
830,81.7188,1563.48,1.78888
831,82.7188,1720.16,1.96814
832,83.7188,1525.63,1.74557
833,84.7188,889.32,1.01752
834,85.7188,1157.25,1.32408
835,86.7188,1933.07,2.21175
836,87.7188,2083.05,2.38336
837,88.7188,1721.87,1.9701
838,89.7188,1248.17,1.42812
839,90.7188,825.96,0.94504
840,91.7188,1404.51,1.607
841,92.7188,1187.96,1.35922
842,93.7188,845.78,0.96772
843,94.7188,1208.72,1.38297
844,95.7188,985.16,1.12719
845,96.7188,530.4,0.60686
846,97.7188,70.41,0.08056
847,98.7188,725.5,0.83009
