sample,taps_from_fp,amplitude,amplitude_norm
698,-50.9687,44.01,0.04874
699,-49.9687,322.09,0.35669
700,-48.9687,423,0.46844
701,-47.9687,63.39,0.0702
702,-46.9687,137.61,0.15239
703,-45.9687,197.43,0.21864
704,-44.9687,155.31,0.17199
705,-43.9687,189.42,0.20977
706,-42.9687,268.56,0.29741
707,-41.9687,396.53,0.43913
708,-40.9687,581.25,0.64369
709,-39.9687,525.52,0.58197
710,-38.9687,499.08,0.55269
711,-37.9687,316.53,0.35053
712,-36.9687,200.2,0.22171
713,-35.9687,148.41,0.16435
714,-34.9687,91.21,0.10101
715,-33.9687,214.97,0.23806
716,-32.9687,146.39,0.16211
717,-31.9687,423.65,0.46916
718,-30.9687,867.52,0.96071
719,-29.9687,676.2,0.74884
720,-28.9687,611.9,0.67763
721,-27.9687,162.37,0.17982
722,-26.9687,437.36,0.48434
723,-25.9687,332.34,0.36804
724,-24.9687,262.25,0.29042
725,-23.9687,152.31,0.16867
726,-22.9687,225.98,0.25025
727,-21.9687,161.53,0.17889
728,-20.9687,428.16,0.47416
729,-19.9687,196.74,0.21787
730,-18.9687,268.07,0.29686
731,-17.9687,218.19,0.24162
732,-16.9687,355.88,0.39411
733,-15.9687,123.43,0.13669
734,-14.9687,151.98,0.16831
735,-13.9687,127.95,0.14169
736,-12.9687,40.2,0.04452
737,-11.9687,97.95,0.10847
738,-10.9687,125.77,0.13928
739,-9.96870000000001,193.37,0.21414
740,-8.96870000000001,409.59,0.45359
741,-7.96870000000001,454.27,0.50307
742,-6.96870000000001,99.99,0.11073
743,-5.96870000000001,250.31,0.27719
744,-4.96870000000001,142.35,0.15764
745,-3.96870000000001,133.93,0.14832
746,-2.96870000000001,214.44,0.23748
747,-1.96870000000001,334.93,0.37091
748,-0.968700000000013,1183.44,1.31056
749,0.0312999999999874,8837.33,9.78663
750,1.03129999999999,16171.92,17.9091
751,2.03129999999999,17118.25,18.95708
752,3.03129999999999,14984.47,16.5941
753,4.03129999999999,11093.51,12.28517
754,5.03129999999999,14652.49,16.22646
755,6.03129999999999,3625.06,4.01446
756,7.03129999999999,13379.89,14.81716
757,8.03129999999999,5018.25,5.55731
758,9.03129999999999,7363.93,8.15496
759,10.0313,6300.2,6.97696
760,11.0313,2024.22,2.24166
761,12.0313,839.84,0.93005
762,13.0313,813.97,0.90141
763,14.0313,2565.41,2.84098
764,15.0313,2509.85,2.77945
765,16.0313,1844.35,2.04246
766,17.0313,875.93,0.97002
767,18.0313,290.5,0.3217
768,19.0313,662.96,0.73418
769,20.0313,1245.94,1.37978
770,21.0313,1365.06,1.5117
771,22.0313,2528.87,2.80052
772,23.0313,6143.93,6.80391
773,24.0313,9580.38,10.6095
774,25.0313,8062.36,8.92842
775,26.0313,2380.41,2.63611
776,27.0313,1511.18,1.67351
777,28.0313,1533.14,1.69783
778,29.0313,2814.14,3.11644
779,30.0313,3869.85,4.28555
780,31.0313,2945.73,3.26216
781,32.0313,2061.47,2.28292
782,33.0313,4808.14,5.32463
783,34.0313,3064.52,3.39371
784,35.0313,1398.9,1.54917
785,36.0313,5522.15,6.11534
786,37.0313,1704.75,1.88788
787,38.0313,3894.69,4.31306
788,39.0313,1935.46,2.14337
789,40.0313,5126.96,5.6777
790,41.0313,6693.79,7.41284
791,42.0313,503.02,0.55705
792,43.0313,4374.51,4.84442
793,44.0313,2708.49,2.99943
794,45.0313,1819.69,2.01516
795,46.0313,6016.6,6.6629
796,47.0313,6464.76,7.15921
797,48.0313,2461.85,2.7263
798,49.0313,2180.91,2.41518
799,50.0313,866,0.95902
800,51.0313,1274.71,1.41164
801,52.0313,444.78,0.49255
802,53.0313,1461.27,1.61824
803,54.0313,1725.51,1.91087
804,55.0313,1028.16,1.1386
805,56.0313,2142.04,2.37213
806,57.0313,1545.4,1.7114
807,58.0313,1628.26,1.80317
808,59.0313,2216.31,2.45438
809,60.0313,2300.23,2.54732
810,61.0313,1265.63,1.40159
811,62.0313,1505.2,1.66689
812,63.0313,530,0.58693
813,64.0313,897.14,0.99351
814,65.0313,667.96,0.73971
815,66.0313,708.45,0.78455
816,67.0313,1495.38,1.65601
817,68.0313,1169.65,1.29529
818,69.0313,884.61,0.97963
819,70.0313,3267.76,3.61878
820,71.0313,1195.7,1.32414
821,72.0313,1870.23,2.07113
822,73.0313,3135.39,3.47219
823,74.0313,1969.64,2.18122
824,75.0313,878.14,0.97247
825,76.0313,900.2,0.9969
826,77.0313,2491.42,2.75905
827,78.0313,3102.23,3.43547
828,79.0313,2096.07,2.32123
829,80.0313,997.99,1.10519
830,81.0313,1080.05,1.19607
831,82.0313,1662.56,1.84115
832,83.0313,1491.73,1.65197
833,84.0313,995.06,1.10195
834,85.0313,287.2,0.31805
835,86.0313,1594.98,1.76631
836,87.0313,2849.58,3.15568
837,88.0313,2536.25,2.80869
838,89.0313,1622.45,1.79673
839,90.0313,796.51,0.88207
840,91.0313,1171.62,1.29747
841,92.0313,1475.44,1.63393
842,93.0313,294.23,0.32584
843,94.0313,1567.28,1.73563
844,95.0313,1649.18,1.82633
845,96.0313,589.07,0.65235
846,97.0313,103.24,0.11433
847,98.0313,690.64,0.76483
