sample,taps_from_fp,amplitude,amplitude_norm
702,-50.1875,499.6,0.57426
703,-49.1875,538.68,0.61917
704,-48.1875,246.29,0.2831
705,-47.1875,98.35,0.11305
706,-46.1875,190.37,0.21882
707,-45.1875,258.1,0.29667
708,-44.1875,174.64,0.20074
709,-43.1875,194.81,0.22391
710,-42.1875,270.27,0.31065
711,-41.1875,559.13,0.64268
712,-40.1875,494.16,0.568
713,-39.1875,380.41,0.43725
714,-38.1875,237.26,0.27271
715,-37.1875,260.45,0.29937
716,-36.1875,201.38,0.23147
717,-35.1875,129.62,0.14899
718,-34.1875,341.65,0.3927
719,-33.1875,328.56,0.37766
720,-32.1875,193.42,0.22233
721,-31.1875,567.07,0.65181
722,-30.1875,554.79,0.63769
723,-29.1875,398.72,0.4583
724,-28.1875,259.06,0.29777
725,-27.1875,679.48,0.78101
726,-26.1875,444.57,0.511
727,-25.1875,142.14,0.16338
728,-24.1875,245.9,0.28265
729,-23.1875,506,0.58161
730,-22.1875,323.39,0.37171
731,-21.1875,227.63,0.26165
732,-20.1875,128.08,0.14722
733,-19.1875,291.06,0.33455
734,-18.1875,362.08,0.41619
735,-17.1875,427.18,0.49101
736,-16.1875,339.09,0.38976
737,-15.1875,95.52,0.1098
738,-14.1875,124.33,0.1429
739,-13.1875,188.28,0.21642
740,-12.1875,172.19,0.19792
741,-11.1875,148.08,0.17021
742,-10.1875,103.25,0.11868
743,-9.1875,329.28,0.37848
744,-8.1875,488.78,0.56182
745,-7.1875,150.66,0.17317
746,-6.1875,154.94,0.17809
747,-5.1875,156.34,0.1797
748,-4.1875,208.34,0.23947
749,-3.1875,167.55,0.19258
750,-2.1875,199.27,0.22905
751,-1.1875,658.84,0.75728
752,-0.1875,6583.01,7.56668
753,0.8125,14962.86,17.19869
754,1.8125,16437.95,18.89419
755,2.8125,15335.32,17.6268
756,3.8125,10009.61,11.5053
757,4.8125,14768.46,16.97524
758,5.8125,3684.33,4.23487
759,6.8125,12555.27,14.43134
760,7.8125,6977.27,8.01985
761,8.8125,6197.52,7.12358
762,9.8125,6775.54,7.78798
763,10.8125,2029.05,2.33224
764,11.8125,858.39,0.98665
765,12.8125,642.44,0.73844
766,13.8125,2395.79,2.75378
767,14.8125,2573.63,2.9582
768,15.8125,2086.8,2.39862
769,16.8125,1134.83,1.30441
770,17.8125,336.51,0.38679
771,18.8125,727.23,0.8359
772,19.8125,1204.51,1.3845
773,20.8125,1414.24,1.62556
774,21.8125,2284.37,2.62571
775,22.8125,5375.53,6.17877
776,23.8125,8910.37,10.24181
777,24.8125,8406.68,9.66285
778,25.8125,3058.19,3.51516
779,26.8125,1293.35,1.48661
780,27.8125,1559.44,1.79246
781,28.8125,2210.45,2.54074
782,29.8125,3463.98,3.98159
783,30.8125,2976.74,3.42155
784,31.8125,1252.08,1.43917
785,32.8125,4282.86,4.92283
786,33.8125,3371.4,3.87518
787,34.8125,848.05,0.97477
788,35.8125,5464.79,6.28137
789,36.8125,2694.07,3.09663
790,37.8125,3274.74,3.76407
791,38.8125,2557.07,2.93916
792,39.8125,4235.76,4.86869
793,40.8125,7367.86,8.4688
794,41.8125,1815.69,2.087
795,42.8125,3513.34,4.03833
796,43.8125,2838.92,3.26313
797,44.8125,1167.89,1.3424
798,45.8125,5385.12,6.18979
799,46.8125,6471.04,7.43797
800,47.8125,2796.79,3.2147
801,48.8125,1717.31,1.97391
802,49.8125,726.82,0.83542
803,50.8125,1319,1.51609
804,51.8125,794.61,0.91334
805,52.8125,1460.62,1.67887
806,53.8125,1774.75,2.03994
807,54.8125,803.94,0.92407
808,55.8125,1812.6,2.08345
809,56.8125,1139.3,1.30954
810,57.8125,1576.39,1.81195
811,58.8125,2108.52,2.42359
812,59.8125,2250.68,2.58698
813,60.8125,1118.39,1.2855
814,61.8125,1333.52,1.53279
815,62.8125,354.32,0.40726
816,63.8125,1197.71,1.37667
817,64.8125,901.7,1.03644
818,65.8125,699.19,0.80367
819,66.8125,1208.26,1.38881
820,67.8125,1518.22,1.74507
821,68.8125,320.62,0.36853
822,69.8125,2656.06,3.05295
823,70.8125,1519.44,1.74648
824,71.8125,1447.73,1.66406
825,72.8125,3049.7,3.5054
826,73.8125,2126.17,2.44388
827,74.8125,823.38,0.94642
828,75.8125,777.94,0.89418
829,76.8125,2410.35,2.77052
830,77.8125,3230.92,3.7137
831,78.8125,1926.32,2.21416
832,79.8125,634.77,0.72962
833,80.8125,584.93,0.67234
834,81.8125,1357.47,1.56031
835,82.8125,1348.04,1.54947
836,83.8125,708.18,0.814
837,84.8125,99.25,0.11408
838,85.8125,1276.57,1.46732
839,86.8125,2488.21,2.86002
840,87.8125,2609.14,2.99902
841,88.8125,1914.51,2.20058
842,89.8125,1047.28,1.20376
843,90.8125,824.72,0.94796
844,91.8125,1227.03,1.41038
845,92.8125,251.15,0.28868
846,93.8125,1556.44,1.78901
847,94.8125,1869.18,2.14848
848,95.8125,885.21,1.01749
849,96.8125,194.58,0.22365
850,97.8125,742.19,0.8531
851,98.8125,1489.1,1.71161
