sample,taps_from_fp,amplitude,amplitude_norm
697,-50.2655999999999,367.92,0.42241
698,-49.2655999999999,575.88,0.66117
699,-48.2655999999999,345.31,0.39646
700,-47.2655999999999,113.37,0.13016
701,-46.2655999999999,174.01,0.19978
702,-45.2655999999999,209.12,0.24009
703,-44.2655999999999,182.54,0.20957
704,-43.2655999999999,227.64,0.26135
705,-42.2655999999999,317.37,0.36437
706,-41.2655999999999,608.55,0.69868
707,-40.2655999999999,561.93,0.64516
708,-39.2655999999999,462.14,0.53058
709,-38.2655999999999,231.35,0.26562
710,-37.2655999999999,258.49,0.29677
711,-36.2655999999999,296.52,0.34044
712,-35.2655999999999,69.26,0.07952
713,-34.2655999999999,255.56,0.29341
714,-33.2655999999999,356.44,0.40923
715,-32.2655999999999,103.41,0.11872
716,-31.2655999999999,641.49,0.7365
717,-30.2655999999999,647.06,0.74289
718,-29.2655999999999,493.84,0.56699
719,-28.2655999999999,190.8,0.21906
720,-27.2655999999999,678.72,0.77925
721,-26.2655999999999,435.41,0.4999
722,-25.2655999999999,162.83,0.18694
723,-24.2655999999999,136.5,0.15672
724,-23.2655999999999,431.91,0.49588
725,-22.2655999999999,340.92,0.39141
726,-21.2655999999999,213.78,0.24545
727,-20.2655999999999,191.97,0.2204
728,-19.2655999999999,301.66,0.34634
729,-18.2655999999999,354.81,0.40736
730,-17.2655999999999,485.5,0.5574
731,-16.2655999999999,433.87,0.49812
732,-15.2655999999999,121.04,0.13896
733,-14.2655999999999,157.16,0.18043
734,-13.2655999999999,153.69,0.17645
735,-12.2655999999999,175.21,0.20116
736,-11.2655999999999,165.8,0.19036
737,-10.2655999999999,54.13,0.06215
738,-9.26559999999995,243.19,0.27921
739,-8.26559999999995,466.41,0.53549
740,-7.26559999999995,208.86,0.23979
741,-6.26559999999995,204.07,0.2343
742,-5.26559999999995,101.67,0.11673
743,-4.26559999999995,152.95,0.1756
744,-3.26559999999995,155.18,0.17817
745,-2.26559999999995,191.45,0.2198
746,-1.26559999999995,489.72,0.56225
747,-0.265599999999949,5546.76,6.36827
748,0.734400000000051,14505.26,16.65357
749,1.73440000000005,16525.33,18.97282
750,2.73440000000005,15791.84,18.1307
751,3.73440000000005,9851.26,11.31029
752,4.73440000000005,14877.88,17.08138
753,5.73440000000005,5361.4,6.15545
754,6.73440000000005,11924.85,13.69098
755,7.73440000000005,8460.75,9.71384
756,8.73440000000005,5269.96,6.05048
757,9.73440000000005,7404.9,8.5016
758,10.7344000000001,2471.67,2.83774
759,11.7344000000001,992.42,1.1394
760,12.7344000000001,433.32,0.4975
761,13.7344000000001,2200.54,2.52645
762,14.7344000000001,2739.11,3.14479
763,15.7344000000001,2221.4,2.5504
764,16.7344000000001,1241,1.4248
765,17.7344000000001,330.11,0.379
766,18.7344000000001,735.33,0.84423
767,19.7344000000001,1180.18,1.35497
768,20.7344000000001,1452.96,1.66815
769,21.7344000000001,2134.21,2.4503
770,22.7344000000001,4966.6,5.70218
771,23.7344000000001,8687.82,9.97454
772,24.7344000000001,8900.14,10.2183
773,25.7344000000001,3742.53,4.29682
774,26.7344000000001,1077.26,1.23681
775,27.7344000000001,1579.5,1.81343
776,28.7344000000001,1968,2.25947
777,29.7344000000001,3358.62,3.85605
778,30.7344000000001,3193.88,3.66691
779,31.7344000000001,1104.16,1.2677
780,32.7344000000001,4168.91,4.78635
781,33.7344000000001,3739.25,4.29305
782,34.7344000000001,253.64,0.2912
783,35.7344000000001,5110.66,5.86758
784,36.7344000000001,3308.92,3.79899
785,37.7344000000001,2779.87,3.19159
786,38.7344000000001,3071.09,3.52594
787,39.7344000000001,3366.14,3.86468
788,40.7344000000001,7469.01,8.57521
789,41.7344000000001,2545.84,2.92289
790,42.7344000000001,3152.21,3.61907
791,43.7344000000001,3184.03,3.6556
792,44.7344000000001,721.55,0.82841
793,45.7344000000001,4835.64,5.55183
794,46.7344000000001,6685.74,7.67593
795,47.7344000000001,3328.22,3.82115
796,48.7344000000001,1577.04,1.81061
797,49.7344000000001,1017.81,1.16855
798,50.7344000000001,1098.61,1.26132
799,51.7344000000001,866.76,0.99513
800,52.7344000000001,1221.34,1.40223
801,53.7344000000001,1839.72,2.1122
802,54.7344000000001,637.8,0.73227
803,55.7344000000001,1716.67,1.97092
804,56.7344000000001,1386.62,1.59199
805,57.7344000000001,1556.44,1.78696
806,58.7344000000001,2068.7,2.37508
807,59.7344000000001,2575.58,2.95704
808,60.7344000000001,1391.82,1.59795
809,61.7344000000001,1281.34,1.47111
810,62.7344000000001,540.05,0.62003
811,63.7344000000001,977.21,1.12194
812,64.7344000000001,1107.62,1.27166
813,65.7344000000001,687.03,0.78878
814,66.7344000000001,1232.57,1.41513
815,67.7344000000001,1746.08,2.00469
816,68.7344000000001,120.44,0.13828
817,69.7344000000001,2509.59,2.88127
818,70.7344000000001,1706.85,1.95965
819,71.7344000000001,1214.13,1.39395
820,72.7344000000001,3017.95,3.46493
821,73.7344000000001,2180.74,2.50372
822,74.7344000000001,930.13,1.06789
823,75.7344000000001,712.77,0.81833
824,76.7344000000001,2321.86,2.66574
825,77.7344000000001,3121.01,3.58324
826,78.7344000000001,2058.19,2.36301
827,79.7344000000001,883.92,1.01484
828,80.7344000000001,615,0.70608
829,81.7344000000001,1427.23,1.63861
830,82.7344000000001,1390.79,1.59677
831,83.7344000000001,843.43,0.96835
832,84.7344000000001,238.62,0.27396
833,85.7344000000001,1188.64,1.36468
834,86.7344000000001,2538.74,2.91475
835,87.7344000000001,2571.4,2.95224
836,88.7344000000001,1874.88,2.15256
837,89.7344000000001,1122.38,1.28861
838,90.7344000000001,858.39,0.98553
839,91.7344000000001,1296.79,1.48885
840,92.7344000000001,383.15,0.43989
841,93.7344000000001,1350.96,1.55104
842,94.7344000000001,1860.03,2.13552
843,95.7344000000001,920.72,1.05708
844,96.7344000000001,157.1,0.18037
845,97.7344000000001,657.43,0.7548
846,98.7344000000001,1403.92,1.61184
