sample,taps_from_fp,amplitude,amplitude_norm
696,-50.0937,299.33,0.33111
697,-49.0937,289.34,0.32006
698,-48.0937,155.28,0.17177
699,-47.0937,164.88,0.18239
700,-46.0937,243.31,0.26915
701,-45.0937,251.1,0.27776
702,-44.0937,362.63,0.40114
703,-43.0937,419.69,0.46426
704,-42.0937,298.89,0.33063
705,-41.0937,502.2,0.55553
706,-40.0937,521.45,0.57683
707,-39.0937,482.96,0.53425
708,-38.0937,305.66,0.33811
709,-37.0937,173.28,0.19168
710,-36.0937,136.85,0.15138
711,-35.0937,166.34,0.184
712,-34.0937,178.04,0.19695
713,-33.0937,132.02,0.14604
714,-32.0937,349.69,0.38683
715,-31.0937,886.84,0.98102
716,-30.0937,741.64,0.8204
717,-29.0937,428.81,0.47435
718,-28.0937,129,0.14269
719,-27.0937,312.68,0.34588
720,-26.0937,336.62,0.37237
721,-25.0937,317.87,0.35163
722,-24.0937,209.29,0.23151
723,-23.0937,469.31,0.51915
724,-22.0937,341.3,0.37755
725,-21.0937,145.77,0.16125
726,-20.0937,306.86,0.33945
727,-19.0937,294.29,0.32554
728,-18.0937,41.05,0.04541
729,-17.0937,14.32,0.01584
730,-16.0937,31.3,0.03463
731,-15.0937,196.64,0.21752
732,-14.0937,151.82,0.16794
733,-13.0937,49.98,0.05529
734,-12.0937,198.6,0.21968
735,-11.0937,315.35,0.34884
736,-10.0937,198.01,0.21904
737,-9.09370000000001,437.39,0.48383
738,-8.09370000000001,578.78,0.64024
739,-7.09370000000001,254.96,0.28204
740,-6.09370000000001,222.8,0.24646
741,-5.09370000000001,193.38,0.21392
742,-4.09370000000001,98.49,0.10895
743,-3.09370000000001,156.63,0.17326
744,-2.09370000000001,356.17,0.39399
745,-1.09370000000001,760.59,0.84136
746,-0.0937000000000126,7632.03,8.44251
747,0.906299999999987,15924.02,17.61507
748,1.90629999999999,17183.98,19.00883
749,2.90629999999999,15624.74,17.284
750,3.90629999999999,12827.75,14.18999
751,4.90629999999999,15897.21,17.58541
752,5.90629999999999,14685.78,16.24533
753,6.90629999999999,15449.08,17.08969
754,7.90629999999999,6076.05,6.72129
755,8.90629999999999,11160.39,12.34556
756,9.90629999999999,7291.02,8.06528
757,10.9063,861.06,0.9525
758,11.9063,1166.02,1.28984
759,12.9063,2147.41,2.37546
760,13.9063,2927.98,3.23891
761,14.9063,2109.31,2.33331
762,15.9063,1308.8,1.44778
763,16.9063,524.33,0.58001
764,17.9063,939.69,1.03948
765,18.9063,948.34,1.04905
766,19.9063,1509.15,1.66942
767,20.9063,1730.51,1.91429
768,21.9063,2236.18,2.47365
769,22.9063,5785.05,6.39939
770,23.9063,9793.72,10.83377
771,24.9063,8856.97,9.79753
772,25.9063,2982.72,3.29947
773,26.9063,762.48,0.84345
774,27.9063,1517.13,1.67824
775,28.9063,2174.2,2.40509
776,29.9063,3717.74,4.11255
777,30.9063,3204.22,3.54449
778,31.9063,2281.29,2.52355
779,32.9063,4848.36,5.36323
780,33.9063,3336.39,3.6907
781,34.9063,678.76,0.75084
782,35.9063,3537.96,3.91367
783,36.9063,419.12,0.46363
784,37.9063,2700.04,2.98677
785,38.9063,1478.49,1.6355
786,39.9063,3659,4.04757
787,40.9063,5557.51,6.14769
788,41.9063,2310,2.55531
789,42.9063,2548.13,2.81873
790,43.9063,2409.34,2.6652
791,44.9063,409.18,0.45263
792,45.9063,2660.75,2.94331
793,46.9063,2751.23,3.0434
794,47.9063,348.21,0.38519
795,48.9063,2097.24,2.31996
796,49.9063,1250.22,1.38299
797,50.9063,738.81,0.81726
798,51.9063,1525.4,1.68739
799,52.9063,2804.54,3.10237
800,53.9063,2364.38,2.61546
801,54.9063,2495.52,2.76053
802,55.9063,2827.38,3.12763
803,56.9063,1072.58,1.18648
804,57.9063,1660.14,1.83644
805,58.9063,1582.12,1.75013
806,59.9063,1189.12,1.3154
807,60.9063,1338.53,1.48068
808,61.9063,1807.41,1.99935
809,62.9063,486.69,0.53838
810,63.9063,804.63,0.89008
811,64.9063,787.01,0.87059
812,65.9063,837.32,0.92623
813,66.9063,687.17,0.76015
814,67.9063,1025.86,1.13481
815,68.9063,190.65,0.21089
816,69.9063,1336.58,1.47852
817,70.9063,1145.37,1.267
818,71.9063,1001.14,1.10745
819,72.9063,2093.19,2.31548
820,73.9063,2119.06,2.34409
821,74.9063,701.45,0.77594
822,75.9063,766.52,0.84793
823,76.9063,1802.23,1.99362
824,77.9063,2117.04,2.34186
825,78.9063,1316.55,1.45636
826,79.9063,824.23,0.91176
827,80.9063,944.54,1.04485
828,81.9063,1703.87,1.88481
829,82.9063,1403.72,1.55279
830,83.9063,1110.4,1.22832
831,84.9063,628.22,0.69494
832,85.9063,1060.63,1.17326
833,86.9063,2033.47,2.24941
834,87.9063,2070.51,2.29039
835,88.9063,1587.76,1.75637
836,89.9063,1145.09,1.2667
837,90.9063,1127.57,1.24731
838,91.9063,1357.99,1.5022
839,92.9063,772.12,0.85411
840,93.9063,870.36,0.96279
841,94.9063,1305.87,1.44455
842,95.9063,724.52,0.80146
843,96.9063,161.15,0.17826
844,97.9063,448.56,0.49619
845,98.9063,1023.43,1.13211
