sample,taps_from_fp,amplitude,amplitude_norm
703,-50.0625,494.22,0.46189
704,-49.0625,574.4,0.53682
705,-48.0625,240.42,0.22469
706,-47.0625,166.42,0.15554
707,-46.0625,21.21,0.01983
708,-45.0625,76.01,0.07103
709,-44.0625,60.8,0.05683
710,-43.0625,179.45,0.16771
711,-42.0625,197.09,0.1842
712,-41.0625,472.48,0.44157
713,-40.0625,485.64,0.45387
714,-39.0625,508.83,0.47554
715,-38.0625,261.45,0.24435
716,-37.0625,127.14,0.11882
717,-36.0625,148.11,0.13842
718,-35.0625,294.01,0.27477
719,-34.0625,479.4,0.44804
720,-33.0625,499.18,0.46652
721,-32.0625,289.84,0.27087
722,-31.0625,985.03,0.92059
723,-30.0625,841.05,0.78603
724,-29.0625,541.02,0.50563
725,-28.0625,195.24,0.18247
726,-27.0625,696.8,0.65121
727,-26.0625,241.01,0.22524
728,-25.0625,260.78,0.24372
729,-24.0625,254.03,0.23741
730,-23.0625,400.56,0.37435
731,-22.0625,394.89,0.36906
732,-21.0625,444.63,0.41554
733,-20.0625,279.02,0.26076
734,-19.0625,174.2,0.1628
735,-18.0625,237.61,0.22206
736,-17.0625,575.4,0.53776
737,-16.0625,344.02,0.32152
738,-15.0625,127.68,0.11932
739,-14.0625,242.64,0.22676
740,-13.0625,249.2,0.2329
741,-12.0625,157.32,0.14703
742,-11.0625,45.28,0.04231
743,-10.0625,191.01,0.17851
744,-9.0625,662.06,0.61875
745,-8.0625,853.08,0.79727
746,-7.0625,406.81,0.38019
747,-6.0625,106.83,0.09984
748,-5.0625,132.4,0.12374
749,-4.0625,117.21,0.10954
750,-3.0625,44.78,0.04185
751,-2.0625,382.05,0.35705
752,-1.0625,1417.21,1.32449
753,-0.0625,9788.68,9.1483
754,0.9375,19234.69,17.97635
755,1.9375,20465.15,19.12631
756,2.9375,18684.73,17.46236
757,3.9375,12693.69,11.86327
758,4.9375,17532.43,16.38545
759,5.9375,3864.36,3.61155
760,6.9375,16171.31,15.11337
761,7.9375,7406.68,6.92213
762,8.9375,7993.57,7.47062
763,9.9375,7524.32,7.03207
764,10.9375,2285.66,2.13613
765,11.9375,1248.89,1.16719
766,12.9375,598.65,0.55949
767,13.9375,2708.37,2.53118
768,14.9375,2848.02,2.6617
769,15.9375,2269.95,2.12145
770,16.9375,1035.18,0.96746
771,17.9375,339.03,0.31685
772,18.9375,804.25,0.75164
773,19.9375,1294.56,1.20987
774,20.9375,1585.46,1.48174
775,21.9375,2754.1,2.57392
776,22.9375,6688.04,6.2505
777,23.9375,10897.88,10.18493
778,24.9375,9578.02,8.95142
779,25.9375,2839.04,2.65331
780,26.9375,1936.33,1.80965
781,27.9375,2133.86,1.99426
782,28.9375,2991.66,2.79594
783,29.9375,4453.56,4.16221
784,30.9375,3844.02,3.59254
785,31.9375,1990.59,1.86037
786,32.9375,5331.3,4.98253
787,33.9375,3570.29,3.33672
788,34.9375,1673.9,1.56439
789,35.9375,6980.3,6.52365
790,36.9375,2762.25,2.58154
791,37.9375,4130.05,3.85986
792,38.9375,2328.45,2.17612
793,39.9375,5899.94,5.51397
794,40.9375,8781.67,8.20717
795,41.9375,1605.92,1.50086
796,42.9375,4511.63,4.21648
797,43.9375,3084.33,2.88255
798,44.9375,2007.13,1.87582
799,45.9375,7269.88,6.79428
800,46.9375,8646.45,8.0808
801,47.9375,3556.07,3.32343
802,48.9375,1766.05,1.65051
803,49.9375,678.62,0.63422
804,50.9375,1659.01,1.55048
805,51.9375,836.24,0.78153
806,52.9375,1638.33,1.53115
807,53.9375,1978.83,1.84937
808,54.9375,752.59,0.70335
809,55.9375,2436.25,2.27687
810,56.9375,1910.82,1.78582
811,57.9375,1859.01,1.7374
812,58.9375,2368.86,2.21389
813,59.9375,2936.81,2.74468
814,60.9375,1210.37,1.13119
815,61.9375,1350.43,1.26208
816,62.9375,699.12,0.65338
817,63.9375,1350.72,1.26235
818,64.9375,1068.62,0.99871
819,65.9375,711.77,0.66521
820,66.9375,1539.86,1.43912
821,67.9375,1230.03,1.14956
822,68.9375,1242.89,1.16158
823,69.9375,4084.37,3.81716
824,70.9375,1794.09,1.67672
825,71.9375,2074.61,1.93888
826,72.9375,3541.76,3.31006
827,73.9375,2223.29,2.07784
828,74.9375,937.94,0.87658
829,75.9375,1047.79,0.97924
830,76.9375,2590.44,2.42097
831,77.9375,3461.67,3.2352
832,78.9375,2649.18,2.47587
833,79.9375,1085.71,1.01468
834,80.9375,908.78,0.84933
835,81.9375,1627.07,1.52063
836,82.9375,1368.7,1.27916
837,83.9375,1135.92,1.0616
838,84.9375,293.85,0.27462
839,85.9375,1679.69,1.5698
840,86.9375,3049.8,2.85028
841,87.9375,2739.76,2.56052
842,88.9375,1819.6,1.70056
843,89.9375,967.35,0.90406
844,90.9375,1267.27,1.18436
845,91.9375,1854.6,1.73327
846,92.9375,394.36,0.36856
847,93.9375,1701.82,1.59049
848,94.9375,1826.47,1.70698
849,95.9375,618.14,0.5777
850,96.9375,217.33,0.20311
851,97.9375,916.7,0.85673
852,98.9375,1584.17,1.48053
