sample,taps_from_fp,amplitude,amplitude_norm
703,-50.25,339.65,0.35942
704,-49.25,506.21,0.53567
705,-48.25,194.12,0.20541
706,-47.25,118.98,0.12591
707,-46.25,77.34,0.08184
708,-45.25,131.21,0.13885
709,-44.25,173.63,0.18374
710,-43.25,249.24,0.26375
711,-42.25,261.62,0.27685
712,-41.25,542.1,0.57366
713,-40.25,599.69,0.63459
714,-39.25,642.11,0.67948
715,-38.25,496.54,0.52544
716,-37.25,189.71,0.20075
717,-36.25,185.84,0.19666
718,-35.25,193.87,0.20515
719,-34.25,162.27,0.17171
720,-33.25,172.54,0.18258
721,-32.25,248.36,0.26281
722,-31.25,790.76,0.83678
723,-30.25,787.77,0.83362
724,-29.25,596.24,0.63094
725,-28.25,195.92,0.20732
726,-27.25,507.01,0.53652
727,-26.25,335.6,0.35513
728,-25.25,360.72,0.38171
729,-24.25,50.96,0.05393
730,-23.25,208.41,0.22054
731,-22.25,192.33,0.20353
732,-21.25,466.57,0.49372
733,-20.25,317.24,0.3357
734,-19.25,237.26,0.25106
735,-18.25,223.49,0.23649
736,-17.25,249.57,0.26409
737,-16.25,188.52,0.19949
738,-15.25,143.78,0.15215
739,-14.25,259.01,0.27408
740,-13.25,41.04,0.04342
741,-12.25,25.96,0.02747
742,-11.25,111.65,0.11814
743,-10.25,276.12,0.29219
744,-9.25,375.59,0.39745
745,-8.25,572.06,0.60536
746,-7.25,259.4,0.2745
747,-6.25,195.17,0.20653
748,-5.25,154.63,0.16362
749,-4.25,64.41,0.06816
750,-3.25,199.26,0.21086
751,-2.25,395.04,0.41803
752,-1.25,833.27,0.88177
753,-0.25,6492.93,6.87082
754,0.75,16034.54,16.96777
755,1.75,17891.65,18.93297
756,2.75,16981.66,17.97001
757,3.75,10407.03,11.01272
758,4.75,15937.2,16.86476
759,5.75,5237.95,5.5428
760,6.75,13378.64,14.15729
761,7.75,8800.92,9.31314
762,8.75,5847.42,6.18775
763,9.75,7807.16,8.26154
764,10.75,2751.63,2.91177
765,11.75,1209.06,1.27943
766,12.75,345.33,0.36542
767,13.75,2405.86,2.54588
768,14.75,2770.9,2.93217
769,15.75,2122.38,2.24591
770,16.75,1061.41,1.12318
771,17.75,370.19,0.39174
772,18.75,801.72,0.84838
773,19.75,1192.33,1.26172
774,20.75,1473.78,1.55956
775,21.75,2151.98,2.27722
776,22.75,5277.99,5.58517
777,23.75,9379.14,9.92501
778,24.75,9373.15,9.91867
779,25.75,3795.37,4.01626
780,26.75,993.36,1.05118
781,27.75,1759.66,1.86207
782,28.75,2552.53,2.70109
783,29.75,3940.11,4.16943
784,30.75,3748.67,3.96684
785,31.75,1490.12,1.57684
786,32.75,4743.52,5.0196
787,33.75,4134.99,4.37565
788,34.75,442.83,0.46861
789,35.75,5474.72,5.79336
790,36.75,3215.5,3.40264
791,37.75,3262.83,3.45273
792,38.75,3241.22,3.42986
793,39.75,3620.67,3.8314
794,40.75,7771.88,8.22421
795,41.75,2375.7,2.51397
796,42.75,3752.71,3.97113
797,43.75,3601.53,3.81115
798,44.75,871.23,0.92194
799,45.75,5336.71,5.64732
800,46.75,7760.74,8.21242
801,47.75,4082.01,4.31959
802,48.75,1488.99,1.57565
803,49.75,1081.88,1.14484
804,50.75,975.45,1.03222
805,51.75,636.4,0.67344
806,52.75,1343.8,1.42201
807,53.75,1847.45,1.95498
808,54.75,465.55,0.49265
809,55.75,1958.54,2.07253
810,56.75,1842.86,1.95011
811,57.75,2117.15,2.24037
812,58.75,2089.98,2.21162
813,59.75,2666.67,2.82188
814,60.75,1386.41,1.4671
815,61.75,1247.55,1.32016
816,62.75,844.25,0.89339
817,63.75,777.49,0.82274
818,64.75,791.98,0.83808
819,65.75,562.38,0.59511
820,66.75,1166.89,1.23481
821,67.75,1560.38,1.6512
822,68.75,774.23,0.81929
823,69.75,3338,3.53228
824,70.75,1960.4,2.0745
825,71.75,1562.67,1.65361
826,72.75,3511.6,3.71597
827,73.75,2561.91,2.71101
828,74.75,1173.8,1.24212
829,75.75,577.72,0.61134
830,76.75,2046.3,2.1654
831,77.75,3232.49,3.42062
832,78.75,2810.07,2.97362
833,79.75,1379,1.45926
834,80.75,729.7,0.77217
835,81.75,1376.66,1.45679
836,82.75,1408.25,1.49022
837,83.75,1146.81,1.21356
838,84.75,466.76,0.49392
839,85.75,1324.66,1.40175
840,86.75,2707.83,2.86543
841,87.75,2809.25,2.97275
842,88.75,1957.61,2.07155
843,89.75,1155.31,1.22255
844,90.75,1038.46,1.0989
845,91.75,1700.38,1.79934
846,92.75,618.32,0.65431
847,93.75,1269.54,1.34343
848,94.75,1832.46,1.93911
849,95.75,952.39,1.00782
850,96.75,178.62,0.18902
851,97.75,553.59,0.58581
852,98.75,1266,1.33968
