sample,taps_from_fp,amplitude,amplitude_norm
697,-50.8437,341.14,0.37654
698,-49.8437,576.17,0.63595
699,-48.8437,548.41,0.60531
700,-47.8437,163.57,0.18054
701,-46.8437,74.95,0.08272
702,-45.8437,153.21,0.1691
703,-44.8437,136.8,0.15099
704,-43.8437,18.44,0.02035
705,-42.8437,75.24,0.08305
706,-41.8437,252.49,0.27868
707,-40.8437,520.52,0.57452
708,-39.8437,396.09,0.43719
709,-38.8437,358.11,0.39526
710,-37.8437,132.22,0.14594
711,-36.8437,226.37,0.24986
712,-35.8437,232.55,0.25668
713,-34.8437,188.88,0.20847
714,-33.8437,354.46,0.39123
715,-32.8437,295.58,0.32624
716,-31.8437,238.2,0.26291
717,-30.8437,758.58,0.83729
718,-29.8437,424.23,0.46825
719,-28.8437,384.96,0.4249
720,-27.8437,401.31,0.44295
721,-26.8437,656.66,0.7248
722,-25.8437,256.83,0.28347
723,-24.8437,62.8,0.06932
724,-23.8437,427.95,0.47236
725,-22.8437,481.96,0.53197
726,-21.8437,246.98,0.27261
727,-20.8437,349.06,0.38527
728,-19.8437,90.51,0.0999
729,-18.8437,208.97,0.23065
730,-17.8437,396.41,0.43754
731,-16.8437,515.34,0.56881
732,-15.8437,256.74,0.28338
733,-14.8437,27.66,0.03053
734,-13.8437,119.08,0.13143
735,-12.8437,215.06,0.23737
736,-11.8437,211.55,0.2335
737,-10.8437,89.36,0.09863
738,-9.84370000000001,138.71,0.1531
739,-8.84370000000001,496.81,0.54836
740,-7.84370000000001,613.01,0.67661
741,-6.84370000000001,175,0.19316
742,-5.84370000000001,93.23,0.1029
743,-4.84370000000001,136,0.15011
744,-3.84370000000001,182.88,0.20185
745,-2.84370000000001,47.68,0.05262
746,-1.84370000000001,279.34,0.30832
747,-0.843700000000013,1715.42,1.8934
748,0.156299999999987,10287.57,11.35493
749,1.15629999999999,16695.87,18.42811
750,2.15629999999999,17357.44,19.15832
751,3.15629999999999,14489.1,15.99238
752,4.15629999999999,12321.17,13.59953
753,5.15629999999999,13742.21,15.16801
754,6.15629999999999,5147.31,5.68136
755,7.15629999999999,13632.05,15.04641
756,8.15629999999999,3742.68,4.13099
757,9.15629999999999,7742.38,8.54568
797,49.1563,1500.08,1.65572
798,50.1563,295.44,0.32609
799,51.1563,1304.91,1.44029
800,52.1563,359.86,0.3972
801,53.1563,1743.29,1.92416
802,54.1563,1408.78,1.55494
803,55.1563,984.73,1.0869
804,56.1563,1922.62,2.12209
805,57.1563,1495.38,1.65053
806,58.1563,1673.74,1.8474
807,59.1563,2390.92,2.63899
808,60.1563,2417.91,2.66877
809,61.1563,913.72,1.00852
810,62.1563,870.06,0.96033
811,63.1563,503.22,0.55543
812,64.1563,1285.48,1.41885
813,65.1563,858.41,0.94747
814,66.1563,750.87,0.82878
815,67.1563,1677.76,1.85183
816,68.1563,849.1,0.93719
817,69.1563,1406.43,1.55235
818,70.1563,3403.12,3.7562
819,71.1563,953.06,1.05195
820,72.1563,2349.32,2.59307
821,73.1563,3090.07,3.41067
822,74.1563,1695.5,1.87141
823,75.1563,314.13,0.34672
824,76.1563,1324.4,1.46181
825,77.1563,2453.49,2.70805
826,78.1563,2953.55,3.25999
827,79.1563,1948.15,2.15027
828,80.1563,516.92,0.57055
829,81.1563,983.14,1.08514
830,82.1563,1292.77,1.4269
831,83.1563,1101,1.21523
832,84.1563,740.28,0.81708
833,85.1563,195.66,0.21596
834,86.1563,1773.88,1.95792
835,87.1563,2798.88,3.08927
836,88.1563,2437.39,2.69028
837,89.1563,1608.48,1.77536
838,90.1563,695.14,0.76726
839,91.1563,1065.02,1.17552
840,92.1563,1221.24,1.34794
841,93.1563,246.79,0.27239
842,94.1563,1796.4,1.98278
843,95.1563,1601.09,1.76721
844,96.1563,406.7,0.44889
845,97.1563,374.51,0.41337
846,98.1563,1060.51,1.17054
