sample,taps_from_fp,amplitude,amplitude_norm
697,-50.4375,127.77,0.13739
698,-49.4375,244.27,0.26265
699,-48.4375,134.01,0.1441
700,-47.4375,93.86,0.10093
700,-47.4375,107.78,0.11818
701,-46.4375,135.67,0.14588
701,-46.4375,105,0.11513
702,-45.4375,43.57,0.04685
702,-45.4375,230.38,0.25261
703,-44.4375,100.4,0.10796
703,-44.4375,93.21,0.10221
704,-43.4375,219.27,0.23578
704,-43.4375,113.17,0.12409
705,-42.4375,215.41,0.23162
705,-42.4375,24.35,0.0267
706,-41.4375,174.56,0.1877
706,-41.4375,78.03,0.08556
707,-40.4375,289.91,0.31174
707,-40.4375,212.16,0.23263
708,-39.4375,339,0.36451
708,-39.4375,316.08,0.34658
709,-38.4375,280.81,0.30194
709,-38.4375,99.92,0.10957
710,-37.4375,76.01,0.08173
710,-37.4375,326.04,0.3575
711,-36.4375,101.97,0.10964
711,-36.4375,386.53,0.42383
712,-35.4375,183.36,0.19716
712,-35.4375,382.9,0.41984
713,-34.4375,346.62,0.37271
713,-34.4375,216.67,0.23757
714,-33.4375,450.63,0.48455
714,-33.4375,70.01,0.07676
715,-32.4375,233.6,0.25118
715,-32.4375,169.29,0.18563
716,-31.4375,753.33,0.81003
716,-31.4375,241.92,0.26526
717,-30.4375,1163.32,1.25089
717,-30.4375,308.69,0.33848
718,-29.4375,491.45,0.52844
718,-29.4375,282.55,0.30982
719,-28.4375,127.88,0.13751
719,-28.4375,458.73,0.503
720,-27.4375,445.05,0.47855
720,-27.4375,1113.56,1.22101
721,-26.4375,387.3,0.41646
721,-26.4375,700.37,0.76795
722,-25.4375,371.19,0.39913
722,-25.4375,373.43,0.40946
723,-24.4375,250.24,0.26908
723,-24.4375,319.72,0.35058
724,-23.4375,488.23,0.52498
724,-23.4375,401.29,0.44001
725,-22.4375,636.32,0.68421
725,-22.4375,403.01,0.4419
726,-21.4375,345.63,0.37164
726,-21.4375,284.09,0.3115
727,-20.4375,183.61,0.19743
727,-20.4375,298.08,0.32684
