sample,taps_from_fp,amplitude,amplitude_norm
701,-50.1562,454.76,0.50641
702,-49.1562,546.92,0.60904
703,-48.1562,265.57,0.29574
704,-47.1562,80.26,0.08938
705,-46.1562,113.6,0.1265
706,-45.1562,236.93,0.26384
707,-44.1562,231.22,0.25748
708,-43.1562,228.88,0.25487
709,-42.1562,383.8,0.4274
710,-41.1562,602.77,0.67124
711,-40.1562,561.78,0.62559
712,-39.1562,431.26,0.48024
713,-38.1562,243.53,0.27119
714,-37.1562,281.01,0.31293
715,-36.1562,291.51,0.32462
716,-35.1562,106.1,0.11816
717,-34.1562,322,0.35858
718,-33.1562,355.91,0.39634
719,-32.1562,158,0.17595
720,-31.1562,583.95,0.65027
721,-30.1562,563.13,0.62709
722,-29.1562,516.16,0.57479
723,-28.1562,321.01,0.35747
724,-27.1562,673.55,0.75006
725,-26.1562,440.94,0.49103
726,-25.1562,179.94,0.20038
727,-24.1562,180.77,0.2013
728,-23.1562,454.02,0.50559
729,-22.1562,285.9,0.31837
730,-21.1562,264.51,0.29456
731,-20.1562,115.49,0.1286
732,-19.1562,325.54,0.36252
733,-18.1562,361.93,0.40304
734,-17.1562,544.3,0.60612
735,-16.1562,316.22,0.35214
736,-15.1562,44.55,0.04961
737,-14.1562,66,0.0735
738,-13.1562,141.57,0.15765
739,-12.1562,235.83,0.26262
740,-11.1562,166.15,0.18502
741,-10.1562,65.86,0.07334
742,-9.15620000000001,325.77,0.36278
743,-8.15620000000001,453.24,0.50472
744,-7.15620000000001,132,0.147
745,-6.15620000000001,203.93,0.2271
746,-5.15620000000001,111.41,0.12407
747,-4.15620000000001,173,0.19265
748,-3.15620000000001,168,0.18709
749,-2.15620000000001,274.43,0.30561
750,-1.15620000000001,693.93,0.77276
751,-0.156200000000013,6935.82,7.72363
752,0.843799999999987,15470.7,17.22795
753,1.84379999999999,16962.34,18.88902
754,2.84379999999999,15817.51,17.61415
755,3.84379999999999,10367.55,11.54515
756,4.84379999999999,15267.9,17.00211
757,5.84379999999999,3774.92,4.2037
758,6.84379999999999,12995.58,14.47169
759,7.84379999999999,7193.57,8.01066
760,8.84379999999999,6333.66,7.05308
761,9.84379999999999,6936.05,7.72388
762,10.8438,2190.92,2.43978
763,11.8438,865.54,0.96386
764,12.8438,655.02,0.72942
765,13.8438,2509.53,2.79457
766,14.8438,2730.21,3.04033
767,15.8438,2130.56,2.37256
768,16.8438,1103.84,1.22922
769,17.8438,441.51,0.49166
770,18.8438,820.87,0.91411
771,19.8438,1266.66,1.41054
772,20.8438,1483.37,1.65186
773,21.8438,2412.06,2.68603
774,22.8438,5622.98,6.26167
775,23.8438,9283.06,10.33748
776,24.8438,8719.72,9.71016
777,25.8438,3171.18,3.53138
778,26.8438,1227.86,1.36733
779,27.8438,1518.07,1.6905
780,28.8438,2213.57,2.465
781,29.8438,3423.14,3.81196
782,30.8438,3104.1,3.45668
783,31.8438,1434.11,1.597
784,32.8438,4545.27,5.06155
785,33.8438,3522.78,3.92292
786,34.8438,761.76,0.84828
787,35.8438,5575.11,6.20836
788,36.8438,2747.99,3.06012
789,37.8438,3409.2,3.79644
790,38.8438,2667.42,2.9704
791,39.8438,4292.3,4.77985
792,40.8438,7512.88,8.36624
793,41.8438,1800.84,2.00539
794,42.8438,3577.3,3.98363
795,43.8438,2915.81,3.247
796,44.8438,1158.18,1.28973
797,45.8438,5453.63,6.07309
798,46.8438,6878.19,7.65945
799,47.8438,2950.29,3.2854
800,48.8438,1848.93,2.05894
801,49.8438,855.18,0.95232
802,50.8438,1232.51,1.37251
803,51.8438,656.88,0.73149
804,52.8438,1508.74,1.68011
805,53.8438,1833.15,2.04137
806,54.8438,617.65,0.6878
807,55.8438,1909.58,2.12648
808,56.8438,1398.23,1.55705
809,57.8438,1632.38,1.81779
810,58.8438,2266.87,2.52435
811,59.8438,2625.42,2.92363
812,60.8438,1329.76,1.4808
813,61.8438,1297.16,1.4445
814,62.8438,278,0.30958
815,63.8438,1090.97,1.21489
816,64.8438,1038.56,1.15652
817,65.8438,853.89,0.95088
818,66.8438,1417.3,1.57828
819,67.8438,1514.86,1.68693
820,68.8438,418.27,0.46577
821,69.8438,2901.71,3.2313
822,70.8438,1389.99,1.54787
823,71.8438,1661.47,1.85018
824,72.8438,3181.41,3.54277
825,73.8438,2037.89,2.26936
826,74.8438,841.2,0.93675
827,75.8438,973.01,1.08353
828,76.8438,2639.86,2.93971
829,77.8438,3213.84,3.57889
830,78.8438,2068.18,2.30309
831,79.8438,948.06,1.05575
832,80.8438,843.07,0.93883
833,81.8438,1474.66,1.64216
834,82.8438,1350.74,1.50417
835,83.8438,879.54,0.97944
836,84.8438,174,0.19377
837,85.8438,1445.84,1.61007
838,86.8438,2731.33,3.04157
839,87.8438,2685.83,2.9909
840,88.8438,1884.15,2.09816
841,89.8438,1125.12,1.25292
842,90.8438,886.42,0.9871
843,91.8438,1373.05,1.52901
844,92.8438,308.53,0.34357
845,93.8438,1474.6,1.64209
846,94.8438,1865.61,2.07751
847,95.8438,804.24,0.89558
848,96.8438,152.59,0.16993
849,97.8438,794.48,0.88472
850,98.8438,1514.7,1.68675
