sample,taps_from_fp,amplitude,amplitude_norm
700,-50.3437,211.49,0.22595
701,-49.3437,425.2,0.45427
702,-48.3437,205.12,0.21914
703,-47.3437,99.57,0.10638
704,-46.3437,150.96,0.16128
705,-45.3437,115,0.12287
706,-44.3437,134.06,0.14323
707,-43.3437,251.84,0.26905
708,-42.3437,302.68,0.32337
709,-41.3437,615.42,0.6575
710,-40.3437,641.08,0.68491
711,-39.3437,607.59,0.64913
712,-38.3437,466.84,0.49876
713,-37.3437,179.87,0.19217
714,-36.3437,250.64,0.26778
715,-35.3437,83.24,0.08893
716,-34.3437,224.14,0.23947
717,-33.3437,243.53,0.26018
718,-32.3437,165.42,0.17673
719,-31.3437,754.81,0.80642
720,-30.3437,842.59,0.9002
721,-29.3437,593.04,0.63359
722,-28.3437,367.21,0.39232
723,-27.3437,498.16,0.53222
724,-26.3437,391.34,0.4181
725,-25.3437,312.67,0.33405
726,-24.3437,94.02,0.10045
727,-23.3437,228.18,0.24378
728,-22.3437,183.17,0.1957
729,-21.3437,313.44,0.33487
730,-20.3437,300.04,0.32056
731,-19.3437,243.67,0.26033
732,-18.3437,330.26,0.35284
733,-17.3437,278.19,0.29721
734,-16.3437,214.62,0.22929
735,-15.3437,103.32,0.11038
736,-14.3437,203.48,0.2174
737,-13.3437,118.21,0.12629
738,-12.3437,52.09,0.05565
739,-11.3437,136.42,0.14575
740,-10.3437,220.41,0.23548
741,-9.34370000000001,293.31,0.31336
742,-8.34370000000001,449.33,0.48005
743,-7.34370000000001,241.46,0.25797
744,-6.34370000000001,226.04,0.24149
745,-5.34370000000001,127.28,0.13599
746,-4.34370000000001,60.02,0.06412
747,-3.34370000000001,197.23,0.21072
748,-2.34370000000001,275.41,0.29424
749,-1.34370000000001,555.11,0.59307
750,-0.343700000000013,5334.28,5.69901
751,0.656299999999987,15312.16,16.35915
752,1.65629999999999,17637.5,18.84349
753,2.65629999999999,17049.8,18.2156
754,3.65629999999999,10285.3,10.98857
755,4.65629999999999,15759.36,16.83692
756,5.65629999999999,6726.9,7.18685
757,6.65629999999999,12571.48,13.43106
758,7.65629999999999,9821.17,10.49271
759,8.65629999999999,4979.43,5.3199
760,9.65629999999999,8145.96,8.70295
761,10.6563,3047.78,3.25618
762,11.6563,1307.28,1.39667
763,12.6563,158.52,0.16936
764,13.6563,2254.57,2.40873
765,14.6563,2823.78,3.01686
766,15.6563,2154.32,2.30163
767,16.6563,1220.69,1.30415
768,17.6563,357.15,0.38157
769,18.6563,803.37,0.85831
770,19.6563,1130.87,1.2082
771,20.6563,1459.69,1.5595
772,21.6563,2073.02,2.21477
773,22.6563,4833.47,5.16396
774,23.6563,8928.09,9.53856
775,24.6563,9588.83,10.24448
776,25.6563,4254.75,4.54568
777,26.6563,842.43,0.90003
778,27.6563,1826.88,1.9518
779,28.6563,2263.38,2.41814
780,29.6563,3660.21,3.91048
781,30.6563,3707.01,3.96048
782,31.6563,1391.1,1.48621
783,32.6563,4391.77,4.69206
784,33.6563,4345.07,4.64217
785,34.6563,383.02,0.40921
786,35.6563,5208.96,5.56513
787,36.6563,3703.39,3.95661
788,37.6563,2825.34,3.01853
789,38.6563,3670.46,3.92143
790,39.6563,2982.58,3.18652
791,40.6563,7762.67,8.29345
792,41.6563,2994.62,3.19938
793,42.6563,3484.94,3.72323
794,43.6563,3954.27,4.22465
795,44.6563,642.23,0.68615
796,45.6563,4986.12,5.32705
797,46.6563,7764.66,8.29558
798,47.6563,4449.88,4.75415
799,48.6563,1442.24,1.54085
800,49.6563,1294.68,1.38321
801,50.6563,874.48,0.93427
802,51.6563,866.83,0.9261
803,52.6563,1141.1,1.21912
804,53.6563,2005.32,2.14244
805,54.6563,648.93,0.6933
806,55.6563,1916.44,2.04748
807,56.6563,1887.01,2.01604
808,57.6563,1855.85,1.98275
809,58.6563,1867.52,1.99521
810,59.6563,2644.73,2.82557
811,60.6563,1461.9,1.56186
812,61.6563,1242.93,1.32792
813,62.6563,722.73,0.77215
814,63.6563,790.93,0.84501
815,64.6563,1005.55,1.07431
816,65.6563,606.01,0.64745
817,66.6563,1015.76,1.08521
818,67.6563,1669.2,1.78333
819,68.6563,442.05,0.47228
820,69.6563,3027.33,3.23433
821,70.6563,2313.65,2.47185
822,71.6563,1141.58,1.21964
823,72.6563,3338.2,3.56645
824,73.6563,2703.08,2.88791
825,74.6563,1369.53,1.46317
826,75.6563,487.26,0.52058
827,76.6563,2041.95,2.18157
828,77.6563,3110.39,3.32306
829,78.6563,2750.11,2.93815
830,79.6563,1564.9,1.6719
831,80.6563,591.2,0.63163
832,81.6563,1450.42,1.5496
833,82.6563,1472.9,1.57361
834,83.6563,1180.67,1.2614
835,84.6563,565.13,0.60378
836,85.6563,1133.74,1.21126
837,86.6563,2636.45,2.81672
838,87.6563,2896.2,3.09424
839,88.6563,2096.13,2.23946
840,89.6563,1190.82,1.27224
841,90.6563,962.97,1.02882
842,91.6563,1675.13,1.78967
843,92.6563,858.57,0.91728
844,93.6563,1029.04,1.0994
845,94.6563,1821.99,1.94657
846,95.6563,953.34,1.01852
847,96.6563,79.12,0.08453
848,97.6563,504.54,0.53904
849,98.6563,1199.74,1.28177
