sample,taps_from_fp,amplitude,amplitude_norm
695,-50.9219000000001,118.09,0.11821
696,-49.9219000000001,299.07,0.29937
697,-48.9219000000001,444.08,0.44453
698,-47.9219000000001,213.38,0.21359
699,-46.9219000000001,101.04,0.10115
700,-45.9219000000001,151.21,0.15136
701,-44.9219000000001,297.07,0.29737
702,-43.9219000000001,376.07,0.37644
703,-42.9219000000001,467.05,0.46752
704,-41.9219000000001,356.92,0.35728
705,-40.9219000000001,616.18,0.6168
706,-39.9219000000001,491.86,0.49235
707,-38.9219000000001,375.69,0.37607
708,-37.9219000000001,230.2,0.23043
709,-36.9219000000001,215.61,0.21583
710,-35.9219000000001,230.84,0.23107
711,-34.9219000000001,248.85,0.24909
712,-33.9219000000001,451.91,0.45236
713,-32.9219000000001,327.61,0.32794
714,-31.9219000000001,307.8,0.30811
715,-30.9219000000001,678.4,0.67908
716,-29.9219000000001,623.72,0.62435
717,-28.9219000000001,520.6,0.52112
718,-27.9219000000001,358.8,0.35916
719,-26.9219000000001,407.49,0.4079
720,-25.9219000000001,174.55,0.17472
721,-24.9219000000001,64.85,0.06491
722,-23.9219000000001,317.91,0.31823
723,-22.9219000000001,719.8,0.72052
724,-21.9219000000001,319.02,0.31934
725,-20.9219000000001,96.38,0.09648
726,-19.9219000000001,174.79,0.17497
727,-18.9219000000001,425.65,0.42608
728,-17.9219000000001,397.48,0.39788
729,-16.9219000000001,223.6,0.22382
730,-15.9219000000001,36.22,0.03626
731,-14.9219000000001,145.42,0.14556
732,-13.9219000000001,92.1,0.09219
733,-12.9219000000001,194.44,0.19463
734,-11.9219000000001,343.07,0.34341
735,-10.9219000000001,399.89,0.40029
736,-9.92190000000005,93.52,0.09361
737,-8.92190000000005,419.45,0.41987
738,-7.92190000000005,545.34,0.54588
739,-6.92190000000005,104.8,0.10491
740,-5.92190000000005,241.88,0.24212
741,-4.92190000000005,87.97,0.08805
742,-3.92190000000005,136.74,0.13688
743,-2.92190000000005,250.49,0.25074
744,-1.92190000000005,316.6,0.31692
745,-0.921900000000051,1349.62,1.35097
746,0.0780999999999494,10071.62,10.0817
747,1.07809999999995,17904.83,170900
774,28.0780999999999,2196.51,2.1987
810,64.0780999999999,1480.51,1.48199
811,65.0780999999999,1125.15,1.12627
812,66.0780999999999,870,0.87087
813,67.0780999999999,1496.41,1.49791
814,68.0780999999999,1188.74,1.18993
815,69.0780999999999,276.32,0.2766
816,70.0780999999999,1814.17,1.81598
817,71.0780999999999,1732.24,1.73398
818,72.0780999999999,1079.68,1.08076
819,73.0780999999999,1975.71,1.97769
820,74.0780999999999,1577.47,1.57905
821,75.0780999999999,421.63,0.42205
822,76.0780999999999,1109.19,1.1103
823,77.0780999999999,2208.7,2.21091
824,78.0780999999999,2251.02,2.25327
825,79.0780999999999,1424.86,1.42629
826,80.0780999999999,698.65,0.69935
827,81.0780999999999,953.89,0.95484
828,82.0780999999999,1596.22,1.59781
829,83.0780999999999,1448.58,1.45003
830,84.0780999999999,1283.28,1.28456
831,85.0780999999999,538.02,0.53856
832,86.0780999999999,987.71,0.9887
833,87.0780999999999,2046.85,2.0489
834,88.0780999999999,2351.08,2.35343
835,89.0780999999999,1744.28,1.74603
836,90.0780999999999,922.34,0.92326
837,91.0780999999999,1043.84,1.04489
838,92.0780999999999,1108.69,1.1098
839,93.0780999999999,59.48,0.05954
840,94.0780999999999,1740.77,1.74252
841,95.0780999999999,2019.29,2.02131
842,96.0780999999999,830.99,0.83182
843,97.0780999999999,178.91,0.17909
844,98.0780999999999,783,0.78378
