sample,taps_from_fp,amplitude,amplitude_norm
702,-50.2187,245.49,0.26256
703,-49.2187,201.32,0.21531
704,-48.2187,56.14,0.06005
705,-47.2187,127.62,0.1365
706,-46.2187,20.1,0.0215
707,-45.2187,107.02,0.11446
708,-44.2187,161.19,0.17239
709,-43.2187,272.68,0.29164
710,-42.2187,148.38,0.1587
711,-41.2187,331.31,0.35434
712,-40.2187,315.91,0.33787
713,-39.2187,442.75,0.47353
714,-38.2187,314.61,0.33648
715,-37.2187,121.24,0.12966
716,-36.2187,45.34,0.0485
717,-35.2187,276.18,0.29538
718,-34.2187,300.13,0.32099
719,-33.2187,322.78,0.34522
720,-32.2187,160.08,0.17121
721,-31.2187,753.31,0.80568
722,-30.2187,793.42,0.84857
723,-29.2187,477.62,0.51083
724,-28.2187,133.52,0.1428
725,-27.2187,545.51,0.58343
726,-26.2187,200.86,0.21482
727,-25.2187,252.52,0.27007
728,-24.2187,300.37,0.32126
729,-23.2187,585.81,0.62653
730,-22.2187,572.49,0.61229
731,-21.2187,359.39,0.38437
732,-20.2187,266.32,0.28483
733,-19.2187,159.11,0.17017
734,-18.2187,60.9,0.06514
735,-17.2187,42.52,0.04548
736,-16.2187,130.36,0.13942
737,-15.2187,39.96,0.04274
738,-14.2187,98.13,0.10495
739,-13.2187,93.52,0.10002
740,-12.2187,170.84,0.18271
741,-11.2187,123.71,0.13231
742,-10.2187,245.52,0.26259
743,-9.21870000000001,573.33,0.61319
744,-8.21870000000001,733.52,0.78451
745,-7.21870000000001,437.01,0.46739
746,-6.21870000000001,123.49,0.13208
747,-5.21870000000001,200.86,0.21483
748,-4.21870000000001,77.82,0.08323
749,-3.21870000000001,65.39,0.06994
750,-2.21870000000001,221.51,0.23691
751,-1.21870000000001,792.05,0.84711
752,-0.218700000000013,6853.36,7.3298
753,0.781299999999987,16142.97,17.26521
754,1.78129999999999,17838.6,19.07872
755,2.78129999999999,16837.95,18.0085
756,3.78129999999999,8007.2,8.56385
757,4.78129999999999,14177.21,15.1628
758,5.78129999999999,15981.94,17.09299
759,6.78129999999999,15901.04,17.00647
760,7.78129999999999,2380.77,2.54628
761,8.78129999999999,12126.38,12.96939
762,9.78129999999999,7865.57,8.41238
763,10.7813,4244.59,4.53967
764,11.7813,1987.94,2.12614
765,12.7813,1766.05,1.88882
766,13.7813,2429.31,2.59819
767,14.7813,2259.68,2.41677
768,15.7813,1015.22,1.0858
769,16.7813,950.92,1.01703
770,17.7813,737.22,0.78847
771,18.7813,551.57,0.58992
772,19.7813,1307.98,1.39891
773,20.7813,1712.14,1.83116
774,21.7813,2260.74,2.4179
775,22.7813,5742.58,6.14179
776,23.7813,9910.83,10.59981
777,24.7813,9806.96,10.48872
778,25.7813,3543.13,3.78944
779,26.7813,1721.64,1.84132
780,27.7813,1581.51,1.69145
781,28.7813,2641.25,2.82487
782,29.7813,3458.12,3.69852
783,30.7813,2858.46,3.05718
784,31.7813,644.52,0.68933
785,32.7813,4181.51,4.4722
786,33.7813,3606.46,3.85717
787,34.7813,698.58,0.74715
788,35.7813,5252.97,5.61815
789,36.7813,2319.38,2.48062
790,37.7813,2796.75,2.99118
791,38.7813,2608.48,2.78981
792,39.7813,3720.95,3.97963
793,40.7813,7480.63,8.00068
794,41.7813,3740.9,4.00096
795,42.7813,1723.81,1.84365
796,43.7813,1945.35,2.08058
797,44.7813,1602.92,1.71436
798,45.7813,3444.66,3.68412
799,46.7813,4159.44,4.4486
800,47.7813,1124.51,1.20269
801,48.7813,1213.74,1.29812
802,49.7813,938.96,1.00424
803,50.7813,1385.56,1.48188
804,51.7813,2010.2,2.14994
805,52.7813,2360.48,2.52457
806,53.7813,1164.77,1.24574
807,54.7813,2028.36,2.16936
808,55.7813,3033.59,3.24448
809,56.7813,1133.94,1.21277
810,57.7813,1262.95,1.35075
811,58.7813,1870.78,2.00084
812,59.7813,1886.33,2.01747
813,60.7813,1038.95,1.11118
814,61.7813,1045.51,1.1182
815,62.7813,520.89,0.5571
816,63.7813,1866.96,1.99675
817,64.7813,1709.03,1.82784
818,65.7813,892.65,0.95471
819,66.7813,1141.37,1.22072
820,67.7813,1110.83,1.18805
821,68.7813,972.28,1.03988
822,69.7813,2681.12,2.86751
823,70.7813,2555.61,2.73327
824,71.7813,529.88,0.56672
825,72.7813,2141.3,2.29016
826,73.7813,2000.67,2.13975
827,74.7813,389.54,0.41662
828,75.7813,1217.29,1.30191
829,76.7813,2341.76,2.50455
830,77.7813,2242.22,2.3981
831,78.7813,1202.98,1.28661
832,79.7813,547.67,0.58574
833,80.7813,381.42,0.40794
834,81.7813,1150.61,1.2306
835,82.7813,977.23,1.04516
836,83.7813,1098.62,1.175
837,84.7813,758.76,0.81151
838,85.7813,600.47,0.64221
839,86.7813,1997.86,2.13674
840,87.7813,2419.89,2.58812
841,88.7813,1797.8,1.92278
842,89.7813,772.44,0.82614
843,90.7813,651.79,0.6971
844,91.7813,1169.74,1.25106
845,92.7813,580.7,0.62107
846,93.7813,731.82,0.7827
847,94.7813,1362.7,1.45743
848,95.7813,630.57,0.67441
849,96.7813,566.62,0.60601
850,97.7813,922.24,0.98635
851,98.7813,1387.27,1.48371
