taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-28.5,0.318605916562712,0.0907665643690788,295
-28,0.292620345372881,0.0962362071970378,295
-27.5,0.297009324505085,0.103829325371025,295
-27,0.318665798867797,0.104963794555112,295
-26.5,0.323561821311865,0.0984825920590411,295
-26,0.330130454735594,0.096319775793376,295
-25.5,0.385457290945764,0.101347721880062,295
-25,0.464384260145763,0.10790444482581,295
-24.5,0.501279173640678,0.106340152267085,295
-24,0.460862454142372,0.105894325890263,295
-23.5,0.341385278728813,0.0940560163316124,295
-23,0.217810038298304,0.0621254993838775,295
-22.5,0.200718907094915,0.0574390720064355,295
-22,0.291737958166102,0.0911697279645445,295
-21.5,0.407706125576272,0.103883730616458,295
-21,0.468876543959323,0.105395164125932,295
-20.5,0.439249769850848,0.0996867726728764,295
-20,0.367566107176271,0.0901601164776643,295
-19.5,0.334090750908475,0.0853480350655879,295
-19,0.359101360342374,0.0941558588874007,295
-18.5,0.393630850654237,0.0978468068167154,295
-18,0.378733006220338,0.0949060983208508,295
-17.5,0.309017216142372,0.0901416170969745,295
-17,0.228399097054237,0.0746437574961767,295
-16.5,0.177382590718644,0.0481668064677346,295
-16,0.175415491962712,0.0624096228718028,295
-15.5,0.212815983616949,0.0835961578201055,295
-15,0.254147464447458,0.0906496902224908,295
-14.5,0.287512771128814,0.095291804713205,295
-14,0.319935968244068,0.101058164035655,295
-13.5,0.350261920077967,0.101160797074919,295
-13,0.379630412138984,0.100286133261256,295
-12.5,0.40364496881356,0.0993451794022057,295
-12,0.401820214935593,0.0988749683690366,295
-11.5,0.363612966898305,0.0961159479065209,295
-11,0.315356112779661,0.0912417261851391,295
-10.5,0.2902228994,0.088649850858845,295
-10,0.275070941559322,0.0893859266956709,295
-9.5,0.237686678555932,0.0843223264816383,295
-9,0.192228103467796,0.0728981129397035,295
-8.5,0.18609989039322,0.0735450651207676,295
-8,0.228857623237288,0.0874150288699103,295
-7.5,0.294165686240679,0.100073869018639,295
-7,0.351478949647458,0.105035241153462,295
-6.5,0.372307342372882,0.102694581666243,295
-6,0.340268556633898,0.099983495068545,295
-5.5,0.276368673349152,0.0797738189486659,295
-5,0.252181757505085,0.0758011788471939,295
-4.5,0.265682097579661,0.0920555157556854,295
-4,0.252734382132203,0.097379282824204,295
-3.5,0.212574401332203,0.0903728200928059,295
-3,0.172152657810169,0.0617206460884749,295
-2.5,0.170013899322034,0.0418422407452001,295
-2,0.279555790589832,0.0872698979665474,295
-1.5,0.774946520152546,0.183424478983388,295
-1,2.09628108353222,0.368669255483168,295
-0.5,4.87798241740341,0.504733098168013,295
0,8.89776434675935,0.569935612608197,295
0.5,12.889855362678,0.508001538951878,295
1,15.6658548284407,0.398330849485758,295
1.5,16.7498225531661,0.229359203241187,295
2,16.5213770652203,0.252968429937293,295
2.5,15.5859029803661,0.224082043446084,295
3,14.8442650090305,0.289226290244972,295
3.5,14.9241950840373,0.240615952893347,295
4,15.1763498807288,0.288207061280307,295
4.5,14.1104835093085,0.439138518985308,295
5,11.1230879116915,0.619524013609975,295
5.5,7.08498986613896,0.601720959213396,295
6,4.06812149195593,0.774995357716041,295
6.5,3.19845508338644,0.380738354441802,295
7,3.03955009429152,0.297170759835042,295
7.5,2.40368477350508,0.21628729649271,295
8,1.81008053280339,0.236133294683779,295
8.5,1.63371896424068,0.161554268422643,295
9,1.4451922279322,0.165946273357956,295
9.5,1.24718293466102,0.18494722205738,295
10,1.42302260054916,0.171479271092792,295
10.5,1.75470213694915,0.160533729294283,295
11,1.71302232184406,0.181795109886586,295
11.5,1.3359607086,0.162054021357497,295
12,1.17432123384068,0.191533188870315,295
12.5,1.45267333661356,0.124877613920045,295
13,1.81810013761017,0.118968260219849,295
13.5,1.96615377174237,0.127096732264577,295
14,1.96192304409491,0.116983511732123,295
14.5,1.98121480492203,0.108626476404191,295
15,2.00873342270848,0.108475162950525,295
15.5,1.89619941486102,0.106770506332057,295
16,1.61101856309152,0.112510261959228,295
16.5,1.21147230091525,0.110516287688939,295
17,1.00183284314577,0.226241407851185,295
17.5,1.73739490449831,0.312670276362859,295
18,3.71423701125764,0.380139157390173,295
18.5,6.46550867296951,0.37484686281239,295
19,9.01347745612204,0.356313329857525,295
19.5,10.1946228192881,0.363219497247925,295
20,9.57946036984406,0.39732117085214,295
20.5,7.61942610486101,0.34813810044546,295
21,5.65149999024406,0.394997160727218,295
