sample,taps_from_fp,amplitude,amplitude_norm
698,-50.6562,368.46,0.37868
699,-49.6562,321.7,0.33062
700,-48.6562,152.83,0.15707
701,-47.6562,106.78,0.10974
702,-46.6562,129.99,0.1336
703,-45.6562,364.82,0.37494
704,-44.6562,764.3,0.78551
705,-43.6562,518.62,0.53301
706,-42.6562,207.88,0.21365
707,-41.6562,413.07,0.42454
708,-40.6562,161.7,0.16618
709,-39.6562,428.63,0.44053
710,-38.6562,686.07,0.70511
711,-37.6562,621.91,0.63917
712,-36.6562,351.06,0.3608
713,-35.6562,561.32,0.5769
714,-34.6562,192.6,0.19795
715,-33.6562,94.64,0.09727
716,-32.6562,55.17,0.0567
717,-31.6562,412.95,0.42441
718,-30.6562,583.41,0.5996
719,-29.6562,412.36,0.4238
720,-28.6562,239.74,0.24639
721,-27.6562,334.96,0.34426
722,-26.6562,328.11,0.33721
723,-25.6562,448.97,0.46143
724,-24.6562,626.22,0.6436
725,-23.6562,530.24,0.54496
726,-22.6562,71.45,0.07343
727,-21.6562,301.66,0.31003
728,-20.6562,393.07,0.40398
729,-19.6562,340.48,0.34992
730,-18.6562,506.62,0.52067
731,-17.6562,468.48,0.48148
732,-16.6562,244.56,0.25135
733,-15.6562,191.39,0.1967
734,-14.6562,233.81,0.24029
735,-13.6562,317.49,0.3263
736,-12.6562,434.41,0.44647
737,-11.6562,416.06,0.4276
738,-10.6562,369.42,0.37968
739,-9.65620000000001,349.82,0.35953
740,-8.65620000000001,141.06,0.14497
741,-7.65620000000001,144.03,0.14803
742,-6.65620000000001,333.82,0.34308
743,-5.65620000000001,391.15,0.40201
744,-4.65620000000001,305.92,0.31441
745,-3.65620000000001,232,0.23844
746,-2.65620000000001,66.76,0.06861
747,-1.65620000000001,254.13,0.26118
748,-0.656200000000013,2812.86,2.89091
749,0.343799999999987,11453.23,11.77104
750,1.34379999999999,16405.86,16.86111
751,2.34379999999999,15528.03,15.95892
752,3.34379999999999,14218.09,14.61263
753,4.34379999999999,15177.44,15.5986
754,5.34379999999999,8443.13,8.67742
755,6.34379999999999,2549.37,2.62012
756,7.34379999999999,2603.83,2.67608
757,8.34379999999999,1755.97,1.8047
758,9.34379999999999,1260.38,1.29536
759,10.3438,1581.67,1.62556
760,11.3438,1281.38,1.31694
761,12.3438,1311.78,1.34818
762,13.3438,2036.83,2.09335
763,14.3438,1772.72,1.82191
764,15.3438,1822.74,1.87332
765,16.3438,1252.58,1.28734
766,17.3438,584.97,0.60121
767,18.3438,5058.27,5.19863
768,19.3438,10150.92,10.4326
769,20.3438,8357.95,8.58988
770,21.3438,4355.17,4.47603
771,22.3438,5099.41,5.24091
772,23.3438,3318.36,3.41045
773,24.3438,5218.22,5.36302
774,25.3438,9026.22,9.27669
775,26.3438,5038.78,5.1786
776,27.3438,4132.19,4.24686
777,28.3438,7837.2,8.05467
778,29.3438,3960.04,4.06993
779,30.3438,966.57,0.99339
780,31.3438,553.56,0.56892
781,32.3438,4137.42,4.25223
782,33.3438,4830.51,4.96455
783,34.3438,2738.55,2.81454
784,35.3438,1085.53,1.11565
785,36.3438,1159.97,1.19216
786,37.3438,1563.62,1.60701
787,38.3438,3886.27,3.99411
788,39.3438,8013.97,8.23635
789,40.3438,6336.99,6.51284
790,41.3438,847.65,0.87117
791,42.3438,4821.63,4.95543
792,43.3438,7287.99,7.49023
793,44.3438,3371.84,3.46541
794,45.3438,5190.54,5.33458
795,46.3438,5426.65,5.57724
796,47.3438,1069.91,1.0996
797,48.3438,2743.23,2.81935
798,49.3438,2767.81,2.84462
799,50.3438,2899.59,2.98005
800,51.3438,2083.18,2.14098
801,52.3438,1206.66,1.24015
802,53.3438,1939.12,1.99293
803,54.3438,1600.49,1.6449
804,55.3438,865.3,0.88931
805,56.3438,3103.77,3.1899
806,57.3438,2934.25,3.01567
807,58.3438,2424.9,2.49219
808,59.3438,3427.95,3.52308
809,60.3438,4171.83,4.28759
810,61.3438,2236.12,2.29817
811,62.3438,463.9,0.47677
812,63.3438,1951.95,2.00612
813,64.3438,2421.12,2.4883
814,65.3438,2567.66,2.63891
815,66.3438,1831.67,1.8825
816,67.3438,2698.37,2.77324
817,68.3438,3831.1,3.93741
818,69.3438,2769.98,2.84685
819,70.3438,1931.1,1.98469
820,71.3438,2574.2,2.64563
821,72.3438,1344.13,1.38143
822,73.3438,1164.65,1.19697
823,74.3438,921.18,0.94674
824,75.3438,698.76,0.71815
825,76.3438,590.92,0.60732
826,77.3438,794.71,0.81676
827,78.3438,856.43,0.88019
828,79.3438,1669.63,1.71596
829,80.3438,530.68,0.54541
830,81.3438,1021.07,1.0494
831,82.3438,773.74,0.79522
832,83.3438,1919.35,1.97261
833,84.3438,2046.9,2.1037
834,85.3438,728.58,0.7488
835,86.3438,580.71,0.59682
836,87.3438,817.07,0.83975
837,88.3438,1447.5,1.48766
838,89.3438,935.3,0.96125
839,90.3438,1326.82,1.36363
840,91.3438,1318.91,1.35551
841,92.3438,687.28,0.70636
842,93.3438,292.98,0.30111
843,94.3438,245.72,0.25254
844,95.3438,601.37,0.61805
845,96.3438,978.1,1.00524
846,97.3438,724.88,0.745
847,98.3438,696.1,0.71542
