sample,taps_from_fp,amplitude,amplitude_norm
702,-50.9219000000001,243.21,0.23385
703,-49.9219000000001,402.72,0.38723
704,-48.9219000000001,197.47,0.18987
705,-47.9219000000001,72.01,0.06924
706,-46.9219000000001,80.95,0.07784
707,-45.9219000000001,233.82,0.22483
708,-44.9219000000001,688.28,0.66181
709,-43.9219000000001,679.67,0.65353
710,-42.9219000000001,137.8,0.1325
711,-41.9219000000001,256.83,0.24695
712,-40.9219000000001,152.78,0.1469
713,-39.9219000000001,276.28,0.26566
714,-38.9219000000001,683.71,0.65741
715,-37.9219000000001,688.7,0.66221
716,-36.9219000000001,389.19,0.37422
717,-35.9219000000001,509.48,0.48989
718,-34.9219000000001,424.51,0.40819
719,-33.9219000000001,113.85,0.10947
720,-32.9219000000001,174.2,0.1675
721,-31.9219000000001,167.59,0.16114
722,-30.9219000000001,567.21,0.54539
723,-29.9219000000001,640.64,0.616
724,-28.9219000000001,280.59,0.2698
725,-27.9219000000001,432.45,0.41581
726,-26.9219000000001,393.7,0.37855
727,-25.9219000000001,358.62,0.34483
728,-24.9219000000001,590.06,0.56736
729,-23.9219000000001,603.16,0.57997
730,-22.9219000000001,210.62,0.20252
731,-21.9219000000001,149.93,0.14417
732,-20.9219000000001,313.56,0.3015
733,-19.9219000000001,258.75,0.24879
734,-18.9219000000001,342.97,0.32977
735,-17.9219000000001,537.02,0.51636
736,-16.9219000000001,360.09,0.34624
737,-15.9219000000001,145.34,0.13975
738,-14.9219000000001,86.37,0.08305
739,-13.9219000000001,155.68,0.14969
740,-12.9219000000001,341.67,0.32853
741,-11.9219000000001,424.97,0.40863
742,-10.9219000000001,323.13,0.3107
743,-9.92190000000005,352.46,0.3389
744,-8.92190000000005,262.93,0.25282
745,-7.92190000000005,258.81,0.24886
746,-6.92190000000005,425.64,0.40927
747,-5.92190000000005,498.22,0.47906
748,-4.92190000000005,270.93,0.26051
749,-3.92190000000005,160.03,0.15388
750,-2.92190000000005,83.01,0.07981
751,-1.92190000000005,219.26,0.21082
752,-0.921900000000051,1614.39,1.5523
753,0.0780999999999494,9156.34,8.80417
754,1.07809999999995,16874.6,16.22558
755,2.07809999999995,17595.16,16.91842
