sample,taps_from_fp,amplitude,amplitude_norm
698,-50.9375,170.74,0.17177
699,-49.9375,284.07,0.28579
700,-48.9375,154.69,0.15563
701,-47.9375,151.38,0.15229
702,-46.9375,235.51,0.23693
703,-45.9375,506.35,0.50941
704,-44.9375,855.93,0.8611
705,-43.9375,784.59,0.78933
706,-42.9375,216.9,0.21821
707,-41.9375,194.47,0.19564
708,-40.9375,66.84,0.06725
709,-39.9375,324.64,0.3266
710,-38.9375,578.07,0.58156
711,-37.9375,512.29,0.51539
712,-36.9375,316.6,0.31851
713,-35.9375,667.25,0.67127
714,-34.9375,396.37,0.39876
715,-33.9375,138.31,0.13915
716,-32.9375,163.38,0.16436
717,-31.9375,340.33,0.34239
718,-30.9375,707.59,0.71186
719,-29.9375,785.64,0.79039
720,-28.9375,455.48,0.45823
721,-27.9375,407.31,0.40977
722,-26.9375,454.4,0.45715
723,-25.9375,424.02,0.42658
724,-24.9375,537.55,0.5408
725,-23.9375,545.71,0.549
726,-22.9375,233,0.23441
727,-21.9375,254.12,0.25565
728,-20.9375,436.03,0.43867
729,-19.9375,191.04,0.1922
730,-18.9375,228.4,0.22978
731,-17.9375,426.8,0.42938
732,-16.9375,237,0.23843
733,-15.9375,60.64,0.061
734,-14.9375,233.06,0.23447
735,-13.9375,257.47,0.25903
736,-12.9375,204.29,0.20552
737,-11.9375,289.38,0.29112
738,-10.9375,222.91,0.22426
739,-9.9375,281.85,0.28355
740,-8.9375,237.24,0.23868
741,-7.9375,305.49,0.30734
742,-6.9375,479.15,0.48204
743,-5.9375,511.13,0.51422
744,-4.9375,160.9,0.16187
745,-3.9375,161.06,0.16203
746,-2.9375,38.6,0.03883
747,-1.9375,226.77,0.22814
748,-0.9375,1841.37,1.85249
749,0.0625,9528.73,9.58624
750,1.0625,16498.25,16.59784
751,2.0625,16871.82,16.97366
752,3.0625,14391.2,14.47807
753,4.0625,15639.48,15.73388
754,5.0625,11177.86,11.24533
755,6.0625,2525.57,2.54081
756,7.0625,3403.65,3.4242
757,8.0625,1526.04,1.53525
758,9.0625,1405.95,1.41444
759,10.0625,1277.41,1.28512
760,11.0625,1878.81,1.89015
761,12.0625,782.68,0.7874
762,13.0625,1745.5,1.75604
763,14.0625,1704.05,1.71434
764,15.0625,2091.14,2.10376
765,16.0625,1709.14,1.71946
766,17.0625,758.29,0.76287
767,18.0625,3573.28,3.59485
768,19.0625,9439.46,9.49644
769,20.0625,9865.99,9.92554
770,21.0625,4790.12,4.81903
771,22.0625,4993.32,5.02346
772,23.0625,3764.59,3.78731
773,24.0625,4186.47,4.21174
774,25.0625,8932.65,8.98657
775,26.0625,7210.69,7.25421
776,27.0625,2487.09,2.50211
777,28.0625,7535.86,7.58134
778,29.0625,5311.51,5.34357
779,30.0625,1086.85,1.09341
780,31.0625,1005.12,1.01118
781,32.0625,3025.63,3.0439
782,33.0625,5083.25,5.11393
783,34.0625,3254.01,3.27365
784,35.0625,1381.87,1.39021
785,36.0625,965.09,0.97092
786,37.0625,1699.38,1.70963
787,38.0625,2985.39,3.00341
788,39.0625,7716.22,7.7628
789,40.0625,7922.79,7.97061
790,41.0625,2720.54,2.73696
791,42.0625,2745.33,2.7619
792,43.0625,6460.27,6.49927
793,44.0625,3811.4,3.83441
794,45.0625,4369.89,4.39626
795,46.0625,5949.93,5.98585
796,47.0625,2248.73,2.2623
797,48.0625,2045.56,2.05791
798,49.0625,2579.38,2.59495
799,50.0625,2978.6,2.99658
800,51.0625,1991.18,2.0032
801,52.0625,1541.53,1.55084
802,53.0625,2236.04,2.24954
803,54.0625,1612.48,1.62221
804,55.0625,369.84,0.37207
805,56.0625,2574.26,2.5898
806,57.0625,3463.16,3.48406
807,58.0625,2634.63,2.65054
808,59.0625,3403.48,3.42403
809,60.0625,4466.44,4.49341
810,61.0625,2519.89,2.5351
811,62.0625,969.06,0.97491
812,63.0625,850,0.85513
813,64.0625,1443.56,1.45228
814,65.0625,2253.48,2.26708
815,66.0625,1876.43,1.88776
816,67.0625,1552.42,1.56179
817,68.0625,3510.03,3.53121
818,69.0625,3009.04,3.0272
819,70.0625,1080.66,1.08718
820,71.0625,2287.31,2.30112
821,72.0625,1524.52,1.53372
822,73.0625,914.6,0.92012
823,74.0625,782.1,0.78682
824,75.0625,945.66,0.95136
825,76.0625,339.82,0.34187
826,77.0625,820.65,0.8256
827,78.0625,733.67,0.7381
828,79.0625,2224.13,2.23756
829,80.0625,1460.97,1.46979
830,81.0625,690.66,0.69483
831,82.0625,910.53,0.91603
832,83.0625,1747.03,1.75758
833,84.0625,2220.73,2.23414
834,85.0625,1105.34,1.11201
835,86.0625,687.2,0.69135
836,87.0625,876.65,0.88194
837,88.0625,1198.99,1.20623
838,89.0625,853.72,0.85888
839,90.0625,1092.65,1.09925
840,91.0625,1159.65,1.16665
841,92.0625,521.47,0.52462
842,93.0625,612.67,0.61637
843,94.0625,581.24,0.58475
844,95.0625,306.6,0.30845
845,96.0625,654.49,0.65844
846,97.0625,606.9,0.61056
847,98.0625,796.28,0.80109
