sample,taps_from_fp,amplitude,amplitude_norm
703,-50.5625,446.18,0.46333
704,-49.5625,342.26,0.35541
705,-48.5625,90.96,0.09445
706,-47.5625,110,0.11423
707,-46.5625,31.4,0.03261
708,-45.5625,344.82,0.35807
709,-44.5625,665.75,0.69133
710,-43.5625,396.25,0.41147
711,-42.5625,150.56,0.15635
712,-41.5625,322.04,0.33441
713,-40.5625,199.68,0.20736
714,-39.5625,331.57,0.34431
715,-38.5625,601.8,0.62492
716,-37.5625,647.35,0.67222
717,-36.5625,365.08,0.3791
718,-35.5625,523.14,0.54324
719,-34.5625,184.25,0.19133
720,-33.5625,155.08,0.16104
721,-32.5625,163.05,0.16931
722,-31.5625,410.73,0.42651
723,-30.5625,631.48,0.65575
724,-29.5625,381.08,0.39572
725,-28.5625,183.7,0.19076
726,-27.5625,230.59,0.23945
727,-26.5625,316.74,0.32891
728,-25.5625,426.3,0.44268
729,-24.5625,643.42,0.66814
730,-23.5625,514.42,0.53418
731,-22.5625,91.21,0.09472
732,-21.5625,277.03,0.28767
733,-20.5625,358.47,0.37224
734,-19.5625,401.61,0.41704
735,-18.5625,567.88,0.5897
736,-17.5625,404.15,0.41968
737,-16.5625,160.8,0.16698
738,-15.5625,196.02,0.20355
739,-14.5625,242.86,0.25219
740,-13.5625,341.16,0.35426
741,-12.5625,538.92,0.55962
742,-11.5625,530.72,0.55111
743,-10.5625,314.84,0.32693
744,-9.5625,182.66,0.18968
745,-8.5625,151.01,0.15681
746,-7.5625,124.28,0.12905
747,-6.5625,319.77,0.33205
748,-5.5625,296,0.30737
749,-4.5625,342.13,0.35527
750,-3.5625,206.53,0.21446
751,-2.5625,110.15,0.11438
752,-1.5625,325.75,0.33827
753,-0.5625,3412.28,3.54339
754,0.4375,12211.11,12.68028
755,1.4375,16426.88,17.05802
756,2.4375,15187.65,15.77119
757,3.4375,14284.61,14.83345
758,4.4375,14900.83,15.47334
759,5.4375,7433.59,7.7192
760,6.4375,2850.54,2.96006
761,7.4375,2328.41,2.41787
762,8.4375,1867.23,1.93897
763,9.4375,1051.67,1.09207
764,10.4375,1725.07,1.79135
765,11.4375,1129.69,1.17309
766,12.4375,1415.81,1.47021
767,13.4375,2030.15,2.10815
768,14.4375,1802.75,1.87201
769,15.4375,1799.47,1.86861
770,16.4375,1137.85,1.18157
771,17.4375,812.2,0.8434
772,18.4375,5783.03,6.00522
773,19.4375,10449.91,10.85141
774,20.4375,7764.71,8.06304
775,21.4375,4338.93,4.50563
776,22.4375,4931.03,5.12048
777,23.4375,3143.11,3.26387
778,24.4375,5675.67,5.89374
779,25.4375,9037.8,9.38505
780,26.4375,4296.22,4.46129
781,27.4375,4821.3,5.00654
782,28.4375,7678.96,7.97399
783,29.4375,3346.33,3.4749
784,30.4375,1072.04,1.11323
785,31.4375,714.18,0.74162
786,32.4375,4411.71,4.58121
787,33.4375,4675.97,4.85562
788,34.4375,2510.32,2.60677
789,35.4375,944.38,0.98066
790,36.4375,1213.85,1.26049
791,37.4375,1327.7,1.37871
792,38.4375,4372.59,4.54059
793,39.4375,8230.27,8.54649
794,40.4375,5893.96,6.12041
795,41.4375,355.98,0.36966
796,42.4375,4925.5,5.11474
797,43.4375,6384.68,6.62999
798,44.4375,3077.01,3.19524
799,45.4375,5331.13,5.53596
800,46.4375,4561.79,4.73706
801,47.4375,745.59,0.77424
802,48.4375,2392.77,2.48471
803,49.4375,2283.11,2.37083
804,50.4375,2386.98,2.47869
805,51.4375,1998.19,2.07497
806,52.4375,1687.75,1.75259
807,53.4375,1426.23,1.48103
808,54.4375,885.05,0.91906
809,55.4375,1076.36,1.11772
810,56.4375,2588.73,2.68819
811,57.4375,2411,2.50364
812,58.4375,2195.42,2.27977
813,59.4375,3690.32,3.83211
814,60.4375,4474,4.6459
815,61.4375,1857.78,1.92916
816,62.4375,835.53,0.86764
817,63.4375,1888.61,1.96117
818,64.4375,2550.04,2.64801
819,65.4375,2575.99,2.67496
820,66.4375,1606.27,1.66798
821,67.4375,2585.03,2.68435
822,68.4375,3780.48,3.92574
823,69.4375,2816.95,2.92518
824,70.4375,2270.61,2.35785
825,71.4375,2643.36,2.74492
826,72.4375,1246.33,1.29422
827,73.4375,935.23,0.97116
828,74.4375,713.33,0.74074
829,75.4375,435.49,0.45222
830,76.4375,625.84,0.64988
831,77.4375,489.05,0.50784
832,78.4375,1267,1.31568
833,79.4375,1544.48,1.60382
834,80.4375,231.47,0.24036
835,81.4375,1124.16,1.16735
836,82.4375,785.53,0.81571
837,83.4375,1877.45,1.94959
838,84.4375,1722.34,1.78852
839,85.4375,689,0.71548
840,86.4375,682.23,0.70844
841,87.4375,1022.11,1.06138
842,88.4375,1509.68,1.56769
843,89.4375,962.86,0.99986
844,90.4375,1543.74,1.60306
845,91.4375,1392.43,1.44593
846,92.4375,566.47,0.58823
847,93.4375,274.07,0.2846
848,94.4375,348.21,0.36159
849,95.4375,548.23,0.5693
850,96.4375,838.67,0.87089
851,97.4375,593.09,0.61588
852,98.4375,740.71,0.76917
