sample,taps_from_fp,amplitude,amplitude_norm
700,-50.7187,369.28,0.37567
701,-49.7187,334.59,0.34038
702,-48.7187,100.65,0.10239
703,-47.7187,74.79,0.07609
704,-46.7187,116.82,0.11885
705,-45.7187,346.35,0.35234
706,-44.7187,727.02,0.73959
707,-43.7187,479.69,0.48798
708,-42.7187,237.6,0.24171
709,-41.7187,405.01,0.41202
710,-40.7187,191.44,0.19475
711,-39.7187,313.85,0.31928
712,-38.7187,671.53,0.68314
713,-37.7187,641.2,0.65229
714,-36.7187,457.93,0.46585
715,-35.7187,620.12,0.63084
716,-34.7187,348.13,0.35415
717,-33.7187,137.9,0.14029
718,-32.7187,93.23,0.09484
719,-31.7187,344.92,0.35089
720,-30.7187,595.39,0.60569
721,-29.7187,423.11,0.43043
722,-28.7187,185.56,0.18877
723,-27.7187,257.78,0.26224
724,-26.7187,269.54,0.2742
725,-25.7187,426.49,0.43386
726,-24.7187,592.89,0.60315
727,-23.7187,519.51,0.5285
728,-22.7187,216.17,0.21991
729,-21.7187,194.81,0.19817
730,-20.7187,429.35,0.43677
731,-19.7187,386,0.39268
732,-18.7187,473.19,0.48138
733,-17.7187,480.2,0.4885
734,-16.7187,176.3,0.17935
735,-15.7187,171.72,0.17469
736,-14.7187,185.97,0.18919
737,-13.7187,320.98,0.32653
738,-12.7187,471.02,0.47916
739,-11.7187,511.2,0.52004
740,-10.7187,432.76,0.44025
741,-9.71870000000001,360.84,0.36708
742,-8.71870000000001,113.18,0.11513
743,-7.71870000000001,173.22,0.17622
744,-6.71870000000001,394.92,0.40175
745,-5.71870000000001,383.08,0.38971
746,-4.71870000000001,377.81,0.38434
747,-3.71870000000001,299.71,0.30489
748,-2.71870000000001,110.86,0.11278
749,-1.71870000000001,250.5,0.25484
750,-0.718700000000013,2559.3,2.60356
751,0.281299999999987,11224.58,11.41869
752,1.28129999999999,16518.91,16.80459
753,2.28129999999999,15832.87,16.10669
754,3.28129999999999,14351.96,14.60017
755,4.28129999999999,15526.41,15.79493
756,5.28129999999999,8964.88,9.11992
757,6.28129999999999,2666.63,2.71274
758,7.28129999999999,2793.35,2.84165
759,8.28129999999999,1756.55,1.78693
760,9.28129999999999,1242.28,1.26376
761,10.2813,1619.21,1.64721
762,11.2813,1453.81,1.47896
763,12.2813,1299.86,1.32234
764,13.2813,2135.17,2.1721
765,14.2813,1815.25,1.84664
766,15.2813,1885.72,1.91833
767,16.2813,1280.24,1.30238
768,17.2813,500.1,0.50875
769,18.2813,4804.23,4.88731
770,19.2813,10332.55,10.51124
771,20.2813,8739.29,8.89043
772,21.2813,4480.65,4.55814
773,22.2813,5245.16,5.33587
774,23.2813,3440.63,3.50013
775,24.2813,5101.89,5.19012
776,25.2813,9136.05,9.29404
777,26.2813,5401.45,5.49486
778,27.2813,3944.99,4.01322
779,28.2813,7868.01,8.00408
780,29.2813,4149.54,4.2213
781,30.2813,893.95,0.90941
782,31.2813,639.35,0.65041
783,32.2813,4186.95,4.25936
784,33.2813,5023.71,5.11059
785,34.2813,2929.94,2.98061
786,35.2813,1119.66,1.13903
787,36.2813,1095.73,1.11468
788,37.2813,1441.51,1.46644
789,38.2813,3787.54,3.85304
790,39.2813,8010.35,8.14889
791,40.2813,6642.31,6.75718
792,41.2813,1064.14,1.08254
793,42.2813,4374.9,4.45055
794,43.2813,7040.14,7.16189
795,44.2813,3630.96,3.69376
796,45.2813,4978.13,5.06422
797,46.2813,5066.27,5.15389
798,47.2813,995.1,1.01231
799,48.2813,2517.5,2.56104
800,49.2813,2342.42,2.38293
801,50.2813,2460.16,2.50271
802,51.2813,2089.06,2.12519
803,52.2813,1739.22,1.7693
804,53.2813,1444.64,1.46962
805,54.2813,1266.59,1.28849
806,55.2813,753.67,0.76671
807,56.2813,2620.28,2.6656
808,57.2813,2396.93,2.43838
809,58.2813,2094.07,2.13029
810,59.2813,3420.97,3.48013
811,60.2813,4749.03,4.83116
812,61.2813,2524.94,2.5686
813,62.2813,593.56,0.60382
814,63.2813,1890.09,1.92278
815,64.2813,2672.29,2.71851
816,65.2813,2828.9,2.87782
817,66.2813,2002.36,2.03699
818,67.2813,2357.33,2.3981
819,68.2813,3786.06,3.85154
820,69.2813,3161.33,3.216
821,70.2813,2143.32,2.18038
822,71.2813,2855.75,2.90513
823,72.2813,1281.92,1.30409
824,73.2813,1069.69,1.08819
825,74.2813,807.31,0.82127
826,75.2813,629.2,0.64008
827,76.2813,597.65,0.60799
828,77.2813,698.7,0.71078
829,78.2813,1035.58,1.05349
830,79.2813,1803.69,1.83488
831,80.2813,586.6,0.59674
832,81.2813,1116.41,1.13572
833,82.2813,911.55,0.92731
834,83.2813,1804.83,1.83605
835,84.2813,2042.06,2.07737
836,85.2813,830.54,0.84491
837,86.2813,740.44,0.75325
838,87.2813,948.12,0.96452
839,88.2813,1450.18,1.47526
840,89.2813,967.96,0.98469
841,90.2813,1597.32,1.62495
842,91.2813,1472.69,1.49816
843,92.2813,674.44,0.6861
844,93.2813,215.57,0.2193
845,94.2813,272.43,0.27714
846,95.2813,515.38,0.5243
847,96.2813,1025.2,1.04293
848,97.2813,847.03,0.86168
849,98.2813,853.33,0.86808
