sample,taps_from_fp,amplitude,amplitude_norm
702,-50.5155999999999,162.89,0.15027
703,-49.5155999999999,90.21,0.08322
704,-48.5155999999999,179.01,0.16514
705,-47.5155999999999,281.46,0.25964
706,-46.5155999999999,390,0.35978
707,-45.5155999999999,695.58,0.64168
708,-44.5155999999999,972.41,0.89706
709,-43.5155999999999,586.78,0.54131
710,-42.5155999999999,390.3,0.36006
711,-41.5155999999999,521.94,0.48149
712,-40.5155999999999,197.2,0.18192
713,-39.5155999999999,328.77,0.30329
714,-38.5155999999999,600.52,0.55399
715,-37.5155999999999,575.88,0.53125
716,-36.5155999999999,787.14,0.72614
717,-35.5155999999999,929.79,0.85774
718,-34.5155999999999,399.15,0.36822
719,-33.5155999999999,114.54,0.10567
720,-32.5155999999999,319.83,0.29504
721,-31.5155999999999,670.82,0.61884
722,-30.5155999999999,977.77,0.902
723,-29.5155999999999,588.49,0.54289
724,-28.5155999999999,390.35,0.3601
725,-27.5155999999999,183.81,0.16957
726,-26.5155999999999,188.77,0.17414
727,-25.5155999999999,155.16,0.14313
728,-24.5155999999999,409.91,0.37815
729,-23.5155999999999,209.25,0.19303
730,-22.5155999999999,131.49,0.1213
731,-21.5155999999999,603.75,0.55697
732,-20.5155999999999,670.95,0.61896
733,-19.5155999999999,342.07,0.31556
734,-18.5155999999999,401.12,0.37004
735,-17.5155999999999,205.65,0.18971
736,-16.5155999999999,178.4,0.16458
737,-15.5155999999999,375.89,0.34676
738,-14.5155999999999,422.85,0.39009
739,-13.5155999999999,450.57,0.41565
740,-12.5155999999999,482.13,0.44477
741,-11.5155999999999,433.38,0.3998
742,-10.5155999999999,202.19,0.18652
743,-9.51559999999995,145.03,0.13379
744,-8.51559999999995,93,0.08579
745,-7.51559999999995,239.73,0.22115
746,-6.51559999999995,350.44,0.32328
747,-5.51559999999995,101.12,0.09328
748,-4.51559999999995,509.57,0.47008
749,-3.51559999999995,442.33,0.40805
750,-2.51559999999995,127.94,0.11803
751,-1.51559999999995,622.86,0.57459
752,-0.515599999999949,5128.76,4.73133
753,0.484400000000051,15022.93,13.85879
754,1.48440000000005,18634.17,17.1902
755,2.48440000000005,16520.65,15.24045
756,3.48440000000005,16024.32,14.78258
757,4.48440000000005,16050.89,14.80709
758,5.48440000000005,6790.9,6.26467
759,6.48440000000005,3600.73,3.32171
760,7.48440000000005,2356.94,2.1743
761,8.48440000000005,1914.13,1.7658
762,9.48440000000005,1097.19,1.01216
