sample,taps_from_fp,amplitude,amplitude_norm
699,-50.25,252.69,0.25996
700,-49.25,72.78,0.07488
701,-48.25,157.89,0.16244
702,-47.25,237.5,0.24434
703,-46.25,412.31,0.42419
704,-45.25,666.05,0.68523
705,-44.25,771.41,0.79363
706,-43.25,309.32,0.31823
707,-42.25,344.58,0.3545
708,-41.25,360.17,0.37055
709,-40.25,72.18,0.07426
710,-39.25,297.32,0.30589
711,-38.25,438.85,0.45149
712,-37.25,448.91,0.46184
713,-36.25,700.18,0.72035
714,-35.25,729.77,0.75079
715,-34.25,199.85,0.20561
716,-33.25,141.23,0.1453
717,-32.25,331.44,0.34099
718,-31.25,660.16,0.67918
719,-30.25,790.8,0.81358
720,-29.25,459.46,0.4727
721,-28.25,206.2,0.21214
722,-27.25,273.12,0.28099
723,-26.25,247.41,0.25454
724,-25.25,365.89,0.37643
725,-24.25,349.23,0.35929
726,-23.25,68.88,0.07087
727,-22.25,296.53,0.30507
728,-21.25,568.42,0.5848
729,-20.25,549.39,0.56521
730,-19.25,436.15,0.44872
731,-18.25,360.42,0.37081
732,-17.25,138.05,0.14203
733,-16.25,198.6,0.20432
734,-15.25,360.01,0.37038
735,-14.25,453.58,0.46665
736,-13.25,502.31,0.51678
737,-12.25,486.57,0.50058
738,-11.25,358.47,0.3688
739,-10.25,250.8,0.25802
740,-9.25,55.32,0.05691
741,-8.25,149.03,0.15332
742,-7.25,228.79,0.23538
743,-6.25,256.78,0.26418
744,-5.25,128.36,0.13206
745,-4.25,339.45,0.34923
746,-3.25,381.96,0.39296
747,-2.25,95.08,0.09782
748,-1.25,765.92,0.78798
749,-0.25,6260.59,6.44094
750,0.75,14698.29,15.1217
751,1.75,16554.69,17.03158
752,2.75,14131.82,14.53891
753,3.75,14875.13,15.30363
754,4.75,13324.71,13.70855
755,5.75,4150.65,4.27021
756,6.75,3522.08,3.62354
757,7.75,1406.8,1.44733
758,8.75,1750.2,1.80062
759,9.75,1124.1,1.15649
760,10.75,2110.94,2.17175
761,11.75,991.83,1.0204
762,12.75,1778.76,1.83
763,13.75,2044.07,2.10295
764,14.75,2053.32,2.11246
765,15.75,1784,1.83539
766,16.75,856.85,0.88153
767,17.75,2299.45,2.36569
768,18.75,8141.31,8.37583
769,19.75,10676.31,10.98386
770,20.75,6140.78,6.31767
771,21.75,4593.63,4.72596
772,22.75,4317.38,4.44175
773,23.75,2882.77,2.96582
774,24.75,7235.04,7.44345
775,25.75,7991.05,8.22124
776,26.75,2051.06,2.11014
777,27.75,6598.76,6.78885
778,28.75,6753.36,6.94791
779,29.75,1828.64,1.88132
780,30.75,869.02,0.89406
781,31.75,2261.12,2.32626
782,32.75,5211.41,5.36154
783,33.75,4139.88,4.25914
784,34.75,2091.98,2.15224
785,35.75,847.04,0.87144
786,36.75,1739.37,1.78948
787,37.75,1857.63,1.91114
788,38.75,5900.25,6.07022
789,39.75,8035.64,8.26712
790,40.75,3999.2,4.1144
791,41.75,1651.61,1.69919
792,42.75,6520.01,6.70783
793,43.75,5641.22,5.80373
794,44.75,3127.95,3.21805
795,45.75,5951.83,6.12328
796,46.75,3130.05,3.22022
797,47.75,1451.58,1.4934
798,48.75,2785.98,2.86623
799,49.75,2627.09,2.70277
800,50.75,2859.3,2.94167
801,51.75,1778.11,1.82933
802,52.75,971.94,0.99994
803,53.75,1680.9,1.72932
804,54.75,500.63,0.51505
805,55.75,2244.97,2.30964
806,56.75,3241.45,3.33482
807,57.75,2274.27,2.33978
808,58.75,2290.08,2.35605
809,59.75,4185.15,4.30571
810,60.75,3983.86,4.09862
811,61.75,1297.89,1.33528
812,62.75,1184.49,1.21861
813,63.75,2126.88,2.18814
814,64.75,2529.41,2.60228
815,65.75,2336.77,2.40408
816,66.75,1600.19,1.64629
817,67.75,3405.61,3.50371
818,68.75,3790.49,3.89968
819,69.75,2096.79,2.15719
820,70.75,2990.54,3.07668
821,71.75,2287.19,2.35308
822,72.75,1518.17,1.56191
823,73.75,1208.15,1.24295
824,74.75,1073.55,1.10447
825,75.75,609.21,0.62676
826,76.75,868.16,0.89317
827,77.75,209.2,0.21523
828,78.75,1598.15,1.64419
829,79.75,1464.63,1.50682
830,80.75,290.35,0.29872
831,81.75,1015.29,1.04454
832,82.75,830.07,0.85398
833,83.75,2266.13,2.33141
834,84.75,1675.72,1.72399
835,85.75,835.57,0.85964
836,86.75,777.41,0.79981
837,87.75,1187.97,1.22219
838,88.75,1416.73,1.45754
839,89.75,1342.06,1.38072
840,90.75,1615.88,1.66242
841,91.75,1245.4,1.28128
842,92.75,437.7,0.45031
843,93.75,289.15,0.29748
844,94.75,76.66,0.07886
845,95.75,776.75,0.79913
846,96.75,687.87,0.70768
847,97.75,509.13,0.5238
848,98.75,718.69,0.73939
