sample,taps_from_fp,amplitude,amplitude_norm
699,-50.0625,525.68,0.50741
700,-49.0625,204.75,0.19763
701,-48.0625,46.1,0.0445
702,-47.0625,68.51,0.06612
703,-46.0625,308.42,0.2977
704,-45.0625,713.17,0.68839
705,-44.0625,682.82,0.65909
706,-43.0625,127.66,0.12323
707,-42.0625,336.79,0.32508
708,-41.0625,263.64,0.25448
709,-40.0625,293.23,0.28304
710,-39.0625,582.72,0.56247
711,-38.0625,678.9,0.65531
712,-37.0625,440.97,0.42564
713,-36.0625,446.86,0.43133
714,-35.0625,333.77,0.32217
715,-34.0625,138.31,0.13351
716,-33.0625,150.99,0.14574
717,-32.0625,255.33,0.24645
718,-31.0625,574.38,0.55442
719,-30.0625,636.4,0.61428
720,-29.0625,252.77,0.24399
721,-28.0625,354.87,0.34253
722,-27.0625,319.56,0.30845
723,-26.0625,333.44,0.32186
724,-25.0625,598.56,0.57776
725,-24.0625,694.54,0.67041
726,-23.0625,325.42,0.31411
727,-22.0625,107.94,0.10418
728,-21.0625,432.28,0.41726
729,-20.0625,326.44,0.31509
730,-19.0625,470.18,0.45384
731,-18.0625,586.45,0.56607
732,-17.0625,335.74,0.32407
733,-16.0625,136.78,0.13203
734,-15.0625,188.9,0.18234
735,-14.0625,231.37,0.22333
736,-13.0625,366.02,0.3533
737,-12.0625,555.09,0.5358
738,-11.0625,437.67,0.42246
739,-10.0625,454.58,0.43878
740,-9.0625,283.62,0.27377
741,-8.0625,238.1,0.22982
742,-7.0625,344.8,0.33282
743,-6.0625,343.63,0.33169
744,-5.0625,303.19,0.29266
745,-4.0625,300.61,0.29017
746,-3.0625,210.65,0.20333
747,-2.0625,183.98,0.17759
748,-1.0625,1422.52,1.37309
749,-0.0625,8606,8.30695
750,0.9375,16523.54,15.94936
751,1.9375,17437.07,16.83115
752,2.9375,15007.97,14.48646
753,3.9375,16426.3,15.8555
754,4.9375,12729.62,12.28728
755,5.9375,2895.75,2.79513
756,6.9375,3519.08,3.3968
757,7.9375,1702.71,1.64354
758,8.9375,1822.34,1.75901
759,9.9375,1143.34,1.10361
760,10.9375,1896.33,1.83043
761,11.9375,958.23,0.92494
762,12.9375,2018.56,1.94842
763,13.9375,1957.87,1.88984
764,14.9375,2048.93,1.97773
765,15.9375,1676.61,1.61835
766,16.9375,725.46,0.70025
767,17.9375,3145.67,3.03637
768,18.9375,9410.25,9.08326
769,19.9375,10540.82,10.17454
770,20.9375,5431.43,5.24269
771,21.9375,5381.41,5.19441
772,22.9375,4373.42,4.22145
773,23.9375,4036.86,3.89658
774,24.9375,8864.58,8.55654
775,25.9375,7834.74,7.56249
776,26.9375,2395.81,2.31256
777,27.9375,7734,7.46525
778,28.9375,6104.47,5.89235
779,29.9375,1346.27,1.29949
780,30.9375,1007.49,0.97248
781,31.9375,2837.97,2.73936
782,32.9375,5416.23,5.22802
783,33.9375,3769.79,3.63879
784,34.9375,1842.81,1.77878
785,35.9375,781.61,0.75445
786,36.9375,1574.21,1.5195
787,37.9375,2634.79,2.54324
788,38.9375,7479.71,7.21979
789,39.9375,8325.16,8.03587
790,40.9375,3002.69,2.89835
791,41.9375,3098.33,2.99066
792,42.9375,7644.34,7.3787
793,43.9375,4835.67,4.66764
794,44.9375,3976.97,3.83878
795,45.9375,6744.3,6.50994
796,46.9375,2978.04,2.87456
797,47.9375,2171.25,2.0958
798,48.9375,3005.1,2.90067
799,49.9375,3093.67,2.98617
800,50.9375,2477.54,2.39145
801,51.9375,1278.01,1.2336
802,52.9375,2053.16,1.98181
803,53.9375,2080.08,2.0078
804,54.9375,319.51,0.3084
805,55.9375,2448.72,2.36363
806,56.9375,3418.39,3.29961
807,57.9375,2306.4,2.22625
808,58.9375,3142.5,3.0333
809,59.9375,4119.48,3.97633
810,60.9375,2825.61,2.72742
811,61.9375,903.63,0.87223
812,62.9375,1085.54,1.04782
813,63.9375,2225.03,2.14771
814,64.9375,2776.18,2.67971
815,65.9375,2118.44,2.04483
816,66.9375,2008.31,1.93852
817,67.9375,4040.89,3.90047
818,68.9375,3573.66,3.44948
819,69.9375,1363.11,1.31574
820,70.9375,2472.35,2.38644
821,71.9375,1957.08,1.88907
822,72.9375,1269.65,1.22553
823,73.9375,845.35,0.81598
824,74.9375,559.69,0.54024
825,75.9375,621,0.59942
826,76.9375,1080.75,1.0432
827,77.9375,279.97,0.27024
828,78.9375,2002.29,1.93271
829,79.9375,1344.48,1.29776
830,80.9375,736.7,0.7111
831,81.9375,1169.67,1.12903
832,82.9375,1628.39,1.5718
833,83.9375,2340.7,2.25936
834,84.9375,1196.7,1.15512
835,85.9375,512.85,0.49503
836,86.9375,679.13,0.65554
837,87.9375,1269,1.2249
838,88.9375,1119.31,1.08041
839,89.9375,902.76,0.87139
840,90.9375,1647.84,1.59057
841,91.9375,1178.78,1.13781
842,92.9375,428.49,0.4136
843,93.9375,603.08,0.58212
844,94.9375,431.36,0.41637
845,95.9375,1193.05,1.15159
846,96.9375,856.29,0.82653
847,97.9375,751.68,0.72556
848,98.9375,1139.86,1.10025
