sample,taps_from_fp,amplitude,amplitude_norm
698,-50.0155999999999,322.77,0.31306
699,-49.0155999999999,151.57,0.14701
700,-48.0155999999999,114.02,0.11059
701,-47.0155999999999,194.54,0.18869
702,-46.0155999999999,396.21,0.3843
703,-45.0155999999999,748,0.72551
704,-44.0155999999999,762.97,0.74002
705,-43.0155999999999,237.61,0.23046
706,-42.0155999999999,401.43,0.38936
707,-41.0155999999999,277.06,0.26873
708,-40.0155999999999,120.33,0.11671
709,-39.0155999999999,564.13,0.54717
710,-38.0155999999999,753.03,0.73039
711,-37.0155999999999,561.59,0.5447
712,-36.0155999999999,691.78,0.67098
713,-35.0155999999999,572.39,0.55518
714,-34.0155999999999,180.57,0.17514
715,-33.0155999999999,114.48,0.11104
716,-32.0155999999999,460.73,0.44688
717,-31.0155999999999,703.92,0.68276
718,-30.0155999999999,623.22,0.60448
719,-29.0155999999999,311.73,0.30236
720,-28.0155999999999,147.26,0.14283
721,-27.0155999999999,178.24,0.17288
722,-26.0155999999999,252.96,0.24535
723,-25.0155999999999,439.3,0.42609
724,-24.0155999999999,475.08,0.4608
725,-23.0155999999999,137.09,0.13297
726,-22.0155999999999,387.2,0.37556
727,-21.0155999999999,595.97,0.57805
728,-20.0155999999999,467.33,0.45328
729,-19.0155999999999,423.02,0.4103
730,-18.0155999999999,421.59,0.40891
731,-17.0155999999999,155.63,0.15095
732,-16.0155999999999,259.27,0.25147
733,-15.0155999999999,330.46,0.32052
734,-14.0155999999999,404.98,0.3928
735,-13.0155999999999,458.16,0.44438
736,-12.0155999999999,502.02,0.48693
737,-11.0155999999999,390.23,0.3785
738,-10.0155999999999,390.02,0.37829
739,-9.01559999999995,184.97,0.17941
740,-8.01559999999995,93.26,0.09046
741,-7.01559999999995,196.01,0.19012
742,-6.01559999999995,235.02,0.22795
743,-5.01559999999995,392.54,0.38073
744,-4.01559999999995,341.88,0.3316
745,-3.01559999999995,219.43,0.21283
746,-2.01559999999995,89.01,0.08633
747,-1.01559999999995,1627.64,1.5787
748,-0.0155999999999494,9177.38,8.90143
749,0.984400000000051,16733.22,16.23009
750,1.98440000000005,17066.51,16.55335
751,2.98440000000005,14654.58,14.21395
752,3.98440000000005,16231.95,15.74389
753,4.98440000000005,12068.2,11.70534
754,5.98440000000005,2853.45,2.76765
755,6.98440000000005,3453.3,3.34947
756,7.98440000000005,1407.19,1.36488
757,8.98440000000005,1725.34,1.67346
758,9.98440000000005,1407.19,1.36488
759,10.9844000000001,1965.89,1.90678
760,11.9844000000001,1078.98,1.04654
761,12.9844000000001,2094.06,2.0311
762,13.9844000000001,2145.28,2.08078
763,14.9844000000001,2127.77,2.06379
764,15.9844000000001,1574.02,1.52669
765,16.9844000000001,613.12,0.59468
766,17.9844000000001,3679.23,3.5686
767,18.9844000000001,9998.93,9.69829
768,19.9844000000001,10502.52,10.18673
769,20.9844000000001,5210.24,5.05358
770,21.9844000000001,5314.07,5.15428
771,22.9844000000001,4021.97,3.90104
772,23.9844000000001,3919.09,3.80125
773,24.9844000000001,8945.28,8.67631
774,25.9844000000001,7223.39,7.0062
775,26.9844000000001,2582.35,2.50471
776,27.9844000000001,8071.58,7.82889
777,28.9844000000001,5962.38,5.78311
778,29.9844000000001,1042.4,1.01106
779,30.9844000000001,845.97,0.82053
780,31.9844000000001,3524.84,3.41886
781,32.9844000000001,5699.75,5.52837
782,33.9844000000001,3893.17,3.77611
783,34.9844000000001,1819.08,1.76438
784,35.9844000000001,1076.15,1.04379
785,36.9844000000001,1849.26,1.79366
786,37.9844000000001,2796.24,2.71217
787,38.9844000000001,7641.38,7.41162
788,39.9844000000001,7974.99,7.7352
789,40.9844000000001,2609.06,2.53061
790,41.9844000000001,3351.82,3.25104
791,42.9844000000001,7535.34,7.30877
792,43.9844000000001,4663.9,4.52367
793,44.9844000000001,4398.08,4.26584
794,45.9844000000001,6202.78,6.01627
795,46.9844000000001,1928.62,1.87063
796,47.9844000000001,2193.01,2.12707
797,48.9844000000001,2852.6,2.76682
798,49.9844000000001,2833.01,2.74783
799,50.9844000000001,2751.86,2.66912
800,51.9844000000001,1523.89,1.47807
801,52.9844000000001,1324.85,1.28502
802,53.9844000000001,1747.02,1.69449
803,54.9844000000001,337.68,0.32752
804,55.9844000000001,2826.1,2.74113
805,56.9844000000001,3215.73,3.11904
806,57.9844000000001,2218.92,2.1522
807,58.9844000000001,3014.8,2.92416
808,59.9844000000001,4752.74,4.60984
809,60.9844000000001,3544.65,3.43807
810,61.9844000000001,753.68,0.73102
811,62.9844000000001,1605.85,1.55756
812,63.9844000000001,2496.75,2.42168
813,64.9844000000001,2757.39,2.67448
814,65.9844000000001,2209.1,2.14268
815,66.9844000000001,2196.17,2.13013
816,67.9844000000001,4082.93,3.96016
817,68.9844000000001,3748.4,3.6357
818,69.9844000000001,2001.78,1.94159
819,70.9844000000001,3133.97,3.03974
820,71.9844000000001,1801.94,1.74776
821,72.9844000000001,1418.74,1.37609
822,73.9844000000001,1146.75,1.11227
823,74.9844000000001,968.8,0.93967
824,75.9844000000001,553,0.53638
825,76.9844000000001,912.45,0.88502
826,77.9844000000001,239.93,0.23271
827,78.9844000000001,1832.77,1.77766
828,79.9844000000001,1112.3,1.07885
829,80.9844000000001,837.43,0.81225
830,81.9844000000001,1002.85,0.9727
831,82.9844000000001,1354.66,1.31393
832,83.9844000000001,2382.82,2.31117
833,84.9844000000001,1342.55,1.30219
834,85.9844000000001,860.49,0.83461
835,86.9844000000001,795.27,0.77136
836,87.9844000000001,1322.75,1.28298
837,88.9844000000001,1361.19,1.32026
838,89.9844000000001,1502.82,1.45763
839,90.9844000000001,1670.28,1.62006
840,91.9844000000001,1079.08,1.04663
841,92.9844000000001,355.98,0.34528
842,93.9844000000001,203.38,0.19727
843,94.9844000000001,365.47,0.35448
844,95.9844000000001,1093.74,1.06085
845,96.9844000000001,755.59,0.73287
846,97.9844000000001,572.22,0.55502
847,98.9844000000001,893.17,0.86632
