sample,taps_from_fp,amplitude,amplitude_norm
699,-50.1719000000001,587.66,0.52847
700,-49.1719000000001,356.05,0.32019
701,-48.1719000000001,56.08,0.05043
702,-47.1719000000001,40,0.03597
703,-46.1719000000001,233.64,0.2101
704,-45.1719000000001,734.33,0.66037
705,-44.1719000000001,856.07,0.76985
706,-43.1719000000001,257.3,0.23139
707,-42.1719000000001,337.83,0.30381
708,-41.1719000000001,332.78,0.29926
709,-40.1719000000001,234.96,0.21129
710,-39.1719000000001,643.65,0.57882
711,-38.1719000000001,812.41,0.73059
712,-37.1719000000001,534.98,0.4811
713,-36.1719000000001,493.62,0.44391
714,-35.1719000000001,474.61,0.42681
715,-34.1719000000001,61.01,0.05486
716,-33.1719000000001,200.08,0.17993
717,-32.1719000000001,178.03,0.16009
718,-31.1719000000001,514.81,0.46295
719,-30.1719000000001,793.23,0.71333
720,-29.1719000000001,412.4,0.37087
721,-28.1719000000001,278.16,0.25014
722,-27.1719000000001,358.37,0.32228
723,-26.1719000000001,455.66,0.40977
724,-25.1719000000001,630.4,0.56691
725,-24.1719000000001,677.69,0.60943
726,-23.1719000000001,339.61,0.30541
727,-22.1719000000001,126.78,0.11401
728,-21.1719000000001,397.59,0.35754
729,-20.1719000000001,341.18,0.30681
730,-19.1719000000001,476.54,0.42855
731,-18.1719000000001,629.82,0.56639
732,-17.1719000000001,400.2,0.35989
733,-16.1719000000001,205.92,0.18518
734,-15.1719000000001,218.83,0.19679
735,-14.1719000000001,306.01,0.27519
736,-13.1719000000001,396.1,0.35621
737,-12.1719000000001,571.94,0.51433
738,-11.1719000000001,451.64,0.40615
739,-10.1719000000001,385.37,0.34656
740,-9.17190000000005,254.7,0.22905
741,-8.17190000000005,211.03,0.18977
742,-7.17190000000005,380.19,0.3419
743,-6.17190000000005,518.51,0.46629
744,-5.17190000000005,240.88,0.21661
745,-4.17190000000005,333.54,0.29994
746,-3.17190000000005,140.23,0.1261
747,-2.17190000000005,226.92,0.20407
748,-1.17190000000005,1002.48,0.90151
749,-0.171900000000051,7373.82,6.63113
750,0.828099999999949,17024.28,15.3096
751,1.82809999999995,18976.82,17.06549
752,2.82809999999995,16480.15,14.82028
753,3.82809999999995,17289.18,15.54782
754,4.82809999999995,15053.34,13.53718
755,5.82809999999995,4312.24,3.87791
756,6.82809999999995,3918.41,3.52375
757,7.82809999999995,1980.08,1.78064
758,8.82809999999995,1973.97,1.77516
759,9.82809999999995,998.41,0.89785
760,10.8280999999999,2088.31,1.87798
761,11.8280999999999,789.49,0.70997
762,12.8280999999999,1938.92,1.74363
763,13.8280999999999,2122.57,1.90878
764,14.8280999999999,2062.1,1.85441
765,15.8280999999999,1879.3,1.69002
766,16.8280999999999,950.51,0.85477
767,17.8280999999999,2378.27,2.13873
768,18.8280999999999,9068.52,8.15514
769,19.8280999999999,11832.08,10.64036
770,20.8280999999999,6549.78,5.89009
771,21.8280999999999,5454.68,4.90529
772,22.8280999999999,5078.4,4.5669
773,23.8280999999999,3795.01,3.41278
774,24.8280999999999,8788.36,7.9032
775,25.8280999999999,9490.45,8.53458
776,26.8280999999999,2546.31,2.28984
777,27.8280999999999,7526.23,6.76819
778,28.8280999999999,7423.87,6.67614
779,29.8280999999999,1982.39,1.78272
780,30.8280999999999,1299.44,1.16857
781,31.8280999999999,2240.75,2.01506
782,32.8280999999999,5737.03,5.1592
783,33.8280999999999,4478.75,4.02766
784,34.8280999999999,2299.13,2.06757
785,35.8280999999999,866.89,0.77958
786,36.8280999999999,1740.46,1.56516
787,37.8280999999999,2260.67,2.03298
788,38.8280999999999,7420.45,6.67306
789,39.8280999999999,9655.36,8.68288
790,40.8280999999999,4484.25,4.0326
791,41.8280999999999,2284.19,2.05413
792,42.8280999999999,7911.34,7.11451
793,43.8280999999999,6375.68,5.73352
794,44.8280999999999,3896.57,3.50411
795,45.8280999999999,7416.16,6.66921
796,46.8280999999999,3980.03,3.57916
797,47.8280999999999,1881.96,1.69241
798,48.8280999999999,3343.52,3.00676
799,49.8280999999999,3193.41,2.87178
800,50.8280999999999,3050.34,2.74312
801,51.8280999999999,1460.52,1.31342
802,52.8280999999999,1793.39,1.61277
803,53.8280999999999,2406.61,2.16422
804,54.8280999999999,721.63,0.64895
805,55.8280999999999,2370.08,2.13137
806,56.8280999999999,3710.54,3.33682
807,57.8280999999999,2826.42,2.54174
808,58.8280999999999,3078.49,2.76842
809,59.8280999999999,4589.84,4.12755
810,60.8280999999999,3899.49,3.50674
811,61.8280999999999,1289.45,1.15958
812,62.8280999999999,1192.38,1.07229
813,63.8280999999999,2470.14,2.22135
814,64.8280999999999,2962.11,2.66377
815,65.8280999999999,2730.23,2.45525
816,66.8280999999999,2216.85,1.99357
817,67.8280999999999,4041.82,3.63473
