sample,taps_from_fp,amplitude,amplitude_norm
695,-50.7969000000001,254.31,0.25105
696,-49.7969000000001,273.66,0.27015
697,-48.7969000000001,103.17,0.10185
698,-47.7969000000001,309.59,0.30562
699,-46.7969000000001,336.59,0.33228
700,-45.7969000000001,512.71,0.50613
701,-44.7969000000001,783,0.77295
702,-43.7969000000001,597.4,0.58974
703,-42.7969000000001,364.95,0.36027
704,-41.7969000000001,446.51,0.44078
705,-40.7969000000001,260.38,0.25704
706,-39.7969000000001,175.93,0.17367
707,-38.7969000000001,431.52,0.42598
708,-37.7969000000001,571.79,0.56446
709,-36.7969000000001,483.44,0.47724
710,-35.7969000000001,711.52,0.70239
711,-34.7969000000001,499.26,0.49286
712,-33.7969000000001,182.46,0.18012
713,-32.7969000000001,202.55,0.19995
714,-31.7969000000001,592.06,0.58446
715,-30.7969000000001,816.28,0.8058
716,-29.7969000000001,620.41,0.61244
717,-28.7969000000001,305.24,0.30132
718,-27.7969000000001,155.6,0.1536
719,-26.7969000000001,189.24,0.18681
720,-25.7969000000001,180.83,0.17851
721,-24.7969000000001,444.92,0.43921
722,-23.7969000000001,370.6,0.36584
723,-22.7969000000001,29.73,0.02935
724,-21.7969000000001,403.15,0.39798
725,-20.7969000000001,604.49,0.59674
726,-19.7969000000001,464.84,0.45888
727,-18.7969000000001,457.18,0.45132
728,-17.7969000000001,403.45,0.39827
729,-16.7969000000001,146.78,0.1449
730,-15.7969000000001,259.79,0.25645
731,-14.7969000000001,372.02,0.36725
732,-13.7969000000001,424.89,0.41943
733,-12.7969000000001,537.23,0.53033
734,-11.7969000000001,483,0.4768
735,-10.7969000000001,324.04,0.31988
736,-9.79690000000005,239.42,0.23635
737,-8.79690000000005,106.07,0.1047
738,-7.79690000000005,154.49,0.1525
739,-6.79690000000005,256.2,0.25291
740,-5.79690000000005,144.31,0.14246
741,-4.79690000000005,320.09,0.31598
742,-3.79690000000005,283.65,0.28001
743,-2.79690000000005,158.6,0.15656
744,-1.79690000000005,230.11,0.22715
745,-0.796900000000051,2508.36,2.47617
746,0.203099999999949,11108.25,10.9657
747,1.20309999999995,16983.03,16.76508
748,2.20309999999995,16409.74,16.19915
749,3.20309999999995,14347.06,14.16294
750,4.20309999999995,15840.85,15.63756
751,5.20309999999995,9892.8,9.76585
752,6.20309999999995,2716.31,2.68145
753,7.20309999999995,3010.95,2.97231
754,8.20309999999995,1490.94,1.47181
755,9.20309999999995,1313.81,1.29695
756,10.2030999999999,1757.59,1.73504
757,11.2030999999999,1748.89,1.72645
