sample,taps_from_fp,amplitude,amplitude_norm
696,-50.1875,381.08,0.33904
697,-49.1875,200.9,0.17873
698,-48.1875,93.54,0.08322
699,-47.1875,188.11,0.16736
700,-46.1875,234.83,0.20892
701,-45.1875,624.61,0.5557
702,-44.1875,782.97,0.69659
703,-43.1875,322.95,0.28732
704,-42.1875,442.22,0.39344
705,-41.1875,426.01,0.37901
706,-40.1875,189.03,0.16818
707,-39.1875,472.61,0.42047
708,-38.1875,688.54,0.61258
709,-37.1875,587.15,0.52238
710,-36.1875,703.95,0.62629
711,-35.1875,835.88,0.74367
712,-34.1875,203.09,0.18068
713,-33.1875,154.55,0.1375
714,-32.1875,283.11,0.25188
715,-31.1875,636.98,0.5667
716,-30.1875,774.48,0.68904
717,-29.1875,336.69,0.29955
718,-28.1875,159.2,0.14164
719,-27.1875,219.67,0.19544
720,-26.1875,223.89,0.19919
721,-25.1875,544.16,0.48412
722,-24.1875,644.85,0.57371
723,-23.1875,229.17,0.20389
724,-22.1875,280.46,0.24952
725,-21.1875,559.46,0.49774
726,-20.1875,537.4,0.47811
727,-19.1875,514.3,0.45756
728,-18.1875,616.47,0.54846
729,-17.1875,290.18,0.25816
730,-16.1875,237.5,0.2113
731,-15.1875,250.26,0.22265
732,-14.1875,364.16,0.32398
733,-13.1875,532.98,0.47418
734,-12.1875,616.95,0.54889
735,-11.1875,444.26,0.39525
736,-10.1875,391.08,0.34794
737,-9.1875,270.42,0.24058
738,-8.1875,50.48,0.04491
739,-7.1875,133.36,0.11865
740,-6.1875,289.18,0.25728
741,-5.1875,263.35,0.2343
742,-4.1875,480.17,0.4272
743,-3.1875,286.83,0.25519
744,-2.1875,47.93,0.04264
745,-1.1875,843.24,0.75021
746,-0.1875,7057.29,6.27873
747,0.8125,16895.3,15.03141
748,1.8125,19031.42,16.93187
749,2.8125,16426.74,14.61454
750,3.8125,17387.67,15.46945
751,4.8125,15539.45,13.82513
752,5.8125,4982.02,4.4324
753,6.8125,3985.93,3.5462
754,7.8125,1802.31,1.60348
755,8.8125,2149.47,1.91234
756,9.8125,1163.05,1.03474
757,10.8125,2313.65,2.0584
758,11.8125,1072.12,0.95384
759,12.8125,2076.72,1.84762
760,13.8125,2382.16,2.11936
761,14.8125,2235.53,1.9889
762,15.8125,2020.77,1.79784
763,16.8125,958.81,0.85303
764,17.8125,2455.79,2.18487
765,18.8125,9282.89,8.2588
766,19.8125,12305.37,10.94784
767,20.8125,7173.29,6.38193
768,21.8125,5567.5,4.95329
769,22.8125,5227.21,4.65055
770,23.8125,3564.42,3.17119
771,24.8125,8530.63,7.58953
772,25.8125,9472.84,8.42779
773,26.8125,2498.62,2.22298
774,27.8125,7685.8,6.8379
775,28.8125,8083.41,7.19164
776,29.8125,2254.02,2.00536
777,30.8125,1166.4,1.03772
778,31.8125,2411.1,2.14511
779,32.8125,6022.6,5.35818
780,33.8125,4970.04,4.42175
781,34.8125,2622.04,2.33278
782,35.8125,1085.99,0.96618
783,36.8125,1781.77,1.5852
784,37.8125,1931.23,1.71818
785,38.8125,6969.33,6.20047
786,39.8125,9271.28,8.24847
787,40.8125,4450.45,3.95947
788,41.8125,1918.69,1.70702
789,42.8125,7286.06,6.48226
790,43.8125,6180.65,5.4988
791,44.8125,3637.46,3.23617
792,45.8125,6847.17,6.09179
793,46.8125,3637.61,3.23631
794,47.8125,1628.95,1.44924
795,48.8125,3054.48,2.71751
796,49.8125,2791.14,2.48322
797,50.8125,2817.33,2.50652
798,51.8125,2301.09,2.04723
799,52.8125,1692.97,1.5062
800,53.8125,1647.07,1.46536
801,54.8125,329.86,0.29347
802,55.8125,2264.1,2.01432
803,56.8125,3240.71,2.88319
804,57.8125,2378.2,2.11584
805,58.8125,2693.23,2.39611
806,59.8125,5052.26,4.4949
807,60.8125,4721.79,4.20088
808,61.8125,1451.54,1.29141
809,62.8125,1283.22,1.14166
810,63.8125,2411.62,2.14557
811,64.8125,3022.87,2.68938
812,65.8125,2706.71,2.40811
813,66.8125,1717.05,1.52763
814,67.8125,3751.09,3.33727
815,68.8125,4414.1,3.92714
816,69.8125,2613.28,2.32498
817,70.8125,3373.39,3.00124
818,71.8125,2669.85,2.37532
819,72.8125,1395.53,1.24158
820,73.8125,1113.7,0.99084
821,74.8125,863.96,0.76865
822,75.8125,490.03,0.43597
823,76.8125,806.71,0.71772
824,77.8125,343.79,0.30586
825,78.8125,1867.04,1.66107
826,79.8125,1510.53,1.34389
827,80.8125,462.96,0.41189
828,81.8125,1258.37,1.11954
829,82.8125,1067.1,0.94938
830,83.8125,2406.83,2.14131
831,84.8125,1588.73,1.41346
832,85.8125,985.19,0.8765
833,86.8125,1044.95,0.92967
834,87.8125,1459.9,1.29885
835,88.8125,1490.31,1.3259
836,89.8125,1411.88,1.25612
837,90.8125,2011.13,1.78926
838,91.8125,1492.14,1.32753
839,92.8125,426.36,0.37932
840,93.8125,386.94,0.34426
841,94.8125,267.59,0.23807
842,95.8125,1005.6,0.89466
843,96.8125,988.64,0.87957
844,97.8125,718.58,0.63931
845,98.8125,1064.63,0.94718
